,0
332,-0.021839638336275308
333,-0.028088272014483173
334,-0.028058444400958723
335,-0.01996181590395587
336,-0.010279415064241251
337,-0.008505407774765945
338,-0.018026119973222066
339,-0.031948955238655326
340,-0.038529540189370784
341,-0.031701725966082936
342,-0.01689240850282587
343,-0.006295892310572663
344,-0.007665842538165999
345,-0.017076749979604587
346,-0.02266074550043055
347,-0.016028599171829333
348,-0.000665383889669639
349,0.010752769469258234
350,0.007799580966543132
351,-0.008104433863677877
352,-0.024823949428656615
353,-0.03017463773915196
354,-0.022117429906049632
355,-0.009279807992619191
356,-0.0020380601365633964
357,-0.0032022138589844385
358,-0.00708081976007526
359,-0.006963635932174402
360,-0.0027384154058316956
361,-0.000708569727972013
362,-0.006101246588339881
363,-0.01649194372624368
364,-0.02343791121960278
365,-0.020954188673152126
366,-0.012049750122865237
367,-0.006199478542073859
368,-0.009901605247817954
369,-0.01988873860367327
370,-0.026253301023778826
371,-0.022708037935729786
372,-0.01358334161575326
373,-0.010033679708800565
374,-0.018793642208522504
375,-0.034770885801289154
376,-0.04540458464153894
377,-0.04299021582708845
378,-0.03277599056609139
379,-0.028346054782777134
380,-0.03833887719059982
381,-0.05747619411845667
382,-0.07100784405340638
383,-0.06852453750510587
384,-0.053666453664535305
385,-0.04012373671107779
386,-0.03785575393228019
387,-0.0432397048232702
388,-0.043053609077557634
389,-0.02845488274495279
390,-0.005049505143423191
391,0.011203771461956665
392,0.008681820043681902
393,-0.008608885515084465
394,-0.023948464740339397
395,-0.022293049371586358
396,-0.00269546834497676
397,0.02238191988539351
398,0.039344300307792526
399,0.045244192427032114
400,0.04835626032358162
401,0.05813678590715664
402,0.07506273227480584
403,0.09011230652092106
404,0.09375520417583402
405,0.0852872341244775
406,0.07359960981426397
407,0.06903129291562267
408,0.074152459593636
409,0.08165854199152728
410,0.08052854257814263
411,0.06440840909108866
412,0.03526060855888942
413,0.0005295945624590693
414,-0.032269275645026546
415,-0.05865549215052521
416,-0.07669890945870769
417,-0.08542741169536293
418,-0.08480434195394239
419,-0.07708316856955563
420,-0.06707331138394532
421,-0.05980460307613969
422,-0.05714378977213326
423,-0.056605696830549584
424,-0.053866207881694515
425,-0.04691671657202168
426,-0.03803043503247253
427,-0.0316814094202084
428,-0.03046450654036699
429,-0.03306261337758054
430,-0.03631007326915851
431,-0.03925238275521588
432,-0.04490260726418452
433,-0.05751358210598541
434,-0.07776855158730248
435,-0.10083669378119266
436,-0.11991415434259699
437,-0.13252651679709826
438,-0.14362893065745252
439,-0.16196369768403696
440,-0.1924416144742135
441,-0.23157028581366507
442,-0.2705944049526522
443,-0.3036460252753814
444,-0.33273606155491425
445,-0.3636958440871114
446,-0.39587628052594837
447,-0.41548115683035847
448,-0.40042596654462603
449,-0.3344007432984664
450,-0.21860006774837543
451,-0.07061007559940101
452,0.08882227501476264
453,0.249133864179838
454,0.4110807424160339
455,0.574913156023811
456,0.7275614163859601
457,0.842291429096195
458,0.8927348400407349
459,0.8695637667372823
460,0.7855425728896108
461,0.6655949300249411
462,0.5319947678474813
463,0.39765540540715205
464,0.27057562659629564
465,0.16064166746449574
466,0.0786247206794555
467,0.027389688007421753
468,-0.004331344743459767
469,-0.03638708269010501
470,-0.08263333405166384
471,-0.1403622354882838
472,-0.1940379708722485
473,-0.2300334428241407
474,-0.24825591110020254
475,-0.25974629858179876
476,-0.2734852820234792
477,-0.2863860126705008
478,-0.28685569650123033
479,-0.2681159812924204
480,-0.2372700998379965
481,-0.21033480015917064
482,-0.19776935558226022
483,-0.1948332650956161
484,-0.18646827203745653
485,-0.16204899974464632
486,-0.12567818176726395
487,-0.09221834351436146
488,-0.07323700153197563
489,-0.06660987532851481
490,-0.05954662811332126
491,-0.041621241737941836
492,-0.015036313266787563
493,0.007443627773795381
494,0.014400294859383052
495,0.00600786132026156
496,-0.0066049631094801985
497,-0.011456540966765865
498,-0.005398164818364767
499,0.00511696241672013
500,0.011639678612206952
501,0.011589423036460073
502,0.009075712881598407
503,0.008974430763032115
504,0.011065000688155604
505,0.010301552416177112
506,0.0026157880004022962
507,-0.01000971046653474
508,-0.020567806751652932
509,-0.023250482071129785
510,-0.018724061623528472
511,-0.013273913463180877
512,-0.012730777692468501
513,-0.017200031849821898
514,-0.021699717321737214
515,-0.021855551280232987
516,-0.018773420662136366
517,-0.018116396826071857
518,-0.02431835854008447
519,-0.0358214598543973
520,-0.04622048789981279
521,-0.05022459218424398
522,-0.04845296755777155
523,-0.0462751583773104
524,-0.048017850095500136
525,-0.0526242573035116
526,-0.05529406821298136
527,-0.05327551741046385
528,-0.04944335634344755
529,-0.04948969035227068
530,-0.055413129630128885
531,-0.06234404523969871
532,-0.06270439477458375
533,-0.05401639256203525
534,-0.04227864573356572
535,-0.03672544499774885
536,-0.040531338016116907
537,-0.04677569209647068
538,-0.04442028239946377
539,-0.029174049914993158
540,-0.008698676759583444
541,0.003519405540246779
542,0.00043617149557999106
543,-0.011645808717800115
544,-0.018331204028201632
545,-0.009881147640685088
546,0.010378824110042244
547,0.029698511244950758
548,0.03782988423006286
549,0.03578805032170776
550,0.0334333932491457
551,0.03886757503419837
552,0.05035059448031266
553,0.058479466652210974
554,0.055967333575664
555,0.04496861314674986
556,0.03469730761232492
557,0.032005773069400334
558,0.034587036724398515
559,0.03364078088364815
560,0.023214170964595396
561,0.006722809564674521
562,-0.005976306355201606
563,-0.008111486073254905
564,-0.0026787232186753023
565,0.00036183710485718397
566,-0.006336812623913416
567,-0.020499420636860423
568,-0.032554034014892055
569,-0.03490246541452441
570,-0.029043296933306977
571,-0.02370773063449761
572,-0.026041245522276567
573,-0.03459654025953449
574,-0.040967141273498944
575,-0.03831526402564851
576,-0.028312878753338742
577,-0.019678544343026592
578,-0.01981078122218705
579,-0.02775695007269946
580,-0.0353344614817153
581,-0.03514199427907645
582,-0.027492540060894945
583,-0.019552804667239528
584,-0.017837167266262773
585,-0.021781918097454847
586,-0.024861395307867122
587,-0.021927842823579662
588,-0.015051223501218012
589,-0.011631192861174105
590,-0.016508040206881687
591,-0.0261576790681358
592,-0.031247459646379778
593,-0.025479540109055433
594,-0.012104533168172203
595,-0.0014667041665429785
596,-0.0016696920058071301
597,-0.011286601704218774
598,-0.021099154033703355
599,-0.023001967447081897
600,-0.01727242902321086
601,-0.011292094410087128
602,-0.01151034931129732
603,-0.017086913344842077
604,-0.02153979137881703
605,-0.020193461769047336
606,-0.015209454550558563
607,-0.012758723418637914
608,-0.015509051028439592
609,-0.01888832737250682
610,-0.015754496425474204
611,-0.00496236071541048
612,0.00548011603562636
613,0.004976977381471516
614,-0.009134408814819344
615,-0.027662937164101432
616,-0.036922357911365104
617,-0.030948092886677096
618,-0.016937710447275364
619,-0.008503031497581678
620,-0.013103327827265338
621,-0.025715577942837964
622,-0.03463212052163446
623,-0.03331720561621439
624,-0.026418290867311296
625,-0.024132521507467627
626,-0.030994879967289415
627,-0.040791487175044744
628,-0.04300091953277479
629,-0.03429292995099509
630,-0.02321201323394185
631,-0.02280700494459928
632,-0.03806675442106514
633,-0.06044750909869839
634,-0.0750180389513898
635,-0.07346107861709034
636,-0.060533610372142506
637,-0.04814070958168208
638,-0.043339049055265366
639,-0.04227965810082988
640,-0.03579671287932851
641,-0.020491177177673202
642,-0.0036425786925209044
643,0.003417693692295989
644,-0.002941527889962067
645,-0.013645628270317987
646,-0.014145129191049079
647,0.0026349969825519948
648,0.029949416702065065
649,0.05362362537303482
650,0.06507999179897116
651,0.0685050723203147
652,0.07536636524408152
653,0.09179090771183955
654,0.1113012569889831
655,0.12025332408866757
656,0.11094514142601017
657,0.08970234014627058
658,0.0717751624547899
659,0.06739842246767536
660,0.07195706690739156
661,0.06962530427601966
662,0.04740978887160925
663,0.006931638652618581
664,-0.03652039453234553
665,-0.06637861993441926
666,-0.07717990146924392
667,-0.07626966454097991
668,-0.07461906230714928
669,-0.0764151750791548
670,-0.0771441352260137
671,-0.07076715869742053
672,-0.05769477365109313
673,-0.045234144372616844
674,-0.04046871857682589
675,-0.043355113230652054
676,-0.047288509384500105
677,-0.04638025600745795
678,-0.041697154353676776
679,-0.0399474626178223
680,-0.046137240632036364
681,-0.058096976495315866
682,-0.06882491007008226
683,-0.07433567726192598
684,-0.07874387522023427
685,-0.09092400268529899
686,-0.11570741475619147
687,-0.1484014813222983
688,-0.17841803237182013
689,-0.19889195111589242
690,-0.2132375106297277
691,-0.23246147466626602
692,-0.2657200014543529
693,-0.31247718204282515
694,-0.36230642946930536
695,-0.4008790638764247
696,-0.4158440151125303
697,-0.39846647098368837
698,-0.34270385363769895
699,-0.24594399741973855
700,-0.11224543722077888
701,0.04595305161846803
702,0.21167549004663994
703,0.37112703129356844
704,0.5183804495238786
705,0.6518951383290637
706,0.765802140548725
707,0.8452102238260217
708,0.8720881759973939
709,0.8381517770570273
710,0.7533321864012512
711,0.6411663749094796
712,0.524027120142851
713,0.4106785624142111
714,0.2967607104000417
715,0.1768847931832625
716,0.05628183694529495
717,-0.04934946093591344
718,-0.1256797178985018
719,-0.17189908336206874
720,-0.20146011785592327
721,-0.23044139856173337
722,-0.26410981203406536
723,-0.29377998013511075
724,-0.30639211628058594
725,-0.29761881055945055
726,-0.2764915524920435
727,-0.25773793655903676
728,-0.24930072723493288
729,-0.24649566455746655
730,-0.23770064489727677
731,-0.21581579669692627
732,-0.1848308566593516
733,-0.15584165049599363
734,-0.1367604983178977
735,-0.12553466874431096
736,-0.11301656525158929
737,-0.09242978506975401
738,-0.06630941709689252
739,-0.04438718370888222
740,-0.03452774800058787
741,-0.03531959745275995
742,-0.037247106808714174
743,-0.031236022662842335
744,-0.016530019472240302
745,-0.0007212999626838906
746,0.007684878234219301
747,0.006884567854347381
748,0.0025523659501230376
749,0.0016617719285109394
750,0.005828412962247588
751,0.01058863518267204
752,0.010715708542594203
753,0.005698729075260525
754,-0.0001832209919112015
755,-0.002810637508335718
756,-0.002598439193544447
757,-0.0035993430398740915
758,-0.00850866213950209
759,-0.015224674901230393
760,-0.018913991796568698
761,-0.01747663931271868
762,-0.014414978882712096
763,-0.015664410875550733
764,-0.023382135591759577
765,-0.03320643049700954
766,-0.03819416863321598
767,-0.035736689313165926
768,-0.03039763821881178
769,-0.02949334446855476
770,-0.03561135213172724
771,-0.043635587511026974
772,-0.04558977662546865
773,-0.03879387336605283
774,-0.029263255837290905
775,-0.026692662527284475
776,-0.03556186132646001
777,-0.05082945587715507
778,-0.06239400907149777
779,-0.06409907050857823
780,-0.058714827620165215
781,-0.05428410868965047
782,-0.055625004920701424
783,-0.05944695855262587
784,-0.05792216743555414
785,-0.04718408434031505
786,-0.03226437441130865
787,-0.0233032415759032
788,-0.02631916049480908
789,-0.037246783238345765
790,-0.04505968940393959
791,-0.041279119460985114
792,-0.027140125182573294
793,-0.011890566616777974
794,-0.00402550749435103
795,-0.003778162328271606
796,-0.0037623424157117824
797,0.003216558413455823
798,0.01688419519879452
799,0.02966632899258799
800,0.03388634022408446
801,0.028908158013960017
802,0.021499830904447077
803,0.019458694996283527
804,0.024918749571772883
805,0.0335896921215602
806,0.03994690590518153
807,0.04255961193366686
808,0.04412370821123908
809,0.04670723803627099
810,0.04790421703439776
811,0.0425903002193638
812,0.028817212898991237
813,0.011537562374182282
814,-0.0004435851242045385
815,-0.002093762852258656
816,0.002895185773639973
817,0.005040383456856352
818,-0.0023633982092938826
819,-0.016943265151204794
820,-0.02927113711804801
821,-0.03147411735869518
822,-0.024397280710207348
823,-0.016592875654215557
824,-0.016146991779109388
825,-0.02314013693916307
826,-0.02988716782230943
827,-0.02865681051828724
828,-0.019448825861079707
829,-0.010369590005020433
830,-0.010180245259462806
831,-0.01999840832929136
832,-0.0319427282789218
833,-0.03602850953770995
834,-0.028987170868703692
835,-0.016996410708672124
836,-0.01000937143903181
837,-0.01303632082778092
838,-0.022271967465489827
839,-0.029225709901105186
840,-0.028626187658738193
841,-0.022723006581166022
842,-0.01838732330736496
843,-0.020266331875495706
844,-0.026641540215487373
845,-0.03160069604255096
846,-0.030907816279405434
847,-0.025659416060943244
848,-0.020440556895104794
849,-0.0183358327662838
850,-0.018079248697131425
851,-0.016066957732156953
852,-0.010767233992970963
853,-0.004681690814804584
854,-0.0018192726173992943
855,-0.003538199383536079
856,-0.007323307934583403
857,-0.009767928832819885
858,-0.0103239117081383
859,-0.01147870136343327
860,-0.015054132989247716
861,-0.01894015242109697
862,-0.018504643583433573
863,-0.011831057483441286
864,-0.003187991616694069
865,-0.00022533728293793191
866,-0.0067984688882646565
867,-0.018501455358919096
868,-0.026051092066491033
869,-0.02391177659454712
870,-0.015756423518687057
871,-0.0109114074942113
872,-0.014861545780152183
873,-0.023283022110876416
874,-0.026032732183302605
875,-0.01759212755638872
876,-0.0035511942912690273
877,0.00383552676487354
878,-0.0028059914228915914
879,-0.018560074979316693
880,-0.03050477755093974
881,-0.02982247520275603
882,-0.02002981779395316
883,-0.013311145502278241
884,-0.01861613499020789
885,-0.03322983765830413
886,-0.045929766022344866
887,-0.048271336380550395
888,-0.042610679211618305
889,-0.039022235813016795
890,-0.044534516210018936
891,-0.05567574849473962
892,-0.061727487974825836
893,-0.05521640855523579
894,-0.039099729110465525
895,-0.023756488824835012
896,-0.017241624060636365
897,-0.018678356683578742
898,-0.020892945821586465
899,-0.018709068122499766
900,-0.0138352707865661
901,-0.01144681289420853
902,-0.01270328314060023
903,-0.011828944937187703
904,-0.001425140834559105
905,0.019336747145869054
906,0.04249014996213206
907,0.057974172373936504
908,0.06290210492917084
909,0.06400275221238118
910,0.07048646896526997
911,0.0843413266415076
912,0.09793563068237235
913,0.10160162639010367
914,0.0936623467074622
915,0.08250591290848065
916,0.07801234843627712
917,0.08048550882542604
918,0.0783897091160934
919,0.05813171471344683
920,0.017389996441144296
921,-0.03053426624914158
922,-0.06601541393795106
923,-0.07819792018680123
924,-0.07261299204385452
925,-0.06482878191274044
926,-0.06627108616393582
927,-0.07509123233685087
928,-0.07979785898032427
929,-0.07145224129276784
930,-0.052726460639028506
931,-0.0356784515664285
932,-0.030888035423970853
933,-0.038360782008717495
934,-0.0484130309453091
935,-0.05118665544182868
936,-0.045684351269166604
937,-0.04022219070821992
938,-0.04448007499975975
939,-0.060881689979407565
940,-0.08306815965163658
941,-0.1022660879911354
942,-0.11520390911127792
943,-0.12635389156167515
944,-0.1429748971737805
945,-0.1680770332214722
946,-0.1979839615853354
947,-0.2265700534060398
948,-0.25195048499362355
949,-0.2790487119863314
950,-0.31497718164427785
951,-0.360412252895987
952,-0.4038913299980752
953,-0.4241967908242774
954,-0.40010589469986013
955,-0.32126860166752924
956,-0.19297918172339631
957,-0.031944117211562914
958,0.14332186179506504
959,0.3200298637905696
960,0.49113104889941006
961,0.6488379316026955
962,0.7785281617490625
963,0.8600698477868374
964,0.8774388710774077
965,0.8298479054963288
966,0.7351181330916936
967,0.6213657608478516
968,0.512196206523065
969,0.415890688295052
970,0.3259657953763163
971,0.23156799314870138
972,0.12891943156251917
973,0.025236535901607772
974,-0.06662214680822587
975,-0.1372707148861392
976,-0.1862893718578357
977,-0.22077215692381383
978,-0.24929376935189385
979,-0.2762958868851848
980,-0.3003268996044358
981,-0.31619586622700036
982,-0.3188512775905723
983,-0.3066219977384267
984,-0.2824412109559814
985,-0.25273717158607967
986,-0.2245755798295352
987,-0.20245456231538755
988,-0.18650720342707042
989,-0.17318171541938582
990,-0.15791686689843265
991,-0.13803638806999016
992,-0.11411190091273794
993,-0.08928136158045932
994,-0.06731818564581715
995,-0.050679456698366585
996,-0.0394086951018848
997,-0.03128951181465785
998,-0.023274513447747128
999,-0.013627927384258548
1000,-0.0034314739121566753
1001,0.0040221874608066385
1002,0.0060594524388492025
1003,0.003605992214410981
1004,0.0013799270686094256
1005,0.004337927412612919
1006,0.013006502259387848
1007,0.02210278034139261
1008,0.02445940729698871
1009,0.017338701992846546
1010,0.005395534669897964
1011,-0.0029354213458723907
1012,-0.0028066166034520813
1013,0.0026515653298704615
1014,0.005281718774334303
1015,-0.00028731596720390834
1016,-0.011316911209866533
1017,-0.019412906018910187
1018,-0.01867057944132191
1019,-0.01174413778755827
1020,-0.0077790454993087715
1021,-0.013875764237251476
1022,-0.028136718045994435
1023,-0.04107192649995238
1024,-0.04422795044181421
1025,-0.03792388522246966
1026,-0.03074972867195317
1027,-0.03135745684293386
1028,-0.040453347587612036
1029,-0.05060935778568062
1030,-0.053848582967401554
1031,-0.04943750030806324
1032,-0.04427883770167401
1033,-0.04569782951908396
1034,-0.05389226409493259
1035,-0.061518112891939106
1036,-0.060729651423325266
1037,-0.05067406430695884
1038,-0.03818267614030003
1039,-0.03128370094790861
1040,-0.03216637074858495
1041,-0.03639267943369963
1042,-0.03854920791984567
1043,-0.03803762248701968
1044,-0.038903833446530464
1045,-0.0441203847038995
1046,-0.050708662012817304
1047,-0.05130353362896587
1048,-0.0410243464814871
1049,-0.02278699562962657
1050,-0.005437854363578673
1051,0.0038415608055510316
1052,0.005636418830660775
1053,0.007054112727275083
1054,0.014460360677650993
1055,0.02735368907291201
1056,0.03925244540945824
1057,0.04443745254664745
1058,0.04366586032677469
1059,0.043178002602658416
1060,0.04811722254851441
1061,0.057028787970784624
1062,0.06294390059043634
1063,0.05997449548874632
1064,0.04893640104061249
1065,0.036559599176986264
1066,0.029161570555141132
1067,0.02696452269404329
1068,0.0244235093495417
1069,0.0160005886497643
1070,0.0016757131330520363
1071,-0.012975145278216116
1072,-0.021879713443419824
1073,-0.023641972679571403
1074,-0.022011816064778218
1075,-0.021727175831339995
1076,-0.02418293708170601
1077,-0.02706506911879712
1078,-0.027730272237083704
1079,-0.026337558018103405
1080,-0.025345197580246975
1081,-0.026145659064980523
1082,-0.026843016903331643
1083,-0.02402449023116102
1084,-0.01698386490258085
1085,-0.00983378676713216
1086,-0.008652132638743227
1087,-0.015797962555322273
1088,-0.02682937180942678
1089,-0.033493980030004436
1090,-0.03060636478427657
1091,-0.02066954023457557
1092,-0.011848732746172975
1093,-0.010947408077052391
1094,-0.017699144456959495
1095,-0.025479369362338536
1096,-0.027543490598786136
1097,-0.022828166823978837
1098,-0.01603863556256444
1099,-0.012421875049649186
1100,-0.012685691259786115
1101,-0.013045374624113603
1102,-0.009986909851058493
1103,-0.004540998280162068
1104,-0.0015080370307827395
1105,-0.004434899724695664
1106,-0.011658344634553237
1107,-0.017684785884516933
1108,-0.018594713760277645
1109,-0.015837684815288598
1110,-0.014337628845973192
1111,-0.01680717328311035
1112,-0.020367876885929337
1113,-0.01939959768495318
1114,-0.01196836327433527
1115,-0.002999940492037507
1116,-0.0002513758409275979
1117,-0.006549103750562296
1118,-0.016160635093280824
1119,-0.019621277712224786
1120,-0.012908995692897652
1121,-0.001965791493646024
1122,0.0024400095638959854
1123,-0.0049117703377156065
1124,-0.018092035550416836
1125,-0.02504225614045655
1126,-0.018822819790877098
1127,-0.004376704451321553
1128,0.005844392118682933
1129,0.0033330076595858796
1130,-0.008885366236679128
1131,-0.019670216791082204
1132,-0.020564002494626824
1133,-0.013295687694919508
1134,-0.006945215732051221
1135,-0.008236624231777385
1136,-0.015126756529495036
1137,-0.0200371658927185
1138,-0.01884602750765039
1139,-0.015774600352191318
1140,-0.018764533038482304
1141,-0.030168749384061774
1142,-0.042840518190594035
1143,-0.04636617671912386
1144,-0.03762393733625688
1145,-0.024978302836718633
1146,-0.021428307471003057
1147,-0.03296739926364914
1148,-0.05322551062808284
1149,-0.06929386208227256
1150,-0.07275354205481727
1151,-0.06528214351195072
1152,-0.054247336157579186
1153,-0.0439661709902929
1154,-0.032238357383985464
1155,-0.015521353241194965
1156,0.00356598016063617
1157,0.015598896136625282
1158,0.01264570597503063
1159,-0.002283059223091745
1160,-0.014788860836259087
1161,-0.009732730303751064
1162,0.01584038230168576
1163,0.04934742514084704
1164,0.07254924182350608
1165,0.07635455638610118
1166,0.06762404239066194
1167,0.06217012042152848
1168,0.07047204287763892
1169,0.0889023588533659
1170,0.10392890014441133
1171,0.10490223222864126
1172,0.09351219965093645
