,0
146,-0.03157794632852433
147,-0.023444740135034267
148,-0.021463446703207233
149,-0.024453320865159292
150,-0.02995512724907652
151,-0.035211116186181446
152,-0.03828387806113381
153,-0.038465442352251404
154,-0.03593482046295815
155,-0.031265056866300524
156,-0.025267222703074955
157,-0.01909535446402179
158,-0.014213721824165143
159,-0.01202036697758168
160,-0.013309140381017805
161,-0.017904550807426627
162,-0.024651825749610057
163,-0.03173923762054244
164,-0.037253994034685683
165,-0.039854494634668385
166,-0.039342277885098906
167,-0.036801055082377326
168,-0.0340710571101981
169,-0.03272953462039788
170,-0.0331915984831339
171,-0.03460393544971199
172,-0.03570004369537469
173,-0.03603247098042131
174,-0.03659244382035165
175,-0.03917485564049121
176,-0.044784166035690694
177,-0.05223498397111725
178,-0.058172137597840276
179,-0.0588312942804112
180,-0.052549383320789
181,-0.04129388837392155
182,-0.02997893971437715
183,-0.023829389479756193
184,-0.02547124364692057
185,-0.0336599654635832
186,-0.04438136705544448
187,-0.053375126714173826
188,-0.05825324890439065
189,-0.058948089272783874
190,-0.05665749728548937
191,-0.05252183923625095
192,-0.04715681506216578
193,-0.04115075821613238
194,-0.035718258876315315
195,-0.03266225571744401
196,-0.03353563104637821
197,-0.038651230283138285
198,-0.04671286433688694
199,-0.05532700722603568
200,-0.062030027248754886
201,-0.0652192321961523
202,-0.06457934615684252
203,-0.06096868239074038
204,-0.05597659677258699
205,-0.05139946375124501
206,-0.04878823554760353
207,-0.0491117722040313
208,-0.05252825824308209
209,-0.05829184890719006
210,-0.06490442141410221
211,-0.0706255228296348
212,-0.07425559039562779
213,-0.07578256833741603
214,-0.07635055133394023
215,-0.07736931062365052
216,-0.0793096002299039
217,-0.08120194148292459
218,-0.0814755660265167
219,-0.07964281793982403
220,-0.07737898142137206
221,-0.07777250958668583
222,-0.08297278436117687
223,-0.09198754888283786
224,-0.10055396432340992
225,-0.10348510077284438
226,-0.09788123518733163
227,-0.08483388238637442
228,-0.068439876024391
229,-0.05305885462058227
230,-0.04097535741483796
231,-0.032006413818483764
232,-0.02484143356458617
233,-0.018623977590677722
234,-0.013467640974691835
235,-0.009803896515055834
236,-0.007450728514252585
237,-0.00529127673369679
238,-0.0017470892820987199
239,0.004366888626980181
240,0.013090862690552211
241,0.02295745916887323
242,0.03120948368115021
243,0.034752096906735905
244,0.03167035331899028
245,0.02254560540791028
246,0.010530685815998538
247,-0.00022479714350109262
248,-0.006929020442409076
249,-0.00959090497217122
250,-0.01042430651730488
251,-0.011731390501632605
252,-0.014081198741294423
253,-0.016308575390295815
254,-0.017187181825039796
255,-0.017109954336378325
256,-0.018152489791266352
257,-0.02242890253379464
258,-0.03021010443480495
259,-0.03943382162880851
260,-0.046949498234202865
261,-0.05039094849384528
262,-0.049252126037520674
263,-0.044660119416928025
264,-0.038459229387942044
265,-0.03250115111704689
266,-0.028426251239707295
267,-0.02754652468796526
268,-0.03043937346682219
269,-0.03643801010996814
270,-0.04361990531658556
271,-0.04961311333077381
272,-0.05279977304588039
273,-0.05304318398824846
274,-0.051388421058299424
275,-0.04902663398883111
276,-0.04641939224928815
277,-0.043304913640290946
278,-0.039504492124831134
279,-0.0357153138242316
280,-0.03345594968171761
281,-0.03406062040782802
282,-0.037493716057220884
283,-0.042019781828282296
284,-0.045138011431855626
285,-0.045148820841137874
286,-0.0421429686073573
287,-0.03764405929586509
288,-0.03327840984080115
289,-0.029701693260141084
290,-0.02675687578977449
291,-0.024625180761008125
292,-0.024663748130415917
293,-0.028784021341665446
294,-0.03760424086311745
295,-0.04897926430844715
296,-0.05849586574117727
297,-0.061954116170925694
298,-0.05806282073569782
299,-0.04923046547841609
300,-0.03984969212877394
301,-0.03353796694988484
302,-0.031543422867108324
303,-0.03329350236331916
304,-0.03805344782284437
305,-0.04578562407209481
306,-0.05634818465794357
307,-0.06804854899929155
308,-0.07738090927457936
309,-0.08069354479492719
310,-0.07659321193158675
311,-0.0670003884598033
312,-0.055826750350537455
313,-0.04629978657072223
314,-0.0391156818756196
315,-0.03282370549885405
316,-0.025886929050870915
317,-0.018502374201629403
318,-0.012638599795973454
319,-0.010390198910449637
320,-0.012136018156257014
321,-0.01598762767717185
322,-0.018818875206195927
323,-0.01794402386129855
324,-0.012252786744950596
325,-0.0023132837320150156
326,0.010183241322610384
327,0.022987725664507196
328,0.03359098621726197
329,0.039467962482938615
330,0.03859078173606216
331,0.030217324526589047
332,0.015575479542714628
333,-0.002048497782710961
334,-0.018081068679619713
335,-0.028156911866737966
336,-0.029832433034276355
337,-0.023798648118730264
338,-0.013926474535958994
339,-0.005882651310023688
340,-0.004750515723937435
341,-0.012742119519050342
342,-0.028214656532404472
343,-0.046566116047515614
344,-0.062495112454214366
345,-0.07230749741279498
346,-0.07504124278353988
347,-0.07208830201454669
348,-0.06598715248526832
349,-0.059362319364924115
350,-0.054461369559937495
351,-0.0530005967641778
352,-0.0558374491792728
353,-0.06248315005925631
354,-0.07103194637347418
355,-0.0789777172725922
356,-0.08458852413987655
357,-0.08781458123733807
358,-0.08994935344119037
359,-0.092363639139668
360,-0.09553265728978241
361,-0.09927932099279638
362,-0.10384740759923078
363,-0.11043774406716114
364,-0.12033597314405889
365,-0.13335921253361568
366,-0.14734799056789302
367,-0.15954992303642124
368,-0.16868134583142058
369,-0.17541227618217986
370,-0.18040492374983244
371,-0.18168364392175004
372,-0.17418954480906637
373,-0.1523668619308443
374,-0.11334416901328714
375,-0.05733212908416216
376,0.015192370749282747
377,0.10583911411768876
378,0.2159412183676225
379,0.3397942023217261
380,0.45957017358026864
381,0.5486604308684262
382,0.583734455203024
383,0.5573797713744046
384,0.48103974750781237
385,0.37528299880387433
386,0.2553784486077601
387,0.12460932077263268
388,-0.01903747522136924
389,-0.16953576594903436
390,-0.306148959637674
391,-0.40113084725584236
392,-0.4365542212686446
393,-0.4164906193046485
394,-0.3643967711294502
395,-0.3079367008592664
396,-0.26340487903499976
397,-0.2309846631134872
398,-0.2020459954688785
399,-0.17012958783628923
400,-0.13621652230257564
401,-0.10582223948823273
402,-0.08290732534845341
403,-0.06693523722949021
404,-0.05477036093974684
405,-0.04412213074983999
406,-0.03471721455594465
407,-0.026824769314007575
408,-0.019786872772327338
409,-0.012648170444558649
410,-0.005997671018734845
411,-0.0024235616676995513
412,-0.004484237756335651
413,-0.012022079125516793
414,-0.02165014284569777
415,-0.0291588192967742
416,-0.03262563074704848
417,-0.03329557301882469
418,-0.03355799271630844
419,-0.0342182314348473
420,-0.03383374647832749
421,-0.030673795703976013
422,-0.025193408599830075
423,-0.02044742251185131
424,-0.019950663961080313
425,-0.024948003796803446
426,-0.03351271717828381
427,-0.04207768429469902
428,-0.04784115833636872
429,-0.0500175710771173
430,-0.04931637989297078
431,-0.046708240930298094
432,-0.04284938368061578
433,-0.03844209887212741
434,-0.034680770284430895
435,-0.03296651168014672
436,-0.03406736665538465
437,-0.03762683342104438
438,-0.04255180310662984
439,-0.04781051244114842
440,-0.05272516612514483
441,-0.0564938977973954
442,-0.05769889701498855
443,-0.05475177284603496
444,-0.04726099914327096
445,-0.03714170618001448
446,-0.028206828766514633
447,-0.0242124591125117
448,-0.026748293515497634
449,-0.0345774612032894
450,-0.0447952562625752
451,-0.05465874098586706
452,-0.06256494884722792
453,-0.06770412561470011
454,-0.06927750299573072
455,-0.0664833174160202
456,-0.0594794125750189
457,-0.05028958219760763
458,-0.04243379683777317
459,-0.03916625869277192
460,-0.04155482930047971
461,-0.04793501162248833
462,-0.0552043180893474
463,-0.060931618132325505
464,-0.06464068487949812
465,-0.06738349051612536
466,-0.07015490275995023
467,-0.07260406797266088
468,-0.07317055682017931
469,-0.0705447734792907
470,-0.0652317276950688
471,-0.05985902374339458
472,-0.05780952004948242
473,-0.06106755455536466
474,-0.0688474644105675
475,-0.07806794148734184
476,-0.08536646195976154
477,-0.08914913952967947
478,-0.09013250590326351
479,-0.09006658440026186
480,-0.08985667797073396
481,-0.08879844778968286
482,-0.08560231169316433
483,-0.08018505853826173
484,-0.07441480228168233
485,-0.07091380122151678
486,-0.07085984214582333
487,-0.07274830889704281
488,-0.07326837288038926
489,-0.0695401863747243
490,-0.06078185485321727
491,-0.048148056281675594
492,-0.03329572462510953
493,-0.01734709776313545
494,-0.0012400093394182615
495,0.013242514166760026
496,0.02334967815435867
497,0.02681499182699734
498,0.023768121922325938
499,0.017230890858388703
500,0.01145766411797211
501,0.009341741952037672
502,0.0109637711037079
503,0.01428012405468855
504,0.01703149256465008
505,0.018060676464984694
506,0.017116007478620986
507,0.013847859801557028
508,0.007411444093452529
509,-0.0027353815376555003
510,-0.01563777003193501
511,-0.02856599575243613
512,-0.038158016605738504
513,-0.04221843954385111
514,-0.04087690991730509
515,-0.03637728033071716
516,-0.03179209351082697
517,-0.02956106176166844
518,-0.030631746663759042
519,-0.03446311784396717
520,-0.03968178260078475
521,-0.04493611630341681
522,-0.049459744756581964
523,-0.05304237979267816
524,-0.055512405772663045
525,-0.0562483249282566
526,-0.05427842706694692
527,-0.0490418980832435
528,-0.041232189943501245
529,-0.032947788575266757
530,-0.026885140391611714
531,-0.025081615252292144
532,-0.02803579176884774
533,-0.03464688993445675
534,-0.0427815797497699
535,-0.05002291273434476
536,-0.054374514672544054
537,-0.05491270331846205
538,-0.05221964116138682
539,-0.04815501248329799
540,-0.044735085533149296
541,-0.04268917349561219
542,-0.040900206547068205
543,-0.03750768166545421
544,-0.03201951934892984
545,-0.026590434340776542
546,-0.0249967340296757
547,-0.029742152015098965
548,-0.03956448834307497
549,-0.04960539654956692
550,-0.05444254238132786
551,-0.05176546407877923
552,-0.04384159799022079
553,-0.03567674248859132
554,-0.03143133945220223
555,-0.031940884539899725
556,-0.03508072902165019
557,-0.038272705803626156
558,-0.04077966122945408
559,-0.04388275515975664
560,-0.04903772815559463
561,-0.05585465086733614
562,-0.06179540095841055
563,-0.06391064780664249
564,-0.06116233336010332
565,-0.05539157843441668
566,-0.05013809509023685
567,-0.04827537943959197
568,-0.050316092600997044
569,-0.05456994995857356
570,-0.05873989564754657
571,-0.061423770385449605
572,-0.06228945620513707
573,-0.061077013173347586
574,-0.05673908409295211
575,-0.04787207856505942
576,-0.03425963872568488
577,-0.018111988760884795
578,-0.0036485123127827893
579,0.004968651032472265
580,0.005911986244120555
581,0.0005406850564378556
582,-0.007627736044156239
583,-0.014833980018893769
584,-0.01845250245681411
585,-0.017214741221723773
586,-0.01081335309405499
587,0.0002193148698121628
588,0.014106393377373886
589,0.02750286821187141
590,0.03603349799917756
591,0.03581226968504676
592,0.025226392391818522
593,0.005978645679738389
594,-0.01721075358981612
595,-0.0381514220570625
596,-0.051367764445675076
597,-0.054102816812296686
598,-0.04736009514301083
599,-0.03547884781234964
600,-0.024302333386921067
601,-0.018706926669559403
602,-0.020688667753190247
603,-0.02896014072583566
604,-0.04015031376037876
605,-0.05077796097709211
606,-0.058808811401319896
607,-0.06401037532641729
608,-0.06715531237082972
609,-0.06883510679493691
610,-0.06881506327121567
611,-0.06641208975603252
612,-0.061572643875270006
613,-0.05569799637669562
614,-0.05134126118310979
615,-0.05078571847076056
616,-0.05457911316385425
617,-0.061331504962009516
618,-0.06904752557801162
619,-0.0767663580420956
620,-0.08484718689701072
621,-0.09355460258178727
622,-0.10152306238134548
623,-0.10612515365717134
624,-0.10591748661912753
625,-0.10286776651376821
626,-0.10171602653761178
627,-0.10642562577360117
628,-0.11684833529376709
629,-0.12899614160011874
630,-0.13891897055795055
631,-0.1463497336659391
632,-0.15416520533015374
633,-0.16389112929251354
634,-0.1718239273366693
635,-0.170072894160183
636,-0.15178930300077015
637,-0.11519456691249019
638,-0.06202645579928265
639,0.007813597076633592
640,0.09868869744311104
641,0.21410631440432454
642,0.3472861174441614
643,0.4764775492151266
644,0.5713076943235026
645,0.6068675848985997
646,0.574924171690494
647,0.48398419986551633
648,0.34999313075314753
649,0.18749443547284514
650,0.009212720662533796
651,-0.16775236160257292
652,-0.3186198017190168
653,-0.41761820730566623
654,-0.4514743562198351
655,-0.4284909951778078
656,-0.3744403409721395
657,-0.3173955074746245
658,-0.27287544451528484
659,-0.23990940829249227
660,-0.2089966989273922
661,-0.17353047099614324
662,-0.13513791065514652
663,-0.10037868210727828
664,-0.07401485145495196
665,-0.05571179886070797
666,-0.042258094110192976
667,-0.03175939892012161
668,-0.025119966090716758
669,-0.02371890665407963
670,-0.02627729289307955
671,-0.028490383498590996
672,-0.025991565203549
673,-0.017919391316079468
674,-0.007864488947995095
675,-0.0013970982586471127
676,-0.0022532987442615807
677,-0.010120070443746729
678,-0.021401072256574602
679,-0.031955672130903376
680,-0.03953055559804794
681,-0.04421492606467303
682,-0.04701626094512848
683,-0.048120886176030275
684,-0.04649709902763254
685,-0.04122457824491031
686,-0.033334240226986306
687,-0.026339095494923803
688,-0.02460002840200403
689,-0.030486724662445175
690,-0.04245237116207768
691,-0.05559168285675614
692,-0.06438152170776239
693,-0.06566346281061342
694,-0.05988056807556934
695,-0.05007437473701064
696,-0.03980968102818025
697,-0.03164024632888509
698,-0.02681348239209274
699,-0.025716727398790024
700,-0.0282167960432483
701,-0.033623715872950995
702,-0.0406606704953221
703,-0.047788618044765266
704,-0.0536844535336511
705,-0.057392338784589804
706,-0.058078979752611525
707,-0.054935545075170567
708,-0.04774928291419623
709,-0.037864414396142757
710,-0.02848966214319358
711,-0.023553372605979513
712,-0.02555074891412045
713,-0.033940932822419514
714,-0.0454561543900248
715,-0.05618978529623789
716,-0.06384433038861537
717,-0.0684267033726932
718,-0.07108889553867288
719,-0.07242280015587538
720,-0.07185862318182241
721,-0.06863661701088668
722,-0.06329120032496133
723,-0.05812755121916915
724,-0.056125816633661285
725,-0.059107516013465006
726,-0.06657748873135447
727,-0.07602162165662928
728,-0.08430565648354985
729,-0.08917485548464726
730,-0.09005458819778983
731,-0.08797850915627328
732,-0.08492589552216942
733,-0.08294407936616907
734,-0.08336748392056846
735,-0.08639598651655014
736,-0.09118847435049728
737,-0.09636246385630068
738,-0.10052407077342704
739,-0.10248755792011408
740,-0.10122373220317392
741,-0.09591142270875658
742,-0.08633404625237578
743,-0.07334565160541257
744,-0.058821507711610724
745,-0.04487181067453519
746,-0.03285042552828593
747,-0.023013092664772552
748,-0.015102322632774933
749,-0.009170855145600315
750,-0.0056508034312174075
751,-0.004477805369992757
752,-0.0042289299466109825
753,-0.002462432868629027
754,0.0026472539801840767
755,0.010693223251295608
756,0.01899063693308587
757,0.024335724968520413
758,0.02513865360571306
759,0.02213668394298584
760,0.017227382422743916
761,0.011690364234314198
762,0.005498053453263163
763,-0.0018160152135468267
764,-0.009848793061487983
765,-0.01703620075112658
766,-0.02167502269946634
767,-0.02318800197346909
768,-0.0224062857171025
769,-0.02076075760191486
770,-0.019381108053032628
771,-0.01900887650548099
772,-0.0205251027179498
773,-0.025081692355819973
774,-0.033267065281659916
775,-0.04396986891910627
776,-0.054241476100226144
777,-0.06069430281374784
778,-0.06150016269735133
779,-0.05736983751165209
780,-0.05075112850381929
781,-0.04407187815769502
782,-0.0386176901647492
783,-0.034836918635391706
784,-0.03334319502482706
785,-0.03519603044089535
786,-0.04089108963457397
787,-0.04901759541828577
788,-0.05616280468864053
789,-0.05864409792779662
790,-0.054918170233703274
791,-0.04671621660762418
792,-0.0379161932780717
793,-0.03205595690128194
794,-0.030485422113846444
795,-0.03245455253840054
796,-0.03663079562778451
797,-0.04234813012086805
798,-0.04940765402126826
799,-0.05689388752745824
800,-0.06256603718404602
801,-0.06381530302558344
802,-0.059522125437671554
803,-0.051096369551992295
804,-0.04165069838606231
805,-0.0340143966071083
806,-0.02937314708609078
807,-0.027610283790714077
808,-0.02864536262303881
809,-0.033066520103638794
810,-0.041208677521633263
811,-0.05167273925443884
812,-0.061142745623319894
813,-0.0662118576101958
814,-0.06583734834059013
815,-0.062155357662412994
816,-0.0587371118804218
817,-0.057744092473343875
818,-0.05851699088677291
819,-0.05880185474777433
820,-0.05732705337707186
821,-0.05520223353534902
822,-0.054799783809512004
823,-0.057214101679165165
824,-0.06072342213426233
825,-0.06169519899825228
826,-0.05712614808471611
827,-0.04665419105413739
828,-0.03256759523077915
829,-0.018198014324536715
830,-0.006274673304431962
831,0.0016237683707772661
832,0.004728821789003407
833,0.002840866334706556
834,-0.0032833470038622385
835,-0.011394351709237612
836,-0.01794994212721083
837,-0.019343519371563103
838,-0.013534724293796825
839,-0.0011213611528919283
840,0.01466252386677367
841,0.02888796863565219
842,0.036416448561871956
843,0.03362266451924756
844,0.020014628470453988
845,-0.0009237922898041883
846,-0.022512624962001567
847,-0.0375219773380175
848,-0.041651688621710745
849,-0.03582931522971167
850,-0.025675184724512023
851,-0.018237995054384056
852,-0.0180342704475625
853,-0.024979547031080726
854,-0.03543840733091851
855,-0.04535641741007268
856,-0.05303421834253397
857,-0.059615875126718516
858,-0.06727856015498307
859,-0.07683061886858
860,-0.08663988786714344
861,-0.09354512683892652
862,-0.0948530428901112
863,-0.08993355951940252
864,-0.08054306825734524
865,-0.07004081569989826
866,-0.06218839276203189
867,-0.060039734464949715
868,-0.06507156804670534
869,-0.07668069998728227
870,-0.0923553903454635
871,-0.1086865261144888
872,-0.12278107244335801
873,-0.13316591439628434
874,-0.1396205249368991
875,-0.1424033492744208
876,-0.14197337315714226
877,-0.13967742660704588
878,-0.13845941383103122
879,-0.14205035827434498
880,-0.15234154659910282
881,-0.1667580737884176
882,-0.17814713999225568
883,-0.17777602449258068
884,-0.1590691171847996
885,-0.11883000874769696
886,-0.05529168815760381
887,0.03388635524439997
888,0.1497404160023669
889,0.2861032429856203
890,0.424744054412475
891,0.5377483880915361
892,0.5981915490621422
893,0.5926935653173894
894,0.5266672853905737
895,0.41830924288343346
896,0.28652404812615917
897,0.14282097727421816
898,-0.00684919432451509
899,-0.15376094800267381
900,-0.28112340247937717
901,-0.36848339811060726
902,-0.403275383337714
903,-0.3899405776874932
904,-0.34854057866351335
905,-0.30333519361899697
906,-0.26973062138880605
907,-0.24868562280288242
908,-0.23117232706891083
909,-0.20767938293368998
910,-0.17518371437741959
911,-0.13759713163339707
912,-0.10139704058246451
913,-0.0711034817474301
914,-0.04789359161044348
915,-0.031175311271748128
916,-0.020667741350752965
917,-0.01689673249033205
918,-0.019977461955219145
919,-0.02813767789790723
920,-0.03750024865134387
921,-0.04349387706310376
922,-0.04298858541492187
923,-0.035769601504279276
924,-0.024473557816157485
925,-0.013140542359400428
926,-0.005344592625919135
927,-0.002941954486023967
928,-0.005877704735182789
929,-0.012759213786393003
930,-0.021599306817363374
931,-0.03035595840726595
932,-0.03727911392263333
933,-0.04120843154194173
934,-0.041820301836543866
935,-0.039688797339833354
936,-0.036100433517047004
937,-0.03271808257127636
938,-0.03119390220511873
939,-0.03271395352966473
940,-0.03748239816031343
941,-0.04440668032085565
942,-0.05139920151483622
943,-0.05638168675510788
944,-0.05840426355064857
945,-0.05797074565001682
946,-0.05621949187751018
947,-0.053678925577334266
948,-0.04983251361226824
949,-0.044023411434854304
950,-0.03686979958217561
951,-0.030706833494961817
952,-0.028384327466482877
953,-0.03131486427963191
954,-0.03843916028157095
955,-0.046959636711095556
956,-0.05410030553567827
957,-0.05836358396995604
958,-0.059486662420994305
959,-0.05767876257266234
960,-0.05326511358119769
961,-0.04708773399191317
962,-0.040899369987914005
963,-0.03686128197641591
964,-0.03628761766902047
965,-0.03879523753697836
966,-0.04280279207005057
967,-0.04699710572805635
968,-0.05133173642265787
969,-0.05652117828711161
970,-0.06252851448925993
971,-0.067670697065695
972,-0.06948574822377526
973,-0.06681358547114666
974,-0.06126279603775893
975,-0.05662662345749611
976,-0.056542956708248285
977,-0.06218147087351787
978,-0.07167255205730769
979,-0.08151448655410586
980,-0.0886824294738667
981,-0.0918834502867454
982,-0.09140478862617962
983,-0.08821990834383532
984,-0.08336784110218602
985,-0.07797805861841467
986,-0.07348622574526796
987,-0.0714269386025437
988,-0.07277159604363216
989,-0.07740062850327539
990,-0.08425474015606069
991,-0.09202271127425272
992,-0.0996284412926147
993,-0.10596587026981828
994,-0.10919720964083196
995,-0.10661728352496466
996,-0.09579118177946302
997,-0.07649271880141592
998,-0.05194305433397142
999,-0.028024139780520183
1000,-0.010564430827023708
1001,-0.0023411407348809792
1002,-0.0017868325170915295
1003,-0.004194901293221968
1004,-0.004480480870303359
1005,0.0003240466276788452
1006,0.010114689122270218
1007,0.022313309449501453
1008,0.033203370711167635
1009,0.03928744303587838
1010,0.03844059831866197
1011,0.030757692780977598
1012,0.01869896593333297
1013,0.006091949017698257
1014,-0.003775058390411058
1015,-0.009811037318879886
1016,-0.013261306693569811
1017,-0.016175816967566953
1018,-0.019519499589376106
1019,-0.02259648952140473
1020,-0.024218839153567536
1021,-0.024344205604676317
1022,-0.024452005922328705
1023,-0.02624564496369474
1024,-0.030042699929133193
1025,-0.034582392659276956
1026,-0.03849364246796143
1027,-0.041848398286846486
1028,-0.04603136728369433
1029,-0.05189817897226519
1030,-0.05810731453923952
1031,-0.06154159499018015
1032,-0.05971639350873473
1033,-0.05300132296109923
1034,-0.04451511312927399
1035,-0.03774961187190322
1036,-0.0341609176761524
1037,-0.032919013408638835
1038,-0.03276796720579287
1039,-0.033811645261493425
1040,-0.03721729623925832
1041,-0.04315128187710034
1042,-0.0493109470854013
1043,-0.051999637640352404
1044,-0.04912707443202233
1045,-0.042378400871617754
1046,-0.0363192559388877
1047,-0.03499312646315522
1048,-0.03892889472617085
1049,-0.04509917718701614
1050,-0.04963050131929898
1051,-0.0506452585905897
1052,-0.04881166145866955
1053,-0.045638867608017164
1054,-0.04170804198114853
1055,-0.036747057730773
1056,-0.031192979717091236
1057,-0.027136977231419994
1058,-0.027197102675098495
1059,-0.032208504695084156
1060,-0.04011728012951997
1061,-0.04742807345220716
1062,-0.051981252922594895
1063,-0.0543973708309256
1064,-0.05678793302401182
1065,-0.06006485313559454
1066,-0.06259955109087043
1067,-0.06162044660108969
1068,-0.05598291077416886
1069,-0.04760595920751944
1070,-0.040261230406577475
1071,-0.03700670976363665
1072,-0.038678793291453
1073,-0.044450464971008956
1074,-0.05319829965469246
1075,-0.06380269493380494
1076,-0.074136950282766
1077,-0.08044120609916569
1078,-0.0787026204501248
1079,-0.0674825025564602
1080,-0.04968040442451831
1081,-0.03126791074813582
1082,-0.017734245039408306
1083,-0.011160155055461318
1084,-0.010215314665690575
1085,-0.012551593966389865
1086,-0.0169132887186427
1087,-0.0229592535438112
1088,-0.029467762147573837
1089,-0.03338374465767051
1090,-0.031197109538860523
1091,-0.021526599623750534
1092,-0.006384816815018293
1093,0.01008244399808873
1094,0.024020030959224923
1095,0.033078228871773516
1096,0.035677090969204364
1097,0.029996714438023785
1098,0.014791752337393767
1099,-0.008086998635161774
1100,-0.03211670181663153
1101,-0.04808253394581671
1102,-0.04923114345611815
1103,-0.03599342781210656
1104,-0.01640771528130571
1105,-0.0015540215820464155
1106,0.00080229307656815
1107,-0.01007702856883718
1108,-0.028952713526693166
1109,-0.048866294745532654
1110,-0.06510538743192978
1111,-0.07638300146679187
1112,-0.08336223550749586
1113,-0.08655749562575424
1114,-0.08555809228433124
1115,-0.07997571879073863
1116,-0.07096676480384556
1117,-0.061734595765274354
1118,-0.05624487945725554
1119,-0.056846578201892844
1120,-0.06255767860753775
1121,-0.06957098040586136
1122,-0.07395815747052104
1123,-0.07464964996631034
1124,-0.07420762090072883
1125,-0.07653264586884082
1126,-0.08333650433718727
1127,-0.09253375324910754
1128,-0.10014287224058124
1129,-0.10403733613161104
1130,-0.10603004050948132
1131,-0.11028781455934306
1132,-0.11961465123032906
1133,-0.13317829406340295
1134,-0.14767059835647817
1135,-0.16032876449463662
1136,-0.17048527508390865
1137,-0.17820834262067303
1138,-0.1819634371012297
1139,-0.17821291360612762
1140,-0.16332826179523868
1141,-0.13515019756540858
1142,-0.09184411563612528
1143,-0.02940617785188758
1144,0.05799047268251564
1145,0.1726063539652007
1146,0.30606496388005255
1147,0.4373037976794225
1148,0.5390645406552002
1149,0.5890608440475621
1150,0.5776196667116572
1151,0.506995494994104
1152,0.38555603979675745
1153,0.224406450228959
1154,0.04000513885918634
1155,-0.14197596828694767
1156,-0.28976992470008567
1157,-0.3778903275105012
1158,-0.4009349636205267
1159,-0.3770383238347213
1160,-0.33635383826519294
1161,-0.3023453163176622
1162,-0.27991352246850415
