,0
120,-0.021884293554815262
121,-0.013683702358187753
122,-0.011723120979299716
123,-0.015985639134114896
124,-0.023680855274536436
125,-0.03126900170204332
126,-0.03669388754105608
127,-0.03989161645812546
128,-0.04142839076178724
129,-0.04102383606709724
130,-0.03775899024046332
131,-0.03187793590102207
132,-0.02622054905650923
133,-0.02544656861785706
134,-0.033282157202802955
135,-0.049997324641028976
136,-0.07225174728927983
137,-0.09540404627020069
138,-0.11633128571601183
139,-0.13459970776096947
140,-0.15146095269235355
141,-0.16797005467000573
142,-0.18396366618032636
143,-0.19859221309230227
144,-0.21170942226304093
145,-0.2248195652780548
146,-0.24070508630691517
147,-0.2618070947436584
148,-0.2882868653563631
149,-0.31701372346477696
150,-0.3422319584688883
151,-0.35744617437193865
152,-0.3568879577871907
153,-0.33495226662904376
154,-0.28368978095166975
155,-0.19068763729322963
156,-0.040376464953168406
157,0.18008201934890833
158,0.4723056840584077
159,0.8193288543927318
160,1.1822530937746778
161,1.5019398056360895
162,1.7063119187934022
163,1.724724563145688
164,1.5099618937753956
165,1.0631246515462451
166,0.4494341042133741
167,-0.2089842904990169
168,-0.7683182821495731
169,-1.1143684102374574
170,-1.2047980103824893
171,-1.079198813869813
172,-0.8319545539213935
173,-0.5650619834524674
174,-0.3483301589145742
175,-0.2058572686703356
176,-0.1281204779330278
177,-0.09382971727759663
178,-0.08498018298214963
179,-0.0895845975908575
180,-0.09796616062689309
181,-0.10105063639001731
182,-0.09319203715262368
183,-0.07543733362007368
184,-0.05445383488225758
185,-0.03721276260055292
186,-0.026088056718946904
187,-0.018544380704281653
188,-0.010972753490038883
189,-0.0024624010398118946
190,0.004996048530565192
191,0.009375200205771561
192,0.011051332783134901
193,0.012209078759685393
194,0.014064121610561486
195,0.015061753842336385
196,0.012101988680362389
197,0.0036757262228634905
198,-0.008126158399157722
199,-0.018633034640551167
200,-0.023681499712354618
201,-0.022096471340739977
202,-0.015799880327045455
203,-0.008075979270733797
204,-0.0018296556635474023
205,0.0010308561640157813
206,-0.0004997449992287066
207,-0.006366866221174946
208,-0.014969159903329417
209,-0.02326491089001667
210,-0.028115703892502984
211,-0.028138339233288807
212,-0.024468484292686873
213,-0.01964001514445236
214,-0.01556908347044831
215,-0.012523520477877859
216,-0.009930952295499316
217,-0.007956170253372594
218,-0.007994670930229483
219,-0.011444672412071193
220,-0.01804903079020221
221,-0.02565330964066309
222,-0.03176812684398121
223,-0.03538754043592174
224,-0.037198323130547245
225,-0.03802106733132764
226,-0.03727392796655076
227,-0.03333161935982479
228,-0.025666773282606522
229,-0.01660981100429581
230,-0.010625904507183438
231,-0.011281338760254021
232,-0.01839679607560488
233,-0.027955130144284173
234,-0.03497649081905456
235,-0.036958338771291246
236,-0.03503168248662604
237,-0.032091363497983035
238,-0.029837997632549733
239,-0.027476176806310953
240,-0.023107108584159028
241,-0.016309026394963587
242,-0.00936681869272481
243,-0.005943266014975542
244,-0.008341762290857644
245,-0.01571339379595498
246,-0.024623628774995538
247,-0.0313213270163102
248,-0.03378213133563389
249,-0.032142316764510834
250,-0.02774588713642666
251,-0.02207380774295721
252,-0.016444385059142506
253,-0.012226231581184542
254,-0.010732489500837154
255,-0.012534068798122758
256,-0.016872950586704728
257,-0.02198965712990589
258,-0.02626070343310456
259,-0.02908629962639491
260,-0.030625553604447055
261,-0.03070332498268319
262,-0.02822013776327877
263,-0.022001040578390786
264,-0.01248916162392609
265,-0.0025790552166345877
266,0.0035615602546046603
267,0.003028021677903143
268,-0.0039031058900711956
269,-0.013982175075304276
270,-0.023023684570305063
271,-0.028072975464678348
272,-0.028247982393379008
273,-0.024239129261268807
274,-0.017517294657885978
275,-0.010028902729693728
276,-0.004122011624135072
277,-0.0019900464320075782
278,-0.0045846016602916284
279,-0.010886454595295693
280,-0.018412719849254845
281,-0.02473186580593672
282,-0.02871658545031023
283,-0.030478149528134234
284,-0.030258257674049847
285,-0.027616880123758188
286,-0.02189139486083333
287,-0.013463335084229717
288,-0.00437904313640213
289,0.0025838467540579505
290,0.005751022121520777
291,0.005658267107774715
292,0.004426708253651641
293,0.004010056540671792
294,0.004905870634904903
295,0.006360469885754569
296,0.007620096658693408
297,0.008878879246930722
298,0.0110464763286856
299,0.014690679867455692
300,0.01922458043787162
301,0.02300730222256038
302,0.024109109189663802
303,0.021059230300585326
304,0.013250072899742695
305,0.001188958336710277
306,-0.013248736280917814
307,-0.026915177577111392
308,-0.03636702028097264
309,-0.03960849497473913
310,-0.03750725907159707
311,-0.033582365094883354
312,-0.031940200003407006
313,-0.03470592347749503
314,-0.0409004654345444
315,-0.04762867639292459
316,-0.05251845849011744
317,-0.055301016408209294
318,-0.057247639553651385
319,-0.059164837144939635
320,-0.05998505393002074
321,-0.05743099770412868
322,-0.05027199156852524
323,-0.04012375574542423
324,-0.031019660012576486
325,-0.026886488743340944
326,-0.028899832681075016
327,-0.034845524692612845
328,-0.04094339670811668
329,-0.044562639138443313
330,-0.0456101882695952
331,-0.0456132712969943
332,-0.045526476927863754
333,-0.04434749680795587
334,-0.039861977751660185
335,-0.030946024920297202
336,-0.01944014076433521
337,-0.009846794078359415
338,-0.006801174546848395
339,-0.012057573345434815
340,-0.02319310622261361
341,-0.03499312918444855
342,-0.04251307947867604
343,-0.043640265577135615
344,-0.03949579066654446
345,-0.032766739193351005
346,-0.02560310345945669
347,-0.018805593877640064
348,-0.012660330736091813
349,-0.008200578627078774
350,-0.007327613331456255
351,-0.011418254182423516
352,-0.01965756349255171
353,-0.028800564400865716
354,-0.03487376472805971
355,-0.0355545299093567
356,-0.031302835934022
357,-0.02443218018826219
358,-0.017150452078397008
359,-0.010408082951121524
360,-0.004406830422901293
361,0.00012656661025886
362,0.0015366370438325444
363,-0.001657202999644289
364,-0.009186550741338
365,-0.018628413241607297
366,-0.026712617201091863
367,-0.031232441154393987
368,-0.0319324055167972
369,-0.029847077795920735
370,-0.026076409438787973
371,-0.02132689920636146
372,-0.016457884695908996
373,-0.013027427190055212
374,-0.012828408180095757
375,-0.01662130832625414
376,-0.02331643215728716
377,-0.030532568655398815
378,-0.036085228674425276
379,-0.039034057326235036
380,-0.03945888082152449
381,-0.03753154644201315
382,-0.03315053852965649
383,-0.026626583693566287
384,-0.019530857870156654
385,-0.014429671302829489
386,-0.013354161612253532
387,-0.016314707762966375
388,-0.02133841950272651
389,-0.02608596420504357
390,-0.029523280267902498
391,-0.03206198614944773
392,-0.034169191637649005
393,-0.03506711897377072
394,-0.03309073944835111
395,-0.027542689967528546
396,-0.02021456121410316
397,-0.014860521482527079
398,-0.014769677414357814
399,-0.02040509671634884
400,-0.029103391778057115
401,-0.03704154729882825
402,-0.041761512000090345
403,-0.043228625331463384
404,-0.04284670996893539
405,-0.04162982734302796
406,-0.039255119337455395
407,-0.03470233377782597
408,-0.02771323846915335
409,-0.019695754769164957
410,-0.01331469666684525
411,-0.01112171306065647
412,-0.014202245076244555
413,-0.021612599503258247
414,-0.030750446166927563
415,-0.03833545114973535
416,-0.04158127759254512
417,-0.03921466344167212
418,-0.032020645560832235
419,-0.022619515412579855
420,-0.014420788981879496
421,-0.010165190375646223
422,-0.010829942712813668
423,-0.015536702173630314
424,-0.02243563593667511
425,-0.029829579319001875
426,-0.03667997580696701
427,-0.04227419352148364
428,-0.0456880715032381
429,-0.045910574906029365
430,-0.04278629749659657
431,-0.03789898109940629
432,-0.03424652031970237
433,-0.034518425063778474
434,-0.039208315966007906
435,-0.04624865613027025
436,-0.05266538685970513
437,-0.056863433028792126
438,-0.059419535719181744
439,-0.06160014396668938
440,-0.06311046828283656
441,-0.0615331810732336
442,-0.05437175120462557
443,-0.04191282235998887
444,-0.02798839009465462
445,-0.01751471475668641
446,-0.012830004737474704
447,-0.01220030062914533
448,-0.01188671662544535
449,-0.009696517276093698
450,-0.00648005948034234
451,-0.004179277561884154
452,-0.00268299801167999
453,0.0008871079826491806
454,0.009307650389693924
455,0.021535099052678353
456,0.03213371152330717
457,0.03500002073110115
458,0.02829997694322486
459,0.01615423891497372
460,0.005529032044118292
461,0.0011677769434208839
462,0.0029683534523220097
463,0.007594556797993483
464,0.012087352570023864
465,0.01579371384584976
466,0.01919799485863552
467,0.021584259963800236
468,0.02041222538523206
469,0.01314939050916876
470,-0.0003995533778076662
471,-0.017629666117893284
472,-0.034824300843430925
473,-0.0491551899057486
474,-0.0592124653645779
475,-0.06419028873338539
476,-0.06330672137718503
477,-0.056457611415162326
478,-0.04533261429721432
479,-0.033412015208539605
480,-0.024373156529448367
481,-0.020185942475755697
482,-0.020569084378901578
483,-0.024079994254239394
484,-0.02950117586291738
485,-0.03613122969092901
486,-0.04306037716995299
487,-0.04876637252639784
488,-0.0519550714847159
489,-0.05296882491509215
490,-0.05415160171337287
491,-0.05843489847111394
492,-0.06723357772834201
493,-0.07957275291391311
494,-0.09327371865524314
495,-0.1070794428229225
496,-0.12173701902565268
497,-0.13908652693232915
498,-0.16006027439583648
499,-0.18339815873255796
500,-0.20612168557389215
501,-0.22528051300936194
502,-0.2396189906535147
503,-0.2501566332287712
504,-0.2595895717392451
505,-0.27097562521962465
506,-0.2861294642460037
507,-0.30401145595982115
508,-0.31954147583449105
509,-0.3234584221804029
510,-0.3035177783913656
511,-0.2464582204639771
512,-0.13962569991005663
513,0.028130122230520853
514,0.2648498255274683
515,0.5705127540190894
516,0.9276288840082185
517,1.2908460567156586
518,1.5839374725444788
519,1.713061802169225
520,1.5982870359597823
521,1.213143475234273
522,0.6119638734264982
523,-0.07446884226903824
524,-0.6801243889922993
525,-1.0658964983530688
526,-1.172456271494978
527,-1.036514056683883
528,-0.7632935871805174
529,-0.47270750725681576
530,-0.24983824653074688
531,-0.12375837556107999
532,-0.07834596483004377
533,-0.0796262645311836
534,-0.09886989375252156
535,-0.1201987047021199
536,-0.13586436352900744
537,-0.13994472585466788
538,-0.1278707435958376
539,-0.10048946302592683
540,-0.06617928619536623
541,-0.03695365208847324
542,-0.021007003124347383
543,-0.017951813154711487
544,-0.020619814784233324
545,-0.021446690030137203
546,-0.017788663190228336
547,-0.012141462790158588
548,-0.00813373065933791
549,-0.00661635748579581
550,-0.005315438605176803
551,-0.0017318274296830004
552,0.00393706246881839
553,0.008633316138688688
554,0.008925244592115411
555,0.0036855429022582377
556,-0.005286539510914482
557,-0.014797143457667208
558,-0.022235298425938355
559,-0.026383640645409375
560,-0.02696094660633313
561,-0.023997714879276263
562,-0.01793487168393104
563,-0.01019773149861463
564,-0.00328134781953947
565,0.00016876019446528264
566,-0.0012711130958682937
567,-0.007071582984725181
568,-0.015231396417688453
569,-0.0235033439186332
570,-0.03035024561171698
571,-0.03502188100161638
572,-0.03703135682188932
573,-0.035813063708320596
574,-0.03104195916712873
575,-0.023343578214902436
576,-0.014655918659805511
577,-0.007736676207379307
578,-0.005005537689406956
579,-0.007456328651332878
580,-0.014315799342128815
581,-0.023554338534549774
582,-0.03276921541701783
583,-0.03984079814409083
584,-0.043149643280652177
585,-0.041630810939688595
586,-0.035048581549715685
587,-0.02448761501653599
588,-0.012569149614973418
589,-0.0028567908021687014
590,0.0015259031051471704
591,-0.0006745609721844322
592,-0.008305235995956305
593,-0.018525428801415826
594,-0.028236435448882335
595,-0.035236954069676786
596,-0.03851672707031255
597,-0.037919955280786025
598,-0.033848183370121986
599,-0.027346840527458543
600,-0.020253428953121568
601,-0.01485026542483571
602,-0.012952715788552614
603,-0.015048673704494595
604,-0.0202044071973453
605,-0.026793600104001596
606,-0.03335729167758555
607,-0.03886512355438346
608,-0.04238195570959304
609,-0.04284772665372918
610,-0.03954451511513449
611,-0.03295029056659844
612,-0.025024224830827724
613,-0.018339958337985074
614,-0.014599296647113609
615,-0.013773252038605886
616,-0.014605899571679666
617,-0.015918728336728277
618,-0.017393734997031795
619,-0.01912175621678059
620,-0.020583336046075113
621,-0.02041540998356854
622,-0.017503447870053895
623,-0.012409292339315724
624,-0.00753473629299785
625,-0.005511381235667029
626,-0.007114695252932697
627,-0.010675657881261565
628,-0.01368124695804619
629,-0.015147582229578186
630,-0.01648275586094557
631,-0.019884957332570338
632,-0.02567417811613502
633,-0.031100529882699658
634,-0.03196249024857264
635,-0.025869170091700026
636,-0.014465589869521542
637,-0.0027641189906268257
638,0.0039023108102575004
639,0.0029781620972332517
640,-0.00428412233573326
641,-0.014167528953211436
642,-0.022803439276337892
643,-0.0277698779298481
644,-0.028323190407343254
645,-0.024781114466632566
646,-0.01791419550889895
647,-0.008737374926460867
648,0.0014634828575059034
649,0.011163285014249087
650,0.01877729573860063
651,0.022933116207368407
652,0.02281980238829459
653,0.018603943065558723
654,0.011714312575962053
655,0.004616069514100606
656,-0.000120891255985714
657,-0.001100348041607409
658,0.0010860658520895241
659,0.004154891398097382
660,0.005423628438071255
661,0.003248129490735951
662,-0.002327780853973263
663,-0.010007437114539258
664,-0.018271581410638133
665,-0.026208812386670145
666,-0.0336712286149984
667,-0.040847167909670905
668,-0.04768815346523786
669,-0.053598548907939525
670,-0.05755806499465457
671,-0.058608928345460845
672,-0.05647213979747882
673,-0.051961514114752826
674,-0.046897089471428934
675,-0.04345141055550934
676,-0.04321560372503807
677,-0.04649355883863994
678,-0.052210938161488835
679,-0.05842919673002469
680,-0.06310350973637052
681,-0.06468728884720049
682,-0.062433166407601576
683,-0.05648857147329758
684,-0.04790810361845643
685,-0.0385505855924253
686,-0.030722468570197618
687,-0.02652227972848238
688,-0.027061514320236596
689,-0.03189815938375522
690,-0.03899398466402075
691,-0.04531072989702424
692,-0.04788681534877326
693,-0.044988456755800446
694,-0.03682588405536516
695,-0.02547181524909637
696,-0.01400647497525163
697,-0.005334502537464324
698,-0.001270092318391727
699,-0.002235264278826521
700,-0.007471896913132038
701,-0.015413627074710312
702,-0.0239891748170148
703,-0.030932969897067623
704,-0.03428774035609558
705,-0.033061015775055026
706,-0.027694921759800567
707,-0.019984246243623625
708,-0.012401402692510416
709,-0.0071697007897573075
710,-0.005539482906568918
711,-0.007531315945647065
712,-0.012140573119319448
713,-0.017843908229488482
714,-0.023192753825976374
715,-0.027243444747681665
716,-0.029616998147928203
717,-0.03021999969457021
718,-0.028984960724508287
719,-0.026032437563430034
720,-0.022200681261954625
721,-0.019286283144348756
722,-0.019324430100022102
723,-0.02309925358523455
724,-0.02910739419426068
725,-0.03421505826522941
726,-0.03587429521607856
727,-0.03412110089953235
728,-0.03140529275353407
729,-0.030131562569230556
730,-0.030092701082521697
731,-0.028419012609675158
732,-0.022486900728088587
733,-0.013277702012067703
734,-0.005851147594647001
735,-0.005973900503859916
736,-0.015497753168296057
737,-0.030461020485919095
738,-0.043654292116344084
739,-0.0495298301214639
740,-0.047408169672449825
741,-0.04067295717902773
742,-0.03328975105399584
743,-0.02707150451746572
744,-0.0218482791416703
745,-0.01759646019223959
746,-0.015793966148549318
747,-0.018408908742471822
748,-0.02560944470270841
749,-0.03469488035573291
750,-0.04154688642377627
751,-0.04342347618056975
752,-0.04067052104569252
753,-0.036019551980848066
754,-0.03234295481653855
755,-0.030892253849266124
756,-0.031249125442339487
757,-0.03251886586344427
758,-0.0343982486946222
759,-0.037281075137989075
760,-0.041669556109790194
761,-0.04764343312312151
762,-0.0547333800040596
763,-0.06198297513656697
764,-0.06797499159169262
765,-0.07100769738896204
766,-0.06973227927437986
767,-0.06408217432119076
768,-0.05575603768802149
769,-0.04761796366346141
770,-0.042226536715792386
771,-0.040505593989657564
772,-0.04148780174763521
773,-0.04313341974463168
774,-0.043368518954469235
775,-0.04053963053529336
776,-0.033327672725242834
777,-0.020849060833448497
778,-0.003416322384950423
779,0.016529384755967626
780,0.03443337107980851
781,0.04522948464015965
782,0.04586874466041653
783,0.037136796952531116
784,0.023407081939402167
785,0.010381037496984285
786,0.0022812145425954037
787,0.000267230075067754
788,0.0028486668092148632
789,0.007614166736441226
790,0.01281692538405875
791,0.017758960486052494
792,0.022041405979049574
793,0.024634101471981047
794,0.023711286817188967
795,0.017441327080299746
796,0.005124384542077464
797,-0.01212347540606647
798,-0.03150958483778716
799,-0.049338663873668726
800,-0.062025489962797054
801,-0.06709689448236575
802,-0.06405548645695314
803,-0.054827831972377776
804,-0.04334220211506444
805,-0.03403686437039951
806,-0.02985378930607817
807,-0.030914051858817487
808,-0.03484273785983047
809,-0.03855910341473663
810,-0.040180226321794486
811,-0.039610109514923816
812,-0.037581757887094516
813,-0.03432932553522807
814,-0.029336345757922135
815,-0.022438893330472845
816,-0.015089569762275646
817,-0.010299468774068937
818,-0.011015251152541322
819,-0.018258493490771955
820,-0.030671685257487785
821,-0.04581828239240041
822,-0.06193467660114425
823,-0.07848347429021328
824,-0.0951821764810674
825,-0.11085171080821055
826,-0.12370977073429015
827,-0.1332285318970713
828,-0.14181150094153505
829,-0.15424739948702143
830,-0.17470698545121405
831,-0.20345041689581275
832,-0.2361264374346884
833,-0.26664440774398457
834,-0.29153373963951945
835,-0.31217605162796036
836,-0.33285948517996156
837,-0.35610941131538976
838,-0.3791419398670015
839,-0.3942918207266957
840,-0.3926160840390325
841,-0.3669021412561191
842,-0.310985114613912
843,-0.21626225007210348
844,-0.06991300565508843
845,0.1411245637182834
846,0.4209707553777522
847,0.7557210560520826
848,1.1102911002917695
849,1.4328800012921536
850,1.6640748614182819
851,1.746937835025963
852,1.6377086563940306
853,1.319133689432861
854,0.8153655145481905
855,0.20043785878450116
856,-0.41096585541367303
857,-0.894931025434495
858,-1.1617161875928916
859,-1.1893114755985739
860,-1.0275878881436942
861,-0.7702070078511964
862,-0.511106454056987
863,-0.31033650788367273
864,-0.18487467145324957
865,-0.12192058611244722
866,-0.09938252108771253
867,-0.09907563903660421
868,-0.10880255897852631
869,-0.11918133347057171
870,-0.12234212461675237
871,-0.11403080998315723
872,-0.09552977336697815
873,-0.07213784231376552
874,-0.04914351021377391
875,-0.028994059100483856
876,-0.011831889625779156
877,0.0020939539683042015
878,0.01123807465711288
879,0.013983252235560819
880,0.010570748874191982
881,0.0034207497419051023
882,-0.004414884120957205
883,-0.0108385903672077
884,-0.014782989363802894
885,-0.01531370488188631
886,-0.01152847316387505
887,-0.0038668477551672045
888,0.004693960620800242
889,0.009531108806640425
890,0.007307053477400584
891,-0.0014837953038892618
892,-0.012798414803728475
893,-0.0220373613364511
894,-0.027066570219878267
895,-0.028698746802755935
896,-0.02869082848576251
897,-0.027674607010110992
898,-0.025120345446167612
899,-0.020960198649113623
900,-0.01666459949848944
901,-0.014338425071971344
902,-0.014805871978240194
903,-0.01691115766632128
904,-0.01892788703930207
905,-0.020536066544752575
906,-0.023067641143383118
907,-0.02759032181660985
908,-0.03290177901777744
909,-0.03584128156026556
910,-0.033973495158964084
911,-0.028084945754713677
912,-0.02188720099379056
913,-0.0190242465604971
914,-0.020196296840272604
915,-0.02311617227823292
916,-0.025170350205127104
917,-0.025973727904383827
918,-0.02722725028993029
919,-0.030151084944915182
920,-0.03331285192079177
921,-0.03329819459334081
922,-0.027782491414005156
923,-0.018091213627308388
924,-0.008737460721208082
925,-0.004253210516887306
926,-0.006093018483908712
927,-0.012179170440602191
928,-0.019140321382818404
929,-0.02496702235655639
930,-0.029768017393864147
931,-0.03434925004133861
932,-0.038367706613354854
933,-0.039998273801446486
934,-0.03743913736859976
935,-0.03081566940900224
936,-0.022701621296412643
937,-0.016718364378420045
938,-0.015294426547696312
939,-0.018298000930025052
940,-0.023478822937186027
941,-0.028208098899725073
942,-0.03107346142416409
943,-0.03216275258856165
944,-0.032070382750742185
945,-0.030764781481063708
946,-0.027517854021205088
947,-0.022034626559974242
948,-0.01565682859773549
949,-0.011245975264041391
950,-0.01145672443528259
951,-0.016674031472601596
952,-0.024428326257003634
953,-0.030967342504274888
954,-0.03377637586568862
955,-0.0329486869786822
956,-0.030328430869671172
957,-0.027382325005993215
958,-0.02388200815802214
959,-0.0186019733457245
960,-0.011214781225325862
961,-0.003387708119798576
962,0.002090036466154766
963,0.003345577721420489
964,0.000693460440045701
965,-0.003960965300862297
966,-0.00879637475310591
967,-0.013055946356579454
968,-0.016476525293408414
969,-0.018105135260052446
970,-0.01617121446504432
971,-0.009525955359106369
972,0.0006834057147439114
973,0.01097897255615551
974,0.01759105744919521
975,0.018968850226653296
976,0.016600937478215623
977,0.01351535283618285
978,0.011947359523530179
979,0.01226686598677101
980,0.013796232327841862
981,0.016189956146616356
982,0.019637472610544566
983,0.023677490433408208
984,0.026191791699920627
985,0.024186245811424464
986,0.016103365544697268
987,0.0035584246611232734
988,-0.00940818468882677
989,-0.019214976373324047
990,-0.025270227472211894
991,-0.029830325905091777
992,-0.03532224171610851
993,-0.04168511048649645
994,-0.04629984706054838
995,-0.04661962493316098
996,-0.0430252220895463
997,-0.039180599488783246
998,-0.039467560136103697
999,-0.04572273585508301
1000,-0.05602465358568019
1001,-0.06631750683971774
1002,-0.07318554745339917
1003,-0.07540911774020642
1004,-0.0734638713788443
1005,-0.06816095642856446
1006,-0.06014131449781687
1007,-0.05059823616083363
1008,-0.041979518891608045
1009,-0.03728937064475775
1010,-0.038129033857400546
1011,-0.04318919002623056
1012,-0.0488261433561953
1013,-0.05155465634370081
1014,-0.05045637702228624
1015,-0.047440627308641375
1016,-0.045157378225430575
1017,-0.044459673939690664
1018,-0.043700506049010594
1019,-0.040456824477111866
1020,-0.03406345073388045
1021,-0.02663331898176767
1022,-0.021641272941349807
1023,-0.021321394582493734
1024,-0.025091218979819887
1025,-0.03018799966136851
1026,-0.03374831055280264
1027,-0.034492496017027724
1028,-0.03282760892948147
1029,-0.029740247417761892
1030,-0.02578359343271915
1031,-0.021035989696816026
1032,-0.015771344523417077
1033,-0.010939660636439997
1034,-0.007918535042349089
1035,-0.007793899499497903
1036,-0.010783500134756988
1037,-0.016108861556007617
1038,-0.022186668615757733
1039,-0.026974813536582903
1040,-0.02854682508437447
1041,-0.025946961632711506
1042,-0.01994303539872229
1043,-0.012976215051016742
1044,-0.008005399184627617
1045,-0.006887301396154471
1046,-0.009494505371400144
1047,-0.014242508883142452
1048,-0.019463091679859983
1049,-0.02433228850358047
1050,-0.028611260422238535
1051,-0.031745035993587994
1052,-0.03254493792604145
1053,-0.030022791305275357
1054,-0.024635126768995028
1055,-0.018621044697272732
1056,-0.014901609870018146
1057,-0.015353813516574659
1058,-0.01982693543035226
1059,-0.02654292181576374
1060,-0.03332690402057402
1061,-0.03862009192568117
1062,-0.04173800090890636
1063,-0.04261728457702452
1064,-0.04152527003339359
1065,-0.038875943144520586
1066,-0.035038798821588404
1067,-0.030204233333937153
1068,-0.024603036526424066
1069,-0.01911298299052515
1070,-0.01565239498590445
1071,-0.016574405461389653
1072,-0.02305333253632158
1073,-0.03361369833539218
1074,-0.04424436398475816
1075,-0.0504117170072159
1076,-0.049643275382321564
1077,-0.04276914803662141
1078,-0.03301128455659316
1079,-0.023875909154225022
1080,-0.01756957822179741
1081,-0.014820032945169266
1082,-0.015549323623680639
1083,-0.019301495765962056
1084,-0.025056033816151724
1085,-0.03104644820956957
1086,-0.035270141456265273
1087,-0.036504497984582426
1088,-0.03491955295525358
1089,-0.03168797785566997
1090,-0.0279993275128386
1091,-0.024445302267818117
1092,-0.021245839278438296
1093,-0.018833578178448048
1094,-0.017996233186405287
1095,-0.019390529836442502
1096,-0.022998361320882045
1097,-0.028096096214317322
1098,-0.03362811663515769
1099,-0.03843604920145723
1100,-0.041183367201391034
1101,-0.040498643998889916
1102,-0.035815628804452465
1103,-0.02843645303912467
1104,-0.02156844067209967
1105,-0.018655279654121913
1106,-0.020993957262847987
1107,-0.026711358198863774
1108,-0.032270051244004824
1109,-0.0353577015425959
1110,-0.036530881720825116
1111,-0.03800848017502354
1112,-0.04076913793183361
1113,-0.04292463641337581
1114,-0.04126756868630732
1115,-0.03478113974045681
1116,-0.026734789720705313
1117,-0.023003224671755487
1118,-0.02765297480518006
1119,-0.03949317882947811
1120,-0.05265294696957766
1121,-0.060827661693097376
1122,-0.06170135289947614
1123,-0.05798041183110721
1124,-0.054444100806358385
1125,-0.053734549713020954
1126,-0.05443510266248326
1127,-0.0528043521937295
1128,-0.046412733885418556
1129,-0.03652583258648579
1130,-0.027364662110276716
1131,-0.02301829119125022
1132,-0.024533163225645496
1133,-0.02930337269490451
1134,-0.03293959436219684
1135,-0.03200373736087962
1136,-0.02566979699009052
1137,-0.015491165314695271
1138,-0.003923828789979772
1139,0.007069233614759985
1140,0.016441137474695906
1141,0.023587996079680207
1142,0.027716378953801434
1143,0.027734200080927363
1144,0.022803795208643538
1145,0.013174479118318785
1146,0.0007363945853690078
1147,-0.011116934487195274
1148,-0.01843716019854575
1149,-0.018255309746336976
1150,-0.010104557725842372
1151,0.003303079046905246
1152,0.01688407540355495
1153,0.025346193632785483
1154,0.025615820403609074
1155,0.01804888107959801
1156,0.005641352302864677
1157,-0.008123348937023683
1158,-0.021127135576165936
1159,-0.03282639953938654
1160,-0.04296327603097429
1161,-0.05029582473841509
1162,-0.052827265524864137
1163,-0.04952801089643949
