,0
145,-0.026881421083745107
146,-0.04015924871034406
147,-0.053290239193712646
148,-0.0600633229605804
149,-0.058802986456339884
150,-0.05233035356517196
151,-0.04503450675924302
152,-0.03957098916953755
153,-0.03558942674771527
154,-0.03104259076746479
155,-0.02466414301534916
156,-0.017577214217787546
157,-0.01292617433683696
158,-0.013952274405194396
159,-0.02188578329102432
160,-0.034925453865593266
161,-0.048775124461549954
162,-0.058369130645035266
163,-0.05995199365104367
164,-0.05261996971610755
165,-0.038683612431754735
166,-0.022700488997236076
167,-0.009634495553672753
168,-0.0030307329432697995
169,-0.004036036896752982
170,-0.01153003692304659
171,-0.02297005306681684
172,-0.03530846613868484
173,-0.04563715147123637
174,-0.05165774699500035
175,-0.05217476456506403
176,-0.047506804780936086
177,-0.039448372709280616
178,-0.030609060612165694
179,-0.023478977552405876
180,-0.019836535075617993
181,-0.020748079475809762
182,-0.026739902808880896
183,-0.037515719890912014
184,-0.0512039873344078
185,-0.06399392621547706
186,-0.0711447973154532
187,-0.06932956628397764
188,-0.05888014971893772
189,-0.0440979096705146
190,-0.031011414711534752
191,-0.023955680807244792
192,-0.023408742638182135
193,-0.026619265769478623
194,-0.03034206462201837
195,-0.03333330717689211
196,-0.03658917277217356
197,-0.04136464752965805
198,-0.04697879147291188
199,-0.05056588705241094
200,-0.04914235576023821
201,-0.042239142739658446
202,-0.032792727584949416
203,-0.02547168975608367
204,-0.023785431547851517
205,-0.028243118351469428
206,-0.03676350907671223
207,-0.04656233394131206
208,-0.05569592462974243
209,-0.06315997772649236
210,-0.06804695206407774
211,-0.06910949070177982
212,-0.06540954262706537
213,-0.0573870060648051
214,-0.04713780568948368
215,-0.03748951573998868
216,-0.030690145435369735
217,-0.027830270888603965
218,-0.029208476761446688
219,-0.03479168743870223
220,-0.043947170439770714
221,-0.05472230808647223
222,-0.06383659337554837
223,-0.06808672518441863
224,-0.06638530170199375
225,-0.06071323548382402
226,-0.05499309546465132
227,-0.052703085734713016
228,-0.05516796096369285
229,-0.06173985523266831
230,-0.07123789109887632
231,-0.08291878508529879
232,-0.09598732707742966
233,-0.10840564927837133
234,-0.11666462817018369
235,-0.11728280708670678
236,-0.10901912920432241
237,-0.0939399668274444
238,-0.07640685437705036
239,-0.06079949591587135
240,-0.049666754230132254
241,-0.0432990440930237
242,-0.0403251553264867
243,-0.03830108591457247
244,-0.03387104868946074
245,-0.023080996839872824
246,-0.0026051158974125257
247,0.028261416960695836
248,0.06608508133839028
249,0.10364727618352738
250,0.13250645189942573
251,0.14662107994743523
252,0.14506488084581315
253,0.1322598242653455
254,0.11548818780188932
255,0.10094847828846529
256,0.09048574496816214
257,0.0808622074415932
258,0.06606794748906594
259,0.04137309373565931
260,0.0066795540886630264
261,-0.03290211546061203
262,-0.06955390162967884
263,-0.09664333427667879
264,-0.11155219245695942
265,-0.11595191414667441
266,-0.1138954881445927
267,-0.10935993426884529
268,-0.10472029971501395
269,-0.10052451069982571
270,-0.09601964911405148
271,-0.08983711694689009
272,-0.08073175824046167
273,-0.0684721728395159
274,-0.0545955955191062
275,-0.042331218883684976
276,-0.035299146864304465
277,-0.0355896419307319
278,-0.04259718434801075
279,-0.053597879665974096
280,-0.06564790881196064
281,-0.07720031270782834
282,-0.08812404814636068
283,-0.098446578128938
284,-0.1075501604543565
285,-0.11513824775522655
286,-0.12318852248917325
287,-0.13641326491509398
288,-0.1595938190381363
289,-0.19331662500144797
290,-0.2321575717581516
291,-0.2681454986868157
292,-0.29759728443252453
293,-0.3253265145444623
294,-0.36134561604311377
295,-0.4115764239437187
296,-0.47022055777729976
297,-0.5209159627030626
298,-0.5460375265217974
299,-0.5354545935326649
300,-0.4861580785909885
301,-0.3934981709959584
302,-0.24466037875410454
303,-0.02473310130581672
304,0.2662740082882939
305,0.6000033834490606
306,0.924612286853085
307,1.187569300166864
308,1.3588110274791991
309,1.4345269464440948
310,1.418961804055535
311,1.3032713822349753
312,1.0655531779150067
313,0.697654789394863
314,0.23758684415775314
315,-0.2238397549321856
316,-0.5758788027493409
317,-0.7421021268343162
318,-0.7190182038186071
319,-0.5724642560316324
320,-0.3961579043383257
321,-0.2626234261276742
322,-0.19760540593212286
323,-0.18736791144220624
324,-0.2040868664978713
325,-0.2267952691094781
326,-0.2462762724308249
327,-0.2586190868287629
328,-0.25924798658285186
329,-0.24385695013201442
330,-0.21316692022736494
331,-0.17464455743435575
332,-0.13846404194376283
333,-0.11129798774083263
334,-0.09340929580025217
335,-0.08091354649947505
336,-0.07031586475175598
337,-0.06108703253755655
338,-0.054685985632545925
339,-0.05189305004353158
340,-0.0513618431257927
341,-0.05052917567120576
342,-0.047626033381086647
343,-0.0427674926335407
344,-0.03731480934318662
345,-0.032432508039406185
346,-0.028357058426425698
347,-0.024975850459440424
348,-0.02291221982950162
349,-0.023781650609766954
350,-0.02909225969648927
351,-0.038624145122109016
352,-0.04975023543734039
353,-0.05845240916467194
354,-0.06138725741070733
355,-0.05754330409370599
356,-0.048493001905596786
357,-0.03742499103461835
358,-0.02787022694563691
359,-0.022753291379406945
360,-0.02370349912903566
361,-0.03042178213319932
362,-0.040447031956847804
363,-0.05000150236947848
364,-0.055914515428135095
365,-0.05739443469188738
366,-0.0560787587631847
367,-0.054119785507561816
368,-0.05200300421252644
369,-0.04830130018346103
370,-0.0417961460459302
371,-0.03390122592790548
372,-0.02870075715383244
373,-0.03007759546783207
374,-0.03838349594746298
375,-0.049842419285145705
376,-0.059416763094769905
377,-0.06452705587845625
378,-0.06617679212352028
379,-0.06664792928230129
380,-0.06640141881168596
381,-0.0635702416305397
382,-0.056631934405314735
383,-0.047362808138142795
384,-0.04067760038477401
385,-0.041077726507417506
386,-0.04899482882697952
387,-0.06058191385699866
388,-0.07109381351649521
389,-0.07839920317901666
390,-0.08316084276382184
391,-0.08588898115787565
392,-0.0845730443934493
393,-0.07611308189969321
394,-0.0605892125030039
395,-0.04382479881420806
396,-0.03468787573029114
397,-0.03854850352878282
398,-0.05245854491704004
399,-0.06664150972412289
400,-0.071400570223735
401,-0.06369098734071021
402,-0.047995472855974844
403,-0.03137578317919171
404,-0.01762130903605426
405,-0.005602073564110537
406,0.00754077717222434
407,0.02225028838089008
408,0.03561764100843963
409,0.04409027356794076
410,0.04665172556861591
411,0.04536711231340671
412,0.04335940273777032
413,0.04284337032066408
414,0.045129719857805645
415,0.051701875135265765
416,0.06403427697417846
417,0.08151682029189478
418,0.09969933920365595
419,0.11159018883966682
420,0.1119295216897265
421,0.10100095253420163
422,0.08435471403518965
423,0.06837560807475804
424,0.05556226876690879
425,0.04371795934582614
426,0.029531992044039515
427,0.012866279492377508
428,-0.0024789682764768412
429,-0.01220152655973335
430,-0.015732227758309528
431,-0.01719316044660392
432,-0.02222709596597692
433,-0.033681684455340075
434,-0.04992295638216357
435,-0.06681582939265737
436,-0.08104138484823056
437,-0.09164062477478578
438,-0.09889957664415863
439,-0.10242721780478171
440,-0.10081510734081732
441,-0.09331820393525012
442,-0.0817286666303182
443,-0.07030831752944058
444,-0.06348558326802978
445,-0.06312432510404792
446,-0.06755531483246752
447,-0.07300742493160411
448,-0.07612910881343493
449,-0.07565050515854328
450,-0.0722443888057853
451,-0.06719645791237357
452,-0.06123249949620056
453,-0.05435757625969949
454,-0.04651871980549876
455,-0.038278566480619475
456,-0.030876416693195706
457,-0.025688374691737813
458,-0.02354919955166631
459,-0.024361873596888788
460,-0.02708441527193412
461,-0.029944051429634615
462,-0.030779385835766573
463,-0.02759817054947057
464,-0.019445236818571417
465,-0.007360355417028751
466,0.005201213775604454
467,0.013158255201589475
468,0.01188037044274327
469,-0.00035687278854177164
470,-0.021091558051056596
471,-0.04473179055141058
472,-0.0656893641199454
473,-0.08177287531651772
474,-0.09555978273881793
475,-0.11267500563719987
476,-0.13808282815508616
477,-0.173045608461222
478,-0.215007683033146
479,-0.26044134366469396
480,-0.30826228023804614
481,-0.36074404835471574
482,-0.4206766727989402
483,-0.4866019346724858
484,-0.5499259995480715
485,-0.5968141640346456
486,-0.6144035047826886
487,-0.5974666614836684
488,-0.5509262379005857
489,-0.4863487204757546
490,-0.4148032423167783
491,-0.34098819907955014
492,-0.2623329299889581
493,-0.1728975029701058
494,-0.06853556868366131
495,0.05038851333029218
496,0.1796498973856761
497,0.31316384757633103
498,0.4439322835527487
499,0.5637005350460677
500,0.6632148065409679
501,0.7345806700841431
502,0.7746173036758971
503,0.786159045320448
504,0.7754360020537334
505,0.7472620592044211
506,0.7023206008206149
507,0.6395349285869005
508,0.562100576195764
509,0.48209041671249153
510,0.419000138337922
511,0.3919443184069862
512,0.40991351511073815
513,0.46599621144347836
514,0.5390610338618207
515,0.6022091609738496
516,0.6339491377548427
517,0.6267639052209244
518,0.588588939239749
519,0.5356144249590511
520,0.4794150716266623
521,0.41585593665507814
522,0.3241167046182333
523,0.17909742064944376
524,-0.028717126763947484
525,-0.2788242922646669
526,-0.5230618487007438
527,-0.7057043288926521
528,-0.7899562153941369
529,-0.7746589854864483
530,-0.6915411060790275
531,-0.5862588641811851
532,-0.49609499867508944
533,-0.43704706976027935
534,-0.40474112975973575
535,-0.38447646551033804
536,-0.3621288973344694
537,-0.33032474683087953
538,-0.28919179272524825
539,-0.24390646677541167
540,-0.20128553581884828
541,-0.16664348184916283
542,-0.14172521526081538
543,-0.12452568777276608
544,-0.11114251561015229
545,-0.09843795409291295
546,-0.08554832724230499
547,-0.07324564202611651
548,-0.06213455446843239
549,-0.051708707488833175
550,-0.041269931216646634
551,-0.03163677125452331
552,-0.025591305160107006
553,-0.026196266681463787
554,-0.034279007559651894
555,-0.04733102661925721
556,-0.06085413582910461
557,-0.0710215829774134
558,-0.07651011505727187
559,-0.07833367837174682
560,-0.0783289602148424
561,-0.07781440638786927
562,-0.07726778742115853
563,-0.07667519335685179
564,-0.07582199602841438
565,-0.07438429043081737
566,-0.07221493318073882
567,-0.0698897883639302
568,-0.06883458670739664
569,-0.07036185441636954
570,-0.07406150006838264
571,-0.07708098929000473
572,-0.07544497365707391
573,-0.06670641736929306
574,-0.05167797167137988
575,-0.033564635146045185
576,-0.015244524422694637
577,0.002640470891760074
578,0.02083437318921824
579,0.03876575789813204
580,0.05304960049250301
581,0.05929979331351691
582,0.056015212929874436
583,0.046855961807353366
584,0.03870644853946172
585,0.03670554827115444
586,0.04031143290914824
587,0.04363083235893152
588,0.039484382756165115
589,0.02362373931552303
590,-0.0040366764539296815
591,-0.04112178956557483
592,-0.08482387096097978
593,-0.13214842560490994
594,-0.17890536933424728
595,-0.21966180873608615
596,-0.24976871959043367
597,-0.26798918495131097
598,-0.2771388438661227
599,-0.28184091036660985
600,-0.285280318109746
601,-0.2877960043447298
602,-0.28826768319603635
603,-0.28648574504627733
604,-0.28387689402012706
605,-0.28186603321649006
606,-0.27975182914270397
607,-0.27457853909766206
608,-0.2635068685026718
609,-0.24663783138343331
610,-0.2276499046955706
611,-0.21151606478420165
612,-0.20112658829280533
613,-0.19550948782148875
614,-0.19086239734153704
615,-0.1832588407764616
616,-0.17074232531367634
617,-0.15338879739407307
618,-0.1318347135216978
619,-0.10601849084509324
620,-0.07549145464084152
621,-0.04106812754104759
622,-0.006194718518777627
623,0.023588063198633717
624,0.043242439250505055
625,0.051232864501647275
626,0.05063212532402468
627,0.04727110255640858
628,0.046137829639446404
629,0.04868333844594952
630,0.05299086190938401
631,0.05637659928551252
632,0.0579598466020472
633,0.058915404552681225
634,0.060379790595704995
635,0.06122762417910937
636,0.05804330841484084
637,0.047493760343288574
638,0.02903084336512929
639,0.005598753736068581
640,-0.01806483291898153
641,-0.03785268014922589
642,-0.051510699297459626
643,-0.05833661137245987
644,-0.058584676547876094
645,-0.053644166028688385
646,-0.046555237090672115
647,-0.04150377196115444
648,-0.04184319921827662
649,-0.04801164462796522
650,-0.05733081233056703
651,-0.06614552190569212
652,-0.07250757286410013
653,-0.07698701662318755
654,-0.08098901505779882
655,-0.08441989894115624
656,-0.08517251820593674
657,-0.08102873735305699
658,-0.07210949541804978
659,-0.06143881134796217
660,-0.053043889891379155
661,-0.049347358034812216
662,-0.05008869984784345
663,-0.053327876014549934
664,-0.05712416441885118
665,-0.0602467024536862
666,-0.061758139309262806
667,-0.060679144999320825
668,-0.056632675944055064
669,-0.05083778411003966
670,-0.04597847631969739
671,-0.04446417676083757
672,-0.0464563568580384
673,-0.04965951676923182
674,-0.051354619588205856
675,-0.050892931215975365
676,-0.050218920252155866
677,-0.05178449969763877
678,-0.05578745880702994
679,-0.05945148743963574
680,-0.059198943531272426
681,-0.053810176260715645
682,-0.045690407829219855
683,-0.03912037656435731
684,-0.037135646527713076
685,-0.039796478557431014
686,-0.045086813088158685
687,-0.051122064764422145
688,-0.057296465409399186
689,-0.06340306963343265
690,-0.06806340651929556
691,-0.06859290848230307
692,-0.06288630616425953
693,-0.051643040591723526
694,-0.03864859959537785
695,-0.028587148946647607
696,-0.02424470675763193
697,-0.025529211347412407
698,-0.03086047161879938
699,-0.039079516456141127
700,-0.04963365697720394
701,-0.060913348197427435
702,-0.06904323518652705
703,-0.06942179103125277
704,-0.06051043674316005
705,-0.04648229529833167
706,-0.03554233244920829
707,-0.03437367921277454
708,-0.04303112347698104
709,-0.05482369123357808
710,-0.0616498347308499
711,-0.06039954051715596
712,-0.05495180052015769
713,-0.05215561889653028
714,-0.055518820403154354
715,-0.06222618326906788
716,-0.06588583509229408
717,-0.062187251039960006
718,-0.05232845849504454
719,-0.04156894987817315
720,-0.03487733017163626
721,-0.03387660338840218
722,-0.03732071771308737
723,-0.04357569002819563
724,-0.051954650440683856
725,-0.06165680873651308
726,-0.07011794874125415
727,-0.07338165119133615
728,-0.06882646652831484
729,-0.05776971529018625
730,-0.04520344531778951
731,-0.03655985527959171
732,-0.034245658808198326
733,-0.03684284827686322
734,-0.04126378130158165
735,-0.04547552121110303
736,-0.04928616965214017
737,-0.05299418350773226
738,-0.05588607551926436
739,-0.05642368706578117
740,-0.0538682355173185
741,-0.04942718219144246
742,-0.045533977960840966
743,-0.04390430256526372
744,-0.0443133530050162
745,-0.04525488989420633
746,-0.04568968806320497
747,-0.04605483377264362
748,-0.04758884074910767
749,-0.05078431322611219
750,-0.05455925980293343
751,-0.05687204300963499
752,-0.05607369308732048
753,-0.05179804597191269
754,-0.04493457859321282
755,-0.037161962526009465
756,-0.030593625329262252
757,-0.02744513007433489
758,-0.029303456320528467
759,-0.036114107535790155
760,-0.04574883105851468
761,-0.054893563890824795
762,-0.06086834208797087
763,-0.06297986812530959
764,-0.06229236215400136
765,-0.06014434138726207
766,-0.056912283765509455
767,-0.05220198554124794
768,-0.04614357990179913
769,-0.04031968468838798
770,-0.03722102586995746
771,-0.038585972868289374
772,-0.04404395917964017
773,-0.05116569240515744
774,-0.056783518316364134
775,-0.05854869600309577
776,-0.055826079676706074
777,-0.0497398414730672
778,-0.04262684612801412
779,-0.03711220068985821
780,-0.034981257462099624
781,-0.03631932896565013
782,-0.03960973013750238
783,-0.042984853846177014
784,-0.045759468483201615
785,-0.04882182510675697
786,-0.05329620951693459
787,-0.05859957846788644
788,-0.061909264676162416
789,-0.059985729732741924
790,-0.052038799436934624
791,-0.04106093342742583
792,-0.03219491041856777
793,-0.029338810577176334
794,-0.032820014317385716
795,-0.03997138026921752
796,-0.0477551821701495
797,-0.054819192216018414
798,-0.0612174470212391
799,-0.0665479581090673
800,-0.06886456681307367
801,-0.06581670108080939
802,-0.057041328842116726
803,-0.045390808836283277
804,-0.03558406684251837
805,-0.03128486108490093
806,-0.03303691569506797
807,-0.03860020027638301
808,-0.04503502379979005
809,-0.050545999537609895
810,-0.05474693296338959
811,-0.057720692605099405
812,-0.05921904713628674
813,-0.058789339865718035
814,-0.05640976119775566
815,-0.05274802646915985
816,-0.048783243773516824
817,-0.045330880527442524
818,-0.04300401609807611
819,-0.04243076840737295
820,-0.04411145288390694
821,-0.04775647348641884
822,-0.05177029335793715
823,-0.05368813942664037
824,-0.05153174444757308
825,-0.04509283572457254
826,-0.03614224474211779
827,-0.027527638723935606
828,-0.022010663066402876
829,-0.021584072267564088
830,-0.02717793210548239
831,-0.03823595754750324
832,-0.05219991036524566
833,-0.06474561424147891
834,-0.07144090605817476
835,-0.07017313937834599
836,-0.0625318368256604
837,-0.05278543237799123
838,-0.04504470692168255
839,-0.04086035328578692
840,-0.03915006171597361
841,-0.03821925550141456
842,-0.03777713159629874
843,-0.039060450014056426
844,-0.04317577206496857
845,-0.04949671970491609
846,-0.05571726592542684
847,-0.05936950616669637
848,-0.059221937234685704
849,-0.05537278012127723
850,-0.04843708506779307
851,-0.03915947169391367
852,-0.029044344723074992
853,-0.021073363738535057
854,-0.019064998349516034
855,-0.02544856329221594
856,-0.03901170699966854
857,-0.054680164813216595
858,-0.06594991165878099
859,-0.06844495340750337
860,-0.06212994105201586
861,-0.050765479533842486
862,-0.03927988525441267
863,-0.031091828882064076
864,-0.027089310627964817
865,-0.02646680372596255
866,-0.028280992156586957
867,-0.03236816583132164
868,-0.039082456582176184
869,-0.04832887511619995
870,-0.058798186645288665
871,-0.06800305356123393
872,-0.0730862078159732
873,-0.07194230600742599
874,-0.064162756049864
875,-0.05149410226454657
876,-0.037631402570798375
877,-0.027226663097621853
878,-0.024192530319409204
879,-0.02984795272430485
880,-0.041905383104216945
881,-0.05519189130062211
882,-0.06407763121593499
883,-0.0653461488670245
884,-0.059689707393193424
885,-0.05080198060234392
886,-0.04273833367786819
887,-0.037500143933835044
888,-0.034566165129305465
889,-0.03247358590786302
890,-0.03088490841967414
891,-0.03126433356490916
892,-0.03556279794051805
893,-0.04405461783521031
894,-0.0542117622282439
895,-0.061681724817019216
896,-0.06279391125206042
897,-0.056882599933955544
898,-0.04688563773267952
899,-0.037896625590147975
900,-0.034645579687385776
901,-0.03939576880867722
902,-0.051284466201651044
903,-0.0671687212606528
904,-0.08324036777677957
905,-0.09646653100812544
906,-0.10526272752872996
907,-0.10937149871657154
908,-0.1093282769581777
909,-0.10597038009051364
910,-0.10024295994125665
911,-0.09325594327034165
912,-0.08633183398179388
913,-0.08077651527227724
914,-0.07733926450526324
915,-0.07568457356360017
916,-0.07438594968123333
917,-0.07168265362202506
918,-0.06656974026179895
919,-0.059263096924002244
920,-0.05035797137769475
921,-0.03915096095048749
922,-0.022730491574036824
923,0.0026725604592876566
924,0.03829671444169639
925,0.07976709573024338
926,0.11722792813682333
927,0.13967142423761147
928,0.1412213842344922
929,0.12518498015299467
930,0.10279460685383507
931,0.08707323690858648
932,0.08555864014255404
933,0.09629227003140581
934,0.10921124945523378
935,0.11170773554864
936,0.09496368394882637
937,0.05780317647937436
938,0.006635933478168993
939,-0.04780225436399439
940,-0.09488753298728753
941,-0.12758424885629738
942,-0.14370265377421843
943,-0.14502166678740902
944,-0.13543771186484382
945,-0.11949575830713571
946,-0.10188991253144186
947,-0.08743347115104541
948,-0.08054393734943177
949,-0.08389799892093601
950,-0.09703736251220257
951,-0.11624839319462274
952,-0.1363397001086736
953,-0.15345008264064736
954,-0.16698222674553306
955,-0.17919358776842426
956,-0.1927404261798032
957,-0.2082251029255775
958,-0.22398743293777892
959,-0.2385673749733574
960,-0.25375407893437607
961,-0.2751573201848059
962,-0.30903015860365807
963,-0.35741787912865625
964,-0.4155567150984957
965,-0.4736465625966493
966,-0.5209244377114126
967,-0.5474848105937937
968,-0.5416468054456043
969,-0.486252004141404
970,-0.36040665766596847
971,-0.14950684683348658
972,0.141873164624128
973,0.48460117736213104
974,0.8330004524570395
975,1.1409330332193037
976,1.3731395494884826
977,1.5036515651640974
978,1.5068506264004575
979,1.3564228973493577
980,1.041815231301412
981,0.5936602559319095
982,0.0952688523105811
983,-0.33797163684128795
984,-0.6064344826071619
985,-0.673289779247809
986,-0.5795414387649598
987,-0.41679883887010416
988,-0.27638343398452736
989,-0.2076010852950833
990,-0.20781396831287785
991,-0.24258013530782438
992,-0.2755867521087926
993,-0.28771146356057237
994,-0.27831995380397045
995,-0.25591531641976895
996,-0.22908965877957826
997,-0.20311271295331462
998,-0.18053442015602597
999,-0.1621757438141002
1000,-0.14730710238651296
1001,-0.1341100586331183
1002,-0.1210226891783638
1003,-0.10781658987879107
1004,-0.09510977320768127
1005,-0.08285749650482202
1006,-0.06980437715705881
1007,-0.0549380721259243
1008,-0.03957069059016194
1009,-0.02757870576321158
1010,-0.02296305156593935
1011,-0.02663271366060036
1012,-0.035281567978321327
1013,-0.04339388803548792
1014,-0.046650093049824606
1015,-0.0440188546043749
1016,-0.03735156613550518
1017,-0.029555675897272305
1018,-0.023177686952034614
1019,-0.02009367883893472
1020,-0.02157897086304808
1021,-0.027914264065052458
1022,-0.0377665421478575
1023,-0.048349266794228546
1024,-0.05676497368343086
1025,-0.0615948398034786
1026,-0.06329832817612574
1027,-0.06303376314785283
1028,-0.0611050642068881
1029,-0.05669477082345701
1030,-0.04928216783807564
1031,-0.04036107586431173
1032,-0.0335568359043585
1033,-0.032593738414060644
1034,-0.03857285776263071
1035,-0.048819339974877515
1036,-0.058379433247823256
1037,-0.06310959577090797
1038,-0.062044656529275426
1039,-0.057384127070658354
1040,-0.052369165059332146
1041,-0.04890081455724035
1042,-0.04674256612044221
1043,-0.04469434622276974
1044,-0.04249152563891216
1045,-0.04167234420611727
1046,-0.04459748291629504
1047,-0.0523725150497177
1048,-0.06336157959638955
1049,-0.07357598568422062
1050,-0.07881166492656444
1051,-0.07709012991198
1052,-0.06972783284870365
1053,-0.060371028057676676
1054,-0.0527917553744786
1055,-0.04903052993514734
1056,-0.0490304440841355
1057,-0.0516565166976112
1058,-0.05597021469215824
1059,-0.06163412101402775
1060,-0.06826994104012256
1061,-0.07461031055693779
1062,-0.07847836124730424
1063,-0.07784954337367123
1064,-0.07221115604885486
1065,-0.06307617816732525
1066,-0.05316330865038112
1067,-0.04485619714606285
1068,-0.03913192272677867
1069,-0.035690353837847966
1070,-0.0339350179473757
1071,-0.033728704683004956
1072,-0.03514029470980398
1073,-0.037454099642423445
1074,-0.038554917618443735
1075,-0.035606896168630955
1076,-0.026813573861249357
1077,-0.012958291764024781
1078,0.0026088560114197
1079,0.015731285993946194
1080,0.023761861529665317
1081,0.026796273663359026
1082,0.02707604837111842
1083,0.027267231466408897
1084,0.02907923452270629
1085,0.03313088762614769
1086,0.03968053584288979
1087,0.04905628278296684
1088,0.061087217268804235
1089,0.07406902662680687
1090,0.0845454623414807
1091,0.08862762798397358
1092,0.08415048588833217
1093,0.07202178235596013
1094,0.055623887521354665
1095,0.0387096998324267
1096,0.023464812011449076
1097,0.010149105767972117
1098,-0.0017641608389697572
1099,-0.012339517089740916
1100,-0.02109614650317857
1101,-0.02801006642848243
1102,-0.03432104317964721
1103,-0.04204256353867475
1104,-0.0524410207434567
1105,-0.06489369071138695
1106,-0.0772552936482632
1107,-0.08741669249723572
1108,-0.09458516357309642
1109,-0.09913312181779045
1110,-0.10132991812841732
1111,-0.10039841722699275
1112,-0.0949916765912173
1113,-0.08473667506188073
1114,-0.0714103283976911
1115,-0.05863851354835416
1116,-0.05032850033059692
1117,-0.04900505202366953
1118,-0.05498857151544967
1119,-0.0664221819877106
1120,-0.07966905983294445
1121,-0.08998710891857317
1122,-0.09288350525769931
1123,-0.08617873772286638
1124,-0.07169404766575901
1125,-0.05493346489917422
1126,-0.04223990197948206
1127,-0.03706712500687336
1128,-0.038200322637222686
1129,-0.04148120805317476
1130,-0.0436349424510261
1131,-0.04481170139854395
1132,-0.0475084459441007
1133,-0.0529137376167249
1134,-0.05832416932649553
1135,-0.058492540770328394
1136,-0.05008953984384458
1137,-0.035283470360891314
1138,-0.020907750747516114
1139,-0.013579388688462835
1140,-0.014896263607945983
1141,-0.02087536353552602
1142,-0.025956290195381346
1143,-0.027757106195617186
1144,-0.028254570329578815
1145,-0.030636770379561026
1146,-0.03526284827316184
1147,-0.03889154846579498
1148,-0.03794312279736656
1149,-0.03243354096352785
1150,-0.026485093529560844
1151,-0.02472139483489145
1152,-0.028017377206745596
1153,-0.03282532171954468
1154,-0.034827406136203415
1155,-0.03335837936360376
1156,-0.032156585830514076
1157,-0.03549057964780995
1158,-0.04325363937252267
1159,-0.04984324652656005
1160,-0.04831023050905399
1161,-0.0364250793447427
1162,-0.019405108834712935
1163,-0.00678448880604746
1164,-0.005818750757231351
1165,-0.01661769907323398
1166,-0.032634547948435205
1167,-0.045751307968905607
