,0
389,-0.06795101025818485
390,-0.05933453834531367
391,-0.03706240940271688
392,-0.014553816355997324
393,-0.0040106426348221706
394,-0.007158488059389857
395,-0.015947891192148088
396,-0.021110316668544155
397,-0.0197527483110059
398,-0.015525171761484416
399,-0.012984044242942217
400,-0.01301311846797178
401,-0.013696237627082178
402,-0.014338861701252476
403,-0.016988214431572727
404,-0.023249689316673712
405,-0.030261709968848846
406,-0.03133634697753983
407,-0.021872429594078632
408,-0.004907118845722942
409,0.009904631216951598
410,0.01384282233392921
411,0.006340547970433729
412,-0.005107089396575295
413,-0.012149520935682962
414,-0.012427735254405558
415,-0.008909479682550049
416,-0.002611271008773836
417,0.012704612508793248
418,0.046302370559297396
419,0.09878949304317798
420,0.15410062165215704
421,0.18516229582512572
422,0.17170937335827485
423,0.11681944401454912
424,0.04782197287136698
425,-0.0008434201496710769
426,-0.010395406335229179
427,0.011189203936756896
428,0.03763779038375761
429,0.04473998505323448
430,0.026347987418385285
431,-0.005271698473806435
432,-0.03270393676982111
433,-0.04814053989577898
434,-0.058236131402136494
435,-0.07704657465324419
436,-0.11427117481317743
437,-0.16806162544389674
438,-0.22652404612540453
439,-0.2752362047527818
440,-0.3048949066181521
441,-0.3146286492008259
442,-0.3100580220166206
443,-0.29811671366172043
444,-0.28195043000309566
445,-0.2590125199596093
446,-0.22379810283267024
447,-0.17368737747131352
448,-0.11360632278218256
449,-0.05518956237518889
450,-0.009970663530285648
451,0.01859311234803869
452,0.03746320682591649
453,0.05792608111691237
454,0.0855410292466744
455,0.11471358490148412
456,0.13306099645230934
457,0.13219933512389603
458,0.11552144151087837
459,0.09583653812555872
460,0.08474266644315026
461,0.08319551732275501
462,0.08178902705966859
463,0.07043663699544392
464,0.048500995129319116
465,0.025988887115733994
466,0.014665769199683936
467,0.017261189421499467
468,0.024738683651365372
469,0.024249090527140804
470,0.010639642101982053
471,-0.008857432609453979
472,-0.020996760408691632
473,-0.01828813387188897
474,-0.005732796029918991
475,0.003367373315098355
476,-0.0012315481495066326
477,-0.018116389909402023
478,-0.035657129219685224
479,-0.04186477027234432
480,-0.03388237487978257
481,-0.01913373323007348
482,-0.007923083430207003
483,-0.004800601447711225
484,-0.006493863111186794
485,-0.007473519434374201
486,-0.006819993212704227
487,-0.009100476675096926
488,-0.018344145073382126
489,-0.03160241413299435
490,-0.03949411157247314
491,-0.03429775349256256
492,-0.018125598370339988
493,-0.002695896605476612
494,0.00017715985169970173
495,-0.010924718931714563
496,-0.025482868424301558
497,-0.030347840608230373
498,-0.02150802169308733
499,-0.007403423756802264
500,-0.0007775448429099461
501,-0.006892309904103916
502,-0.01919061381811364
503,-0.026078820822032972
504,-0.02181121117390363
505,-0.010977402403784402
506,-0.0029409732491698657
507,-0.002551518290884516
508,-0.00652834216067448
509,-0.008420380325552559
510,-0.0061024004926703785
511,-0.0036466675676841416
512,-0.005933274599929593
513,-0.012293572484795644
514,-0.016378182997974965
515,-0.01255258918950724
516,-0.0019778110773833266
517,0.008204237704237189
518,0.011824650542923988
519,0.009487301474346156
520,0.007157828862550342
521,0.00917420592467
522,0.013265772411461943
523,0.01303630833596144
524,0.0053568488802108105
525,-0.005304737985769425
526,-0.010590776093213548
527,-0.006532102228421424
528,0.0021585820687283356
529,0.006586453267480097
530,0.002781447988837265
531,-0.003844567818654313
532,-0.0036639617295236787
533,0.007060007990913578
534,0.021218682872621287
535,0.026608064125759646
536,0.01751412577122144
537,0.0010703505402418429
538,-0.008297499363170273
539,-0.001857049869476312
540,0.014912731435036866
541,0.026537725222544006
542,0.021144884066891162
543,0.0012327408491232315
544,-0.018275576382813467
545,-0.023065505019128726
546,-0.011803950791861736
547,0.0032190077201951516
548,0.0074428195102150645
549,-0.0032035241221361364
550,-0.019597142221798723
551,-0.028580725981636152
552,-0.02489831439846145
553,-0.01486320912227553
554,-0.009124104357899867
555,-0.01224876393098041
556,-0.019232871406422273
557,-0.021632522413173497
558,-0.016512283287713904
559,-0.009150926153738994
560,-0.007241727415101712
561,-0.01294709581964118
562,-0.020939610329035206
563,-0.024058544518036858
564,-0.020402549377030878
565,-0.014551599527103592
566,-0.012028770975865261
567,-0.013183183766413746
568,-0.013067282651553352
569,-0.007374266546084484
570,0.0019706907383263265
571,0.007657632459376661
572,0.0036783300902290443
573,-0.008801894532429966
574,-0.02221799338492888
575,-0.02911552603751344
576,-0.027869162057171597
577,-0.022301934653871418
578,-0.016463580783363505
579,-0.01070900150912389
580,-0.0032991717445714362
581,0.004796417109150572
582,0.008200161576673207
583,0.001687908782610427
584,-0.013050955818043584
585,-0.026064467689695718
586,-0.026296678016585993
587,-0.011690191353570013
588,0.007413358128966563
589,0.015917418679284374
590,0.006710253002822545
591,-0.0129005410460216
592,-0.02731469286174958
593,-0.02615007546112327
594,-0.012934113834611124
595,-0.0010630588843961253
596,-0.0009635820792591916
597,-0.010634999684129245
598,-0.01844611751220323
599,-0.01525174740166235
600,-0.0038938945331009134
601,0.003302942345428381
602,-0.0032816909540247705
603,-0.02057340327589379
604,-0.03492864507810779
605,-0.034618189564317656
606,-0.020801201549426218
607,-0.006441979073311571
608,-0.004151771219674974
609,-0.014532588180013573
610,-0.026029564444820304
611,-0.02619723995946189
612,-0.013464730924836594
613,0.001671307128617326
614,0.0067051114980040075
615,-0.0015413205899780175
616,-0.014960950560554583
617,-0.022717509109736276
618,-0.02136996728379028
619,-0.01677225452446776
620,-0.01667784750444297
621,-0.022219839708341592
622,-0.027044050008785174
623,-0.0246430954506424
624,-0.015976050974630004
625,-0.009283882133717804
626,-0.012083525631385726
627,-0.02334420404680371
628,-0.033778907301286104
629,-0.03421213869781713
630,-0.024100307365554977
631,-0.012169501428597592
632,-0.008688351670459855
633,-0.01663121470780056
634,-0.029611351443912436
635,-0.03783105360373051
636,-0.03609441501521049
637,-0.026834928439557496
638,-0.0164842223398751
639,-0.009627716636857069
640,-0.006492466866549329
641,-0.005080457617177754
642,-0.004536288186478916
643,-0.005823867366215879
644,-0.00942847246599609
645,-0.013320661701941338
646,-0.014054546370982824
647,-0.010214875732966842
648,-0.004551009417790377
649,-0.002188421966930363
650,-0.006244333433993606
651,-0.014919783694196553
652,-0.0228523119288336
653,-0.025469726607088204
654,-0.022328850674018137
655,-0.01662361863290386
656,-0.011855602070166948
657,-0.009183693304077555
658,-0.0077865421243707945
659,-0.007139381060279955
660,-0.008147745832894055
661,-0.01164592090714154
662,-0.01608570358137508
663,-0.017583568307339155
664,-0.013164536617337255
665,-0.004325665284498952
666,0.003021095039177261
667,0.0030296339213050534
668,-0.004881542910251593
669,-0.015094077462269706
670,-0.020444761139870905
671,-0.018440641407148038
672,-0.013200236883249533
673,-0.01112308129412708
674,-0.014341721403594455
675,-0.018399259678449402
676,-0.01672276089015373
677,-0.007798063973398502
678,0.002056272339419219
679,0.003567586494040983
680,-0.00702955949814654
681,-0.023829430795320627
682,-0.03566346005377372
683,-0.03546497095727859
684,-0.02620356428123532
685,-0.01800489305423797
686,-0.01916797788714078
687,-0.02936921972886769
688,-0.041095914788132716
689,-0.047440422027426835
690,-0.048425624856839704
691,-0.049757335832980976
692,-0.05557428249408783
693,-0.06282942240551175
694,-0.06337532443036413
695,-0.052110432837177256
696,-0.0332512208718657
697,-0.018209907762887213
698,-0.016453476181100518
699,-0.0274915045757815
700,-0.04121854091826743
701,-0.04611525337798343
702,-0.037753773211719154
703,-0.02034347851449325
704,-0.0010940499833850023
705,0.01617860806838963
706,0.03198921716103029
707,0.04689605497622503
708,0.057975238355582964
709,0.061023293588407364
710,0.05671540318133696
711,0.05366007160193173
712,0.0634018407762112
713,0.09038048171204846
714,0.12582758572707597
715,0.15216656853974286
716,0.15529697800443348
717,0.13465205961869364
718,0.10240769835568686
719,0.07266929846306985
720,0.05027698930614986
721,0.02892246026382585
722,-0.0004206168564056521
723,-0.03905971990740069
724,-0.07782920769416446
725,-0.1041857094381447
726,-0.1122089318044632
727,-0.10636075345407361
728,-0.09623469023880371
729,-0.08802495513056782
730,-0.08091872788861446
731,-0.07108023727857622
732,-0.05818057726278845
733,-0.04722340757413537
734,-0.04369208510973152
735,-0.04724634391889859
736,-0.05093044800159932
737,-0.04730957950233932
738,-0.03572183854400227
739,-0.023308420790436934
740,-0.018402221478030206
741,-0.022454402135837295
742,-0.028363996563132113
743,-0.027009205932692126
744,-0.015825635968009774
745,-0.0012641825957066385
746,0.007094842532540034
747,0.004948286597456359
748,-0.0038388562798722095
749,-0.012170389339976669
750,-0.01697065401748826
751,-0.021207392775899944
752,-0.028881063013639248
753,-0.03871110149483749
754,-0.043736833571146286
755,-0.03783377728527605
756,-0.02259141714786584
757,-0.007063462017000166
758,0.0001012124713077289
759,-0.0013431198132932598
760,-0.003255127160689952
761,0.002504152316486701
762,0.015589201272185042
763,0.027490605240823338
764,0.031004828536264774
765,0.029644220074757956
766,0.03686404815559138
767,0.06423425028347696
768,0.10862119166180453
769,0.15052198626274996
770,0.16646213609412758
771,0.14599258248753189
772,0.09950667550860134
773,0.05067676967795373
774,0.019909779810411858
775,0.01186241010321895
776,0.015636379794500877
777,0.01555154408226933
778,0.00285302961535454
779,-0.020156215501783693
780,-0.044772054986499624
781,-0.06404136827052441
782,-0.07805566783953508
783,-0.09356483784397283
784,-0.11921611406990461
785,-0.15966004451255106
786,-0.21162586526524535
787,-0.264075209965774
788,-0.30295132692026605
789,-0.3185269112534933
790,-0.31089811842263426
791,-0.2892581234146291
792,-0.2645830555711145
793,-0.24092394688589544
794,-0.21262593915138578
795,-0.1705276824691508
796,-0.11235061304253433
797,-0.04802458860649339
798,0.005629515629567922
799,0.03715320489843596
800,0.04924695228012358
801,0.056122422934769135
802,0.07128536604659519
803,0.09620721104940659
804,0.11970266404336877
805,0.1283338387524502
806,0.11837738753929408
807,0.09874936388752305
808,0.08274964319371819
809,0.07664911735932511
810,0.07560332252140473
811,0.07005972886565406
812,0.05584994161801576
813,0.03802102298218923
814,0.024998037536080802
815,0.019389536156204503
816,0.015103364008531798
817,0.0040819574332596545
818,-0.013929871512436081
819,-0.028790978812902518
820,-0.028198762546208955
821,-0.009722803690144572
822,0.014834311315810086
823,0.02771432796602423
824,0.019404696733344474
825,-0.0037844182151005987
826,-0.025546545498137667
827,-0.03342003475607707
828,-0.028100773286318267
829,-0.020291808173109244
830,-0.019066391699913532
831,-0.023468212932755396
832,-0.025262067037657668
833,-0.019286738088933143
834,-0.010184145805393716
835,-0.008100510465418664
836,-0.017519565966987154
837,-0.031000642617434397
838,-0.03522008176231276
839,-0.024256475887228887
840,-0.006915778370763664
841,0.00023586490447145435
842,-0.01139572222804277
843,-0.03289303161205519
844,-0.044593890098678896
845,-0.03397442227431229
846,-0.008154377688537814
847,0.011396392135570437
848,0.008008300142895573
849,-0.014555842023267266
850,-0.03480497597805629
851,-0.03266946281232781
852,-0.007791434185518216
853,0.019865686775787907
854,0.02773583861842908
855,0.010505327275035236
856,-0.01587843854906626
857,-0.02921234647795129
858,-0.020803479094748865
859,-0.0019277667520994067
860,0.00813559419258703
861,0.00047269092649072616
862,-0.01595438020500415
863,-0.02388599938587392
864,-0.014420307330995606
865,0.00523908496375052
866,0.019530364489683913
867,0.019306672295499813
868,0.00910248704274817
869,0.0006475612366902588
870,0.0002615130421586484
871,0.00335226862166001
872,0.0012838491188157932
873,-0.0072603532162310806
874,-0.013138735099071194
875,-0.006047386179865394
876,0.01288765284707907
877,0.02884264710821791
878,0.02544744374336611
879,0.0008447721509727713
880,-0.027991679347477868
881,-0.038204468820679516
882,-0.02051950107910321
883,0.012328034629311774
884,0.03617010783280142
885,0.03565821445666156
886,0.01615037976159081
887,-0.002784653242868125
888,-0.005298646596322965
889,0.008097926114449011
890,0.02371196093624174
891,0.02875372089373564
892,0.02199724350545324
893,0.01175385028175882
894,0.005314319585761682
895,0.0018508988375778301
896,-0.0043224863940192985
897,-0.014989550339706456
898,-0.02431914414247032
899,-0.024664944440325604
900,-0.015482792515566819
901,-0.00524323951549298
902,-0.0036563878343820314
903,-0.012094296156317262
904,-0.022358936482012155
905,-0.025309838966930932
906,-0.020399539096893664
907,-0.016016857657289833
908,-0.020109108657032578
909,-0.03090832799551402
910,-0.037789854593499594
911,-0.03189969259138552
912,-0.015848432655737946
913,-0.002271605780867641
914,-0.00213975172039713
915,-0.014195149942957418
916,-0.02606718718870458
917,-0.02614493747133249
918,-0.01461315831310322
919,-0.0028795176873295265
920,-0.002122638606327102
921,-0.012392307880154236
922,-0.022978584499301853
923,-0.023443833794699637
924,-0.014122474544694098
925,-0.005551681148571745
926,-0.00746438704191418
927,-0.01848139450605931
928,-0.027012625654773276
929,-0.022718965614260872
930,-0.0072493634995389866
931,0.006570116168241468
932,0.006685304352780948
933,-0.006547455759248694
934,-0.020449357413213163
935,-0.022019520125066822
936,-0.010432372673914812
937,0.002051063572178387
938,0.001799683246708947
939,-0.012968137277942798
940,-0.030125352220061935
941,-0.034769611066254064
942,-0.022981903262315955
943,-0.0051905553158056094
944,0.003863124857365878
945,-0.001220241736743527
946,-0.012236906569001465
947,-0.016229028325270657
948,-0.008491823793449794
949,0.0029546173496929253
950,0.005495819873729248
951,-0.005614817756277227
952,-0.022677752192257775
953,-0.032995862680591834
954,-0.03065811413324986
955,-0.021113874225999363
956,-0.014639506277770529
957,-0.015933208463549918
958,-0.020452645844215828
959,-0.02064125713187516
960,-0.014862711956116891
961,-0.009362654424684392
962,-0.011277222364026725
963,-0.020361223192588485
964,-0.02852882012766698
965,-0.027999823451065622
966,-0.01957897138760169
967,-0.01219215443449388
968,-0.013841676393681574
969,-0.023238279829271843
970,-0.030922261356415584
971,-0.028959585108371703
972,-0.019298805683380868
973,-0.012030205469490027
974,-0.015092235975552527
975,-0.025872036574113022
976,-0.033401136037133475
977,-0.029120321247862596
978,-0.015436581510563659
979,-0.003505524966476297
980,-0.002578470257845105
981,-0.011667650257375133
982,-0.021638853532168954
983,-0.025017806872443395
984,-0.02305927851168928
985,-0.022905008549585836
986,-0.02834128897116599
987,-0.034464175005007286
988,-0.032334791121615025
989,-0.018940396984468477
990,-0.0018486694598723193
991,0.006817369870695514
992,0.0014305056604378683
993,-0.012045302056712854
994,-0.021949310220845834
995,-0.021769691140384073
996,-0.015150264851332383
997,-0.010613841120316225
998,-0.012202649221694763
999,-0.016027721068576445
1000,-0.015894843482879943
1001,-0.011224401412935302
1002,-0.008116612014854899
1003,-0.012143165211833166
1004,-0.0208884683594415
1005,-0.02506498143177937
1006,-0.01799052253798082
1007,-0.003787317317938074
1008,0.004905322570852872
1009,-0.0014846320099432134
1010,-0.019646786406123284
1011,-0.03538753057408192
1012,-0.036148130211714036
1013,-0.02230215401975672
1014,-0.00648415477848962
1015,-0.0017532576552168697
1016,-0.010048209448663331
1017,-0.021677942516647623
1018,-0.02551184741701168
1019,-0.0193335413626933
1020,-0.010488369644593383
1021,-0.0072623847241525714
1022,-0.010570311527664768
1023,-0.014369590175250474
1024,-0.013510858092453254
1025,-0.00992637862346515
1026,-0.010245514711109991
1027,-0.017522342659746143
1028,-0.026405155537415785
1029,-0.027608271292089606
1030,-0.017537987564066406
1031,-0.0029752457774409637
1032,0.004655070951346983
1033,0.00019441669647341257
1034,-0.010129226604895167
1035,-0.014902172974914214
1036,-0.009174169752308689
1037,0.00014346812514668284
1038,0.0009122075632966205
1039,-0.011800527892235256
1040,-0.029843471510197117
1041,-0.038906834973041496
1042,-0.03197025817951847
1043,-0.016358015840682298
1044,-0.0073973393974735395
1045,-0.014486998143928427
1046,-0.03267122138869888
1047,-0.04754262860086186
1048,-0.04863904187795111
1049,-0.03866765522781242
1050,-0.03022007580801446
1051,-0.033647552669818406
1052,-0.04779017531162624
1053,-0.06188876031427328
1054,-0.06602012092586576
1055,-0.059635054244188954
1056,-0.05043204609147339
1057,-0.04567060139334607
1058,-0.045136976848995494
1059,-0.042585267813873715
1060,-0.03348876690522893
1061,-0.020602365173419193
1062,-0.01138089396572376
1063,-0.009877625857933302
1064,-0.011562772904137777
1065,-0.0067096410843854905
1066,0.010546082688491451
1067,0.03610679697731968
1068,0.058676010339149855
1069,0.06886419259039238
1070,0.06630150877362397
1071,0.05872936152923393
1072,0.05485884615745015
1073,0.058226488162313766
1074,0.06721794762052816
1075,0.07951819373359456
1076,0.09491041096012823
1077,0.11299309510817995
1078,0.1288755744065124
1079,0.13296822640820893
1080,0.11698233583414212
1081,0.08122855647227673
1082,0.03585548038632614
1083,-0.00607107671868894
1084,-0.03773909571146371
1085,-0.06155784531064734
1086,-0.08336109482741288
1087,-0.10397314585205808
1088,-0.11695485710352488
1089,-0.11507826039794322
1090,-0.09898708203261183
1091,-0.07884106591537077
1092,-0.06648786097198614
1093,-0.0653149058926498
1094,-0.06772116788903708
1095,-0.06302868750193391
1096,-0.048431064361729545
1097,-0.03234300956979497
1098,-0.026655470534939454
1099,-0.03511818468644084
1100,-0.048976274322250046
1101,-0.0542348397932454
1102,-0.0439584449819385
1103,-0.024290747700869225
1104,-0.008802798896461756
1105,-0.006596678582369203
1106,-0.015082391608510264
1107,-0.02358930873920137
1108,-0.023781306263443477
1109,-0.016890181560868328
1110,-0.01136184170859236
1111,-0.013818165210766061
1112,-0.02233358171395719
1113,-0.028389439061486114
1114,-0.025362158312343328
1115,-0.015230884714607122
1116,-0.007054510984603202
1117,-0.00866269119517833
1118,-0.019366819873553827
1119,-0.030419112128441818
1120,-0.032630954650920904
1121,-0.024013459742747892
1122,-0.010632341860746112
1123,-0.0005367695818758753
1124,0.0029535763312250073
1125,0.0023513918037032506
1126,0.0014985012121424925
1127,0.0014125889392299393
1128,0.0017537473985486975
1129,0.006295168648388574
1130,0.024924663360186373
1131,0.06679774189470675
1132,0.1284502558989561
1133,0.18817048444236661
1134,0.2151877421046094
1135,0.18992921225959813
1136,0.12026935326752075
1137,0.039489041410257636
1138,-0.014556689204603632
1139,-0.024042108549334452
1140,-0.000930209533636624
1141,0.02486154310393658
1142,0.028432286595437763
1143,0.005698374494966621
1144,-0.02872546598357452
1145,-0.056927063035577305
1146,-0.0721571263669846
1147,-0.08150774300727716
1148,-0.09744226771142578
1149,-0.12734809537906994
1150,-0.16938177684144684
1151,-0.2155462002023687
1152,-0.2571339802590126
1153,-0.2879454570266252
1154,-0.30472522541960256
1155,-0.3068204494757867
1156,-0.296058536009306
1157,-0.27585160030359723
1158,-0.24885111361106532
1159,-0.21483710413431117
1160,-0.17154843463718256
1161,-0.11870517924700547
1162,-0.06166942367985077
1163,-0.010418998056168272
1164,0.026561233503690954
1165,0.04863089711567619
1166,0.06357985273379169
1167,0.08112077207870028
1168,0.10447503547928166
1169,0.12739078621293343
1170,0.13937542667212358
