,0
449,-0.1009382758041619
450,-0.1160554568259512
451,-0.1257620817483314
452,-0.13613553710342227
453,-0.15491069262372334
454,-0.18352253926938175
455,-0.21549096035945858
456,-0.24242697778715191
457,-0.2606570343003187
458,-0.27100117655845973
459,-0.27223781413705167
460,-0.25647126581783747
461,-0.21317406915168913
462,-0.13907127798781907
463,-0.04353385055092465
464,0.05747192177455538
465,0.1541532208146411
466,0.2497116462253598
467,0.35344553416626845
468,0.4661189692053238
469,0.5723473036142169
470,0.648793232688917
471,0.6813146218616417
472,0.6744245354505608
473,0.6431137972383205
474,0.5945667445180202
475,0.5184160857880347
476,0.397123935293271
477,0.2286172017994337
478,0.039955430332574135
479,-0.12291338907985813
480,-0.22323971158840744
481,-0.25675551622784215
482,-0.2508723464561552
483,-0.24102378342704486
484,-0.24453464772850364
485,-0.253203696540391
486,-0.24825041343219983
487,-0.22182610163826458
488,-0.18522957794435824
489,-0.15782312933505022
490,-0.148714807403815
491,-0.1489703910134073
492,-0.14114945811387952
493,-0.11644631365780071
494,-0.08313288569146614
495,-0.05881772872984346
496,-0.0543014974743322
497,-0.06415337184036815
498,-0.07222173324114801
499,-0.06623263944253965
500,-0.04773869969452123
501,-0.028882091517491847
502,-0.02014911140477925
503,-0.021238347894911847
504,-0.023190721083774235
505,-0.01853694755070812
506,-0.00876173719984746
507,-0.0018680969338011714
508,-0.003257778536884009
509,-0.00982180254591148
510,-0.013439798532342295
511,-0.010043485550376877
512,-0.004459002599462622
513,-0.005586393299663586
514,-0.016661400255448988
515,-0.030801752118651306
516,-0.0369238284904291
517,-0.030460210534927094
518,-0.01805374377747669
519,-0.011191540200421218
520,-0.014933565064209493
521,-0.02309083174930995
522,-0.02488720866911614
523,-0.016480680301304333
524,-0.005555370921633495
525,-0.003987268314709419
526,-0.015682496698858073
527,-0.03186568244635169
528,-0.03892389561203384
529,-0.031389128406388606
530,-0.017305499329739883
531,-0.010553163744552209
532,-0.017513704587178817
533,-0.03105248840002086
534,-0.03760299077076264
535,-0.030305028040932217
536,-0.015360983439020594
537,-0.00563857516519475
538,-0.008121790452014211
539,-0.01763103790447179
540,-0.02271891287926428
541,-0.017491550452213962
542,-0.007425935458019244
543,-0.0035194545888006345
544,-0.01087033681960141
545,-0.023276351364341457
546,-0.02930173837816957
547,-0.023740165060171448
548,-0.012989021119311559
549,-0.00887903434105879
550,-0.01694978386493303
551,-0.030710746990487973
552,-0.0376237595208227
553,-0.031096228989714064
554,-0.016880060749100197
555,-0.007654220295178546
556,-0.010963584542590488
557,-0.022051220562958957
558,-0.02837433140795188
559,-0.021419265010410367
560,-0.004603849300246448
561,0.010009573949029668
562,0.01277272698315295
563,0.004751514337148304
564,-0.004189083857291408
565,-0.0050452137938483965
566,0.002437340501149898
567,0.01078477049465075
568,0.01287108652634521
569,0.00861662786352972
570,0.003939341576243742
571,0.0037449776926230063
572,0.006593927027144729
573,0.00651869784268854
574,-0.00016485497404407996
575,-0.010366764084507827
576,-0.01686497438318943
577,-0.0154559285472807
578,-0.009302814428197869
579,-0.005994503439845571
580,-0.010224466856774205
581,-0.019414244962075916
582,-0.02658149799219369
583,-0.027410682340738707
584,-0.024301843719184122
585,-0.023377628210884814
586,-0.027715730474692793
587,-0.033970599564520365
588,-0.036014302783510095
589,-0.03182722465903576
590,-0.02623775015282353
591,-0.0261848565188691
592,-0.03302057307812294
593,-0.03993114782760441
594,-0.03781940256160213
595,-0.024345746353949507
596,-0.007023217511557254
597,0.0033700784072442274
598,0.0031240671175916937
599,-0.0005586530852091103
600,0.003484460475065717
601,0.01910649933160459
602,0.038609931589814794
603,0.050342536609246674
604,0.05093629194960479
605,0.049610362875172724
606,0.05936785972220435
607,0.08343056822706146
608,0.1111904455335441
609,0.1292699461157908
610,0.13755930920647375
611,0.15307124301517422
612,0.19453079188664638
613,0.25955098286522327
614,0.3159453976842841
615,0.3185610314612186
616,0.24087720572654878
617,0.09643626633575642
618,-0.06761997123198604
619,-0.19998467106399243
620,-0.274568110648942
621,-0.29873475954453554
622,-0.29825600803003127
623,-0.29503422579120053
624,-0.29572807321860745
625,-0.29611280132426304
626,-0.2916931748452347
627,-0.2827228082827933
628,-0.27099683729681745
629,-0.25519118880163916
630,-0.23154552856163874
631,-0.19898061766284544
632,-0.16199446145988047
633,-0.12736293360779033
634,-0.09821355920208444
635,-0.0724351014107651
636,-0.04753710661841113
637,-0.026391375576367546
638,-0.016612083884487136
639,-0.023018271802810207
640,-0.0406790479094714
641,-0.05651462332227128
642,-0.059158093914895835
643,-0.04804234887388537
644,-0.032726053375954196
645,-0.022800776300503194
646,-0.018169091781376885
647,-0.00940380380439946
648,0.011963570943870535
649,0.0433693631839511
650,0.0716183837774156
651,0.08391831371548183
652,0.07920949327274283
653,0.0688929616809679
654,0.06610788167166465
655,0.0736689878615848
656,0.08204284131809311
657,0.07911546285732085
658,0.062284169511420726
659,0.04133685571451961
660,0.029507454972171998
661,0.03133458354090694
662,0.03878657585377538
663,0.039061148245082396
664,0.02643338080611264
665,0.007019945911758504
666,-0.007598407703007532
667,-0.011365727764863625
668,-0.0088409883339551
669,-0.009974246907927536
670,-0.02009760635114028
671,-0.03485888015495852
672,-0.04459298852928565
673,-0.04343209996370958
674,-0.03427530088060342
675,-0.025281213871865358
676,-0.02194104814573006
677,-0.022704599375521408
678,-0.02202720063225269
679,-0.017069260418341586
680,-0.010861962607284902
681,-0.008786265469721893
682,-0.012336872987999233
683,-0.016994143524558546
684,-0.016708803291300183
685,-0.010477303157901187
686,-0.004011322497008784
687,-0.004277748327449766
688,-0.01203383443587272
689,-0.019960569023193302
690,-0.018852413186728978
691,-0.006384066864719742
692,0.009951600652883627
693,0.018945745986310002
694,0.015496705487530847
695,0.005139224389566162
696,-0.0009351626453704325
697,0.004242663453129533
698,0.017724452966614637
699,0.03011833615985991
700,0.03453241368557697
701,0.03235866698973724
702,0.03070711373398847
703,0.03458072436448234
704,0.04184935167936892
705,0.045959679378053064
706,0.0433588424980534
707,0.03781676700660186
708,0.037003206251162685
709,0.04462038680328341
710,0.05609674899555653
711,0.0624776459610281
712,0.05895101025160409
713,0.04960698550958114
714,0.04353197817695101
715,0.04587656954908135
716,0.05266965775555561
717,0.05464585110845962
718,0.046495929094346834
719,0.0324476885101528
720,0.02249290008536269
721,0.022703620385542106
722,0.0290081719969342
723,0.03061779113874505
724,0.020007647059761918
725,-3.4601756437643958e-06
726,-0.018744379719231395
727,-0.02722170781205454
728,-0.025541120337436028
729,-0.02143547072995028
730,-0.021963188998408156
731,-0.026936310145021593
732,-0.030431621401582815
733,-0.02826042471719436
734,-0.023209799612068035
735,-0.02236233240246248
736,-0.02923306856810463
737,-0.0391165805593321
738,-0.04298046457709817
739,-0.03644310348167245
740,-0.02480506247873583
741,-0.01864819572178347
742,-0.023867467960019803
743,-0.03581389473431561
744,-0.04348610920361784
745,-0.039909623425746485
746,-0.02866140183754129
747,-0.0201702912017203
748,-0.021430062932103016
749,-0.029232647340538646
750,-0.03353785570223626
751,-0.02758420355780032
752,-0.01472462095366757
753,-0.005272241770882272
754,-0.006537351576961499
755,-0.01589596581295597
756,-0.023610229768948103
757,-0.022432026636552267
758,-0.014428627723766404
759,-0.008431264398398131
760,-0.010910937014254036
761,-0.01949291418560571
762,-0.025446713916122896
763,-0.022398794954820948
764,-0.012407723250536637
765,-0.0034473961652451987
766,-0.0011529382280970179
767,-0.0034065850182633485
768,-0.0032345297979677725
769,0.003179722522525575
770,0.011884433447901554
771,0.014979508215296203
772,0.009114927454184477
773,-0.00017108659260791845
774,-0.0031727073484262773
775,0.004466222385705852
776,0.01685660001105213
777,0.02278238008601422
778,0.016013623543515362
779,0.0011192794585929318
780,-0.010889679674633605
781,-0.01287098413321212
782,-0.007801858315462181
783,-0.0050175467325102585
784,-0.010402490643659001
785,-0.02042025696150236
786,-0.02590761989451618
787,-0.02169900259301731
788,-0.01227992395496257
789,-0.007676228882081672
790,-0.013628520897521621
791,-0.02587202330662501
792,-0.034242026115211835
793,-0.032499067940157805
794,-0.02411135318927713
795,-0.018388459424820057
796,-0.02105262275299563
797,-0.02876091177802011
798,-0.032877718112901744
799,-0.028376498762281082
800,-0.0187391190748276
801,-0.012079652959955405
802,-0.012790179563935508
803,-0.01742405024152674
804,-0.01888734628917993
805,-0.01428088835822676
806,-0.008024116408987397
807,-0.006976607804341812
808,-0.012767845835018471
809,-0.01955824124723335
810,-0.019823939840148172
811,-0.012312802795084326
812,-0.003835927147124143
813,-0.002701649806405083
814,-0.010170191133554989
815,-0.018565676524926175
816,-0.018246397506255792
817,-0.0068758128470081704
818,0.007946529724403758
819,0.015306099950694353
820,0.010655004875335605
821,-0.00039972288287265316
822,-0.00741968563792257
823,-0.004313548744923632
824,0.006031996496160921
825,0.01530741056615586
826,0.01749485462884079
827,0.013456406383510757
828,0.008807144266808443
829,0.007973587394879803
830,0.010327026650086037
831,0.011484700400711983
832,0.007689018101197053
833,-0.0012274311316430677
834,-0.012605545183582431
835,-0.02383381181328456
836,-0.03410313713590371
837,-0.043697315883316545
838,-0.05236960917739685
839,-0.05910056086743578
840,-0.06360206764585655
841,-0.06768666122352773
842,-0.0745708240029888
843,-0.08635101590672015
844,-0.10195157165142936
845,-0.1176431010650364
846,-0.12995462642311295
847,-0.13863879511807703
848,-0.14724668310799666
849,-0.16077328111574782
850,-0.18200169420633466
851,-0.20893559851171944
852,-0.2347952477325138
853,-0.25042334959909607
854,-0.24771278893814336
855,-0.22233539703079003
856,-0.17456908219853834
857,-0.10808677904529573
858,-0.027697675762685392
859,0.0624487180127871
860,0.15922100809816794
861,0.259694099914916
862,0.3602846595151237
863,0.4565649675193956
864,0.5433040925814132
865,0.6137830130826256
866,0.6585271096573455
867,0.6653367267710544
868,0.6226968904831809
869,0.5262478118652227
870,0.3846443897305435
871,0.2200544255165465
872,0.06143368605453009
873,-0.06629007544573146
874,-0.15093967012675907
875,-0.19499715687408148
876,-0.21067666288779452
877,-0.21219381031146964
878,-0.20981489498607014
879,-0.2077928041873848
880,-0.2055231173134991
881,-0.20019233189585087
882,-0.189556508425412
883,-0.17389510618506424
884,-0.15622826984341595
885,-0.14044120871031046
886,-0.12847204004334128
887,-0.11894079339686911
888,-0.1087544276964014
889,-0.09644904340618794
890,-0.08395981525215107
891,-0.07469744907588183
892,-0.0695921991127303
893,-0.06532217776489416
894,-0.0571552840358678
895,-0.044012145105804076
896,-0.03045278024293925
897,-0.022840069828879928
898,-0.02289530289492306
899,-0.02515816673656201
900,-0.021580094283107417
901,-0.009374959404690405
902,0.0055384050801305755
903,0.013353761239964514
904,0.009245122844052614
905,-0.0022090745125418463
906,-0.011443158898597873
907,-0.012888615335287639
908,-0.009670673944363732
909,-0.009440728422673543
910,-0.015731148588108722
911,-0.023793082024015262
912,-0.025310897677564132
913,-0.017235620636965262
914,-0.005595660221853186
915,-0.00012197712540083222
916,-0.004896944199662875
917,-0.014433781859271869
918,-0.019222710090444003
919,-0.015210389504742499
920,-0.007653520240308787
921,-0.005473647318367022
922,-0.011908321840049436
923,-0.021050455146567497
924,-0.023868179738278532
925,-0.017573854135287212
926,-0.00869219931215714
927,-0.00653439742520957
928,-0.013616016219018364
929,-0.02283888982894261
930,-0.024537548093299902
931,-0.016465612014670995
932,-0.00661096147872064
933,-0.005722025351314504
934,-0.016705535200465072
935,-0.031349468702700736
936,-0.037773192513829656
937,-0.03153296300720064
938,-0.019732621923386456
939,-0.014290708819397495
940,-0.020952816012450935
941,-0.034510987427848264
942,-0.04439947749983916
943,-0.04476726519152975
944,-0.03916792073806559
945,-0.03576517466553245
946,-0.038424498920304556
947,-0.042822350766351686
948,-0.04128022342965203
949,-0.031120324460938674
950,-0.01790700309056794
951,-0.010251745417677122
952,-0.011417354924130823
953,-0.016157046950006693
954,-0.015956885970337224
955,-0.007470074068161931
956,0.004206138565376183
957,0.010606372560981315
958,0.008258494119555836
959,0.0020692721863368197
960,0.0004353515026465437
961,0.006931360734120907
962,0.01673469188577717
963,0.0212319337779978
964,0.016234099659191144
965,0.0058009111444548705
966,-0.0018810022730406167
967,-0.0022933855853622597
968,0.0016715168920114743
969,0.0034931877685578675
970,0.00018402125300163316
971,-0.004632793850903486
972,-0.004893591901839262
973,0.0008670712895256486
974,0.007088560021360748
975,0.006244012532611691
976,-0.0034775915841566253
977,-0.015721064776901116
978,-0.021589145669916564
979,-0.018036160950991302
980,-0.010683185118544183
981,-0.008065664053717
982,-0.01290673042673024
983,-0.019176830273665176
984,-0.018069733099366728
985,-0.007074362179955861
986,0.006955492763442687
987,0.013987839636318045
988,0.010282023672114332
989,0.0018142868414206543
990,-0.0017117355040443991
991,0.003686882607830574
992,0.012664147907624762
993,0.01612625535473341
994,0.010192019555830895
995,-0.00040103943542857054
996,-0.007477842278003778
997,-0.007513890162772029
998,-0.004342398508162835
999,-0.004136173490988752
1000,-0.008412360029470347
1001,-0.012600203013191431
1002,-0.011510983189869442
1003,-0.005567303666569732
1004,-0.0008437893449708567
1005,-0.00266371441977603
1006,-0.009546866643274097
1007,-0.014169826742855832
1008,-0.010708332951355103
1009,-0.0010963383721245353
1010,0.006400884555040117
1011,0.005093907896328973
1012,-0.0036674815610238474
1013,-0.012028815462634672
1014,-0.013584543829362899
1015,-0.009620783096651136
1016,-0.007305803477201116
1017,-0.011798130466159558
1018,-0.020522343841101527
1019,-0.02562036168183393
1020,-0.022102095622973945
1021,-0.013236629126319208
1022,-0.007466040765665171
1023,-0.009852667472576933
1024,-0.016823771171706355
1025,-0.019750129161815656
1026,-0.013862860329412093
1027,-0.0033995001570165766
1028,0.002460829639851318
1029,-0.0010588926711093277
1030,-0.00919666047540155
1031,-0.012145597809430649
1032,-0.004867103273206712
1033,0.007655486309724402
1034,0.015205284300798844
1035,0.012542293863557865
1036,0.004782082728686761
1037,0.0023613439623739606
1038,0.010458756825476208
1039,0.023471141982411806
1040,0.03024698316758272
1041,0.025016369066264955
1042,0.013122015775241327
1043,0.005735330848563399
1044,0.008766510836717069
1045,0.017083626911770906
1046,0.01990164332175035
1047,0.011951622108532418
1048,-0.0009019013839505073
1049,-0.007466818937097061
1050,-0.002813562303509534
1051,0.00601076573447097
1052,0.006169067388692172
1053,-0.008668940545098222
1054,-0.031961961032989164
1055,-0.05028602466396756
1056,-0.056064045251730046
1057,-0.054801732001448944
1058,-0.05987822369886731
1059,-0.07991604236870542
1060,-0.11075544135050303
1061,-0.13945289061546148
1062,-0.15622617294595081
1063,-0.16303069364227693
1064,-0.1710842239691492
1065,-0.19014001547268686
1066,-0.21945389752175976
1067,-0.2479287322371194
1068,-0.2620924894848317
1069,-0.2541631582816533
1070,-0.22392820191038212
1071,-0.17488682441080788
1072,-0.10993154327327426
1073,-0.030629999875821004
1074,0.06066208369203059
1075,0.1594758190399767
1076,0.2605560460125781
1077,0.3599965500351202
1078,0.45514116413859695
1079,0.5417939850658995
1080,0.6116169086795306
1081,0.6529174965361204
1082,0.6549653855942885
1083,0.6127472542023757
1084,0.5289051893197833
1085,0.4123764387613168
1086,0.2758732984464061
1087,0.13421949003159195
1088,0.003280446261501065
1089,-0.10230395693137406
1090,-0.17319990941864635
1091,-0.20915043725696603
1092,-0.21907697116435798
1093,-0.21620841661603254
1094,-0.21084435653745773
1095,-0.20566119914999126
1096,-0.19686229326109295
1097,-0.18000882437055338
1098,-0.15566776657964132
1099,-0.1302239283600129
1100,-0.11127152977567116
1101,-0.10161065640442352
1102,-0.09711871805757555
1103,-0.09047162933287436
1104,-0.07756537733306781
1105,-0.0610027286757287
1106,-0.04751682751888624
1107,-0.041657758948796884
1108,-0.0415702414780045
1109,-0.04086028261776234
1110,-0.03485261057914263
1111,-0.02525524202978581
1112,-0.018603975607481817
1113,-0.01981134257550358
1114,-0.02703809456985986
1115,-0.03302665943239709
1116,-0.03179291956087163
1117,-0.024211883284648246
1118,-0.0169849857455061
1119,-0.015994975284981103
1120,-0.020687261884869572
1121,-0.025099058544696226
1122,-0.024374444701140596
1123,-0.019928897883664403
1124,-0.01778798921714142
1125,-0.021776969021817964
1126,-0.028812371919505086
1127,-0.03157780903059754
1128,-0.026146072483047508
1129,-0.016610849461453338
1130,-0.011492775530883468
1131,-0.01514199657943949
1132,-0.022904915157032336
1133,-0.025425856955192616
1134,-0.018201129629198474
1135,-0.006777620578217666
1136,-0.0019376634756697688
1137,-0.009208290536846643
1138,-0.02304039538404814
1139,-0.03171065096112201
1140,-0.028425043527552027
1141,-0.01778248699451853
1142,-0.011164649051522521
1143,-0.01551704434557405
1144,-0.026545737721089594
1145,-0.03299677648049733
1146,-0.027728807922385128
1147,-0.01463999123976243
1148,-0.004738097605488571
1149,-0.00543776859392572
1150,-0.013738570414772479
1151,-0.019839766041821087
1152,-0.01725657290589109
1153,-0.009172080080116954
1154,-0.004797368592860191
1155,-0.009668227392470814
1156,-0.0198095178093593
1157,-0.025624701590918217
1158,-0.021479191941495862
1159,-0.011250317441795388
1160,-0.004274896767835864
1161,-0.005848099814004521
1162,-0.011900989439350713
1163,-0.013240408671157167
1164,-0.005078904760019404
1165,0.0077811547590889195
1166,0.015430964668422578
1167,0.012633391975173264
1168,0.0041339902508071725
1169,8.464870463007832e-05
1170,0.005981633031198486
1171,0.01707244345879036
