,ECG,PPG
195,-0.181,-0.180
196,-0.181,-0.100
197,-0.151,-0.100
198,-0.151,-0.100
199,-0.151,-0.100
200,-0.151,-0.013
201,-0.151,-0.013
202,-0.151,-0.013
203,-0.151,-0.013
204,-0.151,0.074
205,-0.151,0.074
206,-0.151,0.074
207,-0.151,0.074
208,-0.151,0.161
209,-0.151,0.161
210,-0.151,0.161
211,-0.151,0.161
212,-0.151,0.240
213,-0.151,0.240
214,-0.120,0.240
215,-0.089,0.240
216,-0.089,0.312
217,-0.059,0.312
218,-0.028,0.312
219,-0.028,0.312
220,0.003,0.374
221,0.003,0.374
222,0.003,0.374
223,0.003,0.374
224,0.032,0.425
225,0.032,0.425
226,0.032,0.425
227,0.032,0.425
228,0.032,0.468
229,0.032,0.468
230,0.032,0.468
231,0.003,0.468
232,0.032,0.502
233,0.003,0.502
234,0.003,0.502
235,0.003,0.502
236,0.003,0.528
237,0.003,0.528
238,0.003,0.528
239,0.003,0.528
240,0.003,0.548
241,0.003,0.548
242,0.003,0.548
243,0.003,0.548
244,0.003,0.564
245,0.003,0.564
246,0.003,0.564
247,0.003,0.564
248,0.003,0.575
249,0.003,0.575
250,0.003,0.575
251,0.003,0.575
252,0.003,0.580
253,0.003,0.580
254,0.003,0.580
255,0.003,0.580
256,0.032,0.582
257,0.032,0.582
258,0.032,0.582
259,0.003,0.582
260,0.003,0.580
261,0.003,0.580
262,0.032,0.580
263,0.063,0.580
264,0.063,0.574
265,0.093,0.574
266,0.093,0.574
267,0.093,0.574
268,0.093,0.561
269,0.063,0.561
270,0.032,0.561
271,0.003,0.561
272,0.003,0.545
273,0.003,0.545
274,0.003,0.545
275,0.003,0.545
276,0.003,0.523
277,0.003,0.523
278,0.003,0.523
279,0.003,0.523
280,0.003,0.496
281,0.003,0.496
282,-0.028,0.496
283,-0.028,0.496
284,-0.028,0.467
285,-0.028,0.467
286,-0.028,0.467
287,-0.028,0.467
288,-0.028,0.430
289,-0.028,0.430
290,-0.028,0.430
291,-0.028,0.430
292,0.003,0.393
293,0.003,0.393
294,0.003,0.393
295,0.003,0.393
296,0.003,0.354
297,0.032,0.354
298,0.003,0.354
299,0.003,0.354
300,0.003,0.314
301,0.003,0.314
302,0.003,0.314
303,0.003,0.314
304,0.003,0.275
305,0.003,0.275
306,0.003,0.275
307,0.003,0.275
308,0.003,0.239
309,0.003,0.239
310,-0.028,0.239
311,-0.028,0.239
312,0.003,0.207
313,0.003,0.207
314,0.003,0.207
315,0.003,0.207
316,0.032,0.178
317,0.063,0.178
318,0.093,0.178
319,0.093,0.178
320,0.093,0.152
321,0.093,0.152
322,0.063,0.152
323,0.063,0.152
324,0.032,0.130
325,0.003,0.130
326,0.003,0.130
327,-0.028,0.130
328,-0.059,0.110
329,-0.059,0.110
330,-0.089,0.110
331,-0.089,0.110
332,-0.089,0.090
333,-0.059,0.090
334,-0.059,0.090
335,-0.059,0.090
336,-0.059,0.071
337,-0.059,0.071
338,-0.059,0.071
339,-0.028,0.071
340,0.003,0.052
341,0.003,0.052
342,0.003,0.052
343,0.003,0.052
344,0.003,0.032
345,0.003,0.032
346,0.003,0.032
347,0.003,0.032
348,0.003,0.011
349,0.003,0.011
350,-0.028,0.011
351,-0.028,0.011
352,0.003,-0.010
353,0.003,-0.010
354,0.003,-0.010
355,0.003,-0.010
356,0.003,-0.032
357,0.003,-0.032
358,0.032,-0.032
359,0.003,-0.032
360,0.003,-0.052
361,0.003,-0.052
362,0.003,-0.052
363,0.003,-0.052
364,0.003,-0.072
365,0.003,-0.072
366,0.003,-0.072
367,0.003,-0.072
368,0.003,-0.094
369,0.032,-0.094
370,0.032,-0.094
371,0.032,-0.094
372,0.003,-0.113
373,0.003,-0.113
374,0.003,-0.113
375,0.003,-0.113
376,0.003,-0.132
377,0.003,-0.132
378,0.003,-0.132
379,0.003,-0.132
380,0.003,-0.149
381,0.003,-0.149
382,0.003,-0.149
383,0.003,-0.149
384,0.003,-0.167
385,0.003,-0.167
386,-0.028,-0.167
387,-0.059,-0.167
388,-0.089,-0.185
389,-0.089,-0.185
390,-0.089,-0.185
391,-0.059,-0.185
392,-0.059,-0.203
393,-0.059,-0.203
394,-0.059,-0.203
395,-0.059,-0.203
396,-0.059,-0.219
397,-0.059,-0.219
398,-0.059,-0.219
399,-0.059,-0.219
400,-0.059,-0.238
401,-0.059,-0.238
402,-0.089,-0.238
403,-0.089,-0.238
404,-0.059,-0.255
405,-0.059,-0.255
406,-0.059,-0.255
407,-0.059,-0.255
408,-0.059,-0.270
409,-0.059,-0.270
410,-0.059,-0.270
411,-0.089,-0.270
412,-0.089,-0.284
413,-0.089,-0.284
414,-0.089,-0.284
415,-0.120,-0.284
416,-0.120,-0.298
417,-0.120,-0.298
418,-0.151,-0.298
419,-0.151,-0.298
420,-0.151,-0.310
421,-0.151,-0.310
422,-0.151,-0.310
423,-0.151,-0.310
424,-0.120,-0.321
425,-0.089,-0.321
426,-0.059,-0.321
427,-0.059,-0.321
428,-0.028,-0.332
429,0.003,-0.332
430,0.003,-0.332
431,0.003,-0.332
432,0.003,-0.341
433,0.003,-0.341
434,0.003,-0.341
435,0.003,-0.341
436,0.003,-0.350
437,-0.028,-0.350
438,-0.028,-0.350
439,-0.028,-0.350
440,-0.028,-0.358
441,-0.028,-0.358
442,-0.028,-0.358
443,-0.028,-0.358
444,-0.059,-0.367
445,-0.059,-0.367
446,-0.059,-0.367
447,-0.059,-0.367
448,-0.059,-0.376
449,-0.059,-0.376
450,-0.059,-0.376
451,-0.059,-0.376
452,-0.028,-0.384
453,-0.028,-0.384
454,0.003,-0.384
455,0.003,-0.384
456,0.063,-0.392
457,0.093,-0.392
458,0.155,-0.392
459,0.216,-0.392
460,0.278,-0.401
461,0.370,-0.401
462,0.460,-0.401
463,0.583,-0.401
464,0.706,-0.409
465,0.828,-0.409
466,0.950,-0.409
467,1.073,-0.409
468,1.195,-0.417
469,1.287,-0.417
470,1.347,-0.417
471,1.378,-0.417
472,1.378,-0.426
473,1.317,-0.426
474,1.226,-0.426
475,1.103,-0.426
476,0.980,-0.433
477,0.888,-0.433
478,0.798,-0.433
479,0.706,-0.433
480,0.644,-0.441
481,0.583,-0.441
482,0.491,-0.441
483,0.400,-0.441
484,0.308,-0.447
485,0.216,-0.447
486,0.155,-0.447
487,0.063,-0.447
488,0.032,-0.452
489,0.003,-0.452
490,-0.028,-0.452
491,-0.059,-0.452
492,-0.089,-0.458
493,-0.120,-0.458
494,-0.120,-0.458
495,-0.151,-0.458
496,-0.151,-0.462
497,-0.151,-0.462
498,-0.151,-0.462
499,-0.151,-0.462
500,-0.151,-0.466
501,-0.151,-0.466
502,-0.120,-0.466
503,-0.089,-0.466
504,-0.059,-0.469
505,-0.059,-0.469
506,-0.059,-0.469
507,-0.059,-0.469
508,-0.059,-0.471
509,-0.059,-0.471
510,-0.089,-0.471
511,-0.120,-0.471
512,-0.151,-0.473
513,-0.151,-0.473
514,-0.181,-0.473
515,-0.181,-0.473
516,-0.181,-0.473
517,-0.151,-0.473
518,-0.151,-0.473
519,-0.151,-0.473
520,-0.151,-0.474
521,-0.181,-0.474
522,-0.181,-0.474
523,-0.181,-0.474
524,-0.151,-0.474
525,-0.151,-0.474
526,-0.151,-0.474
527,-0.151,-0.474
528,-0.151,-0.473
529,-0.120,-0.473
530,-0.120,-0.473
531,-0.120,-0.473
532,-0.120,-0.471
533,-0.120,-0.471
534,-0.089,-0.471
535,-0.089,-0.471
536,-0.089,-0.469
537,-0.089,-0.469
538,-0.089,-0.469
539,-0.089,-0.469
540,-0.089,-0.467
541,-0.089,-0.467
542,-0.120,-0.467
543,-0.089,-0.467
544,-0.089,-0.463
545,-0.059,-0.463
546,-0.089,-0.463
547,-0.089,-0.463
548,-0.089,-0.459
549,-0.089,-0.459
550,-0.089,-0.459
551,-0.120,-0.459
552,-0.151,-0.454
553,-0.151,-0.454
554,-0.151,-0.454
555,-0.151,-0.454
556,-0.181,-0.446
557,-0.181,-0.446
558,-0.181,-0.446
559,-0.181,-0.446
560,-0.181,-0.436
561,-0.181,-0.436
562,-0.181,-0.436
563,-0.151,-0.436
564,-0.151,-0.425
565,-0.120,-0.425
566,-0.120,-0.425
567,-0.120,-0.425
568,-0.120,-0.406
569,-0.151,-0.406
570,-0.151,-0.406
571,-0.151,-0.406
572,-0.151,-0.383
573,-0.151,-0.383
574,-0.120,-0.383
575,-0.120,-0.383
576,-0.089,-0.350
577,-0.120,-0.350
578,-0.120,-0.350
579,-0.120,-0.350
580,-0.151,-0.308
581,-0.181,-0.308
582,-0.181,-0.308
583,-0.212,-0.308
584,-0.212,-0.255
585,-0.212,-0.255
586,-0.212,-0.255
587,-0.212,-0.255
588,-0.181,-0.193
589,-0.212,-0.193
590,-0.212,-0.193
591,-0.181,-0.193
592,-0.181,-0.121
593,-0.212,-0.121
594,-0.212,-0.121
595,-0.212,-0.121
596,-0.212,-0.043
597,-0.212,-0.043
598,-0.181,-0.043
599,-0.151,-0.043
600,-0.120,0.039
601,-0.089,0.039
602,-0.089,0.039
603,-0.089,0.039
604,-0.089,0.119
605,-0.120,0.119
606,-0.120,0.119
607,-0.120,0.119
608,-0.120,0.197
609,-0.089,0.197
610,-0.089,0.197
611,-0.089,0.197
612,-0.059,0.269
613,-0.059,0.269
614,-0.059,0.269
615,-0.028,0.269
616,-0.028,0.333
617,-0.028,0.333
618,0.003,0.333
619,0.003,0.333
620,0.003,0.386
621,0.003,0.386
622,0.003,0.386
623,-0.028,0.386
624,-0.028,0.428
625,-0.028,0.428
626,-0.028,0.428
627,0.003,0.428
628,0.003,0.464
629,0.003,0.464
630,0.032,0.464
631,0.032,0.464
632,0.032,0.491
633,0.032,0.491
634,0.063,0.491
635,0.063,0.491
636,0.032,0.511
637,0.032,0.511
638,0.032,0.511
639,0.032,0.511
640,0.032,0.526
641,0.032,0.526
642,0.032,0.526
643,0.032,0.526
644,0.003,0.536
645,0.003,0.536
646,0.003,0.536
647,0.003,0.536
648,0.003,0.542
649,0.003,0.542
650,0.003,0.542
651,0.003,0.542
652,0.003,0.544
653,0.003,0.544
654,0.003,0.544
655,0.003,0.544
656,0.003,0.549
657,0.003,0.549
658,0.003,0.549
659,0.003,0.549
660,0.003,0.541
661,0.032,0.541
662,0.032,0.541
663,0.032,0.541
664,0.032,0.530
665,0.063,0.530
666,0.063,0.530
667,0.063,0.530
668,0.063,0.515
669,0.032,0.515
670,0.032,0.515
671,0.003,0.515
672,0.003,0.494
673,0.003,0.494
674,0.003,0.494
675,0.003,0.494
676,0.003,0.469
677,0.003,0.469
678,0.003,0.469
679,0.003,0.469
680,0.003,0.441
681,0.003,0.441
682,0.032,0.441
683,0.032,0.441
684,0.032,0.407
685,0.032,0.407
686,0.003,0.407
687,0.003,0.407
688,0.003,0.372
689,0.003,0.372
690,0.003,0.372
691,0.003,0.372
692,0.003,0.337
693,0.003,0.337
694,0.003,0.337
695,0.003,0.337
696,0.003,0.298
697,0.003,0.298
698,0.003,0.298
699,0.003,0.298
700,0.003,0.261
701,0.003,0.261
702,0.003,0.261
703,0.003,0.261
704,0.003,0.226
705,0.003,0.226
706,0.003,0.226
707,0.003,0.226
708,0.003,0.192
709,0.003,0.192
710,0.003,0.192
711,0.003,0.192
712,0.003,0.162
713,0.003,0.162
714,0.003,0.162
715,0.003,0.162
716,0.003,0.133
717,0.003,0.133
718,0.003,0.133
719,0.003,0.133
720,0.003,0.108
721,0.003,0.108
722,0.003,0.108
723,0.003,0.108
724,0.003,0.085
725,0.003,0.085
726,0.003,0.085
727,0.003,0.085
728,0.003,0.064
729,0.003,0.064
730,0.003,0.064
731,0.003,0.064
732,-0.028,0.043
733,-0.028,0.043
734,-0.028,0.043
735,-0.028,0.043
736,-0.059,0.025
737,-0.059,0.025
738,-0.028,0.025
739,0.003,0.025
740,0.003,0.006
741,0.032,0.006
742,0.032,0.006
743,0.032,0.006
744,0.032,-0.011
745,0.032,-0.011
746,0.003,-0.011
747,0.003,-0.011
748,0.003,-0.029
749,0.003,-0.029
750,0.003,-0.029
751,0.003,-0.029
752,0.003,-0.046
753,0.003,-0.046
754,0.003,-0.046
755,0.003,-0.046
756,0.003,-0.062
757,0.003,-0.062
758,0.003,-0.062
759,0.003,-0.062
760,0.003,-0.079
761,0.003,-0.079
762,0.003,-0.079
763,0.003,-0.079
764,0.032,-0.095
765,0.032,-0.095
766,0.032,-0.095
767,0.032,-0.095
768,0.003,-0.111
769,0.003,-0.111
770,0.003,-0.111
771,0.003,-0.111
772,0.003,-0.126
773,0.003,-0.126
774,0.003,-0.126
775,0.003,-0.126
776,0.003,-0.142
777,-0.028,-0.142
778,-0.028,-0.142
779,-0.059,-0.142
780,-0.028,-0.159
781,-0.028,-0.159
782,0.003,-0.159
783,0.003,-0.159
784,0.003,-0.175
785,0.003,-0.175
786,0.003,-0.175
787,0.003,-0.175
788,-0.028,-0.192
789,-0.059,-0.192
790,-0.059,-0.192
791,-0.059,-0.192
792,-0.059,-0.209
793,-0.059,-0.209
794,-0.028,-0.209
795,-0.028,-0.209
796,-0.028,-0.227
797,-0.059,-0.227
798,-0.059,-0.227
799,-0.089,-0.227
800,-0.120,-0.245
801,-0.120,-0.245
802,-0.151,-0.245
803,-0.151,-0.245
804,-0.151,-0.264
805,-0.120,-0.264
806,-0.089,-0.264
807,-0.089,-0.264
808,-0.089,-0.281
809,-0.089,-0.281
810,-0.089,-0.281
811,-0.089,-0.281
812,-0.089,-0.298
813,-0.089,-0.298
814,-0.089,-0.298
815,-0.059,-0.298
816,-0.059,-0.314
817,-0.059,-0.314
818,-0.059,-0.314
819,-0.089,-0.314
820,-0.089,-0.329
821,-0.089,-0.329
822,-0.059,-0.329
823,-0.059,-0.329
824,-0.059,-0.342
825,-0.028,-0.342
826,-0.028,-0.342
827,-0.028,-0.342
828,-0.059,-0.354
829,-0.028,-0.354
830,-0.059,-0.354
831,-0.059,-0.354
832,-0.059,-0.365
833,-0.059,-0.365
834,-0.059,-0.365
835,-0.089,-0.365
836,-0.089,-0.375
837,-0.089,-0.375
838,-0.089,-0.375
839,-0.059,-0.375
840,-0.059,-0.385
841,-0.059,-0.385
842,-0.059,-0.385
843,-0.059,-0.385
844,-0.059,-0.393
845,-0.059,-0.393
846,-0.059,-0.393
847,-0.028,-0.393
848,-0.028,-0.401
849,-0.028,-0.401
850,0.003,-0.401
851,0.003,-0.401
852,0.003,-0.407
853,0.003,-0.407
854,0.032,-0.407
855,0.063,-0.407
856,0.093,-0.412
857,0.155,-0.412
858,0.216,-0.412
859,0.278,-0.412
860,0.339,-0.416
861,0.431,-0.416
862,0.522,-0.416
863,0.614,-0.416
864,0.706,-0.420
865,0.828,-0.420
866,0.919,-0.420
867,1.042,-0.420
868,1.134,-0.422
869,1.226,-0.422
870,1.287,-0.422
871,1.317,-0.422
872,1.287,-0.425
873,1.226,-0.425
874,1.134,-0.425
875,1.042,-0.425
876,0.919,-0.427
877,0.828,-0.427
878,0.767,-0.427
879,0.706,-0.427
880,0.644,-0.430
881,0.552,-0.430
882,0.460,-0.430
883,0.370,-0.430
884,0.247,-0.433
885,0.185,-0.433
886,0.124,-0.433
887,0.063,-0.433
888,0.032,-0.437
889,0.003,-0.437
890,-0.028,-0.437
891,-0.059,-0.437
892,-0.089,-0.441
893,-0.120,-0.441
894,-0.151,-0.441
895,-0.151,-0.441
896,-0.181,-0.445
897,-0.181,-0.445
898,-0.181,-0.445
899,-0.181,-0.445
900,-0.151,-0.449
901,-0.181,-0.449
902,-0.181,-0.449
903,-0.181,-0.449
904,-0.181,-0.454
905,-0.181,-0.454
906,-0.151,-0.454
907,-0.151,-0.454
908,-0.151,-0.458
909,-0.151,-0.458
910,-0.151,-0.458
911,-0.151,-0.458
912,-0.151,-0.458
913,-0.151,-0.458
914,-0.151,-0.458
915,-0.151,-0.458
916,-0.151,-0.462
917,-0.120,-0.462
918,-0.120,-0.462
919,-0.120,-0.462
920,-0.151,-0.466
921,-0.151,-0.466
922,-0.181,-0.466
923,-0.181,-0.466
924,-0.181,-0.469
925,-0.181,-0.469
926,-0.181,-0.469
927,-0.181,-0.469
928,-0.151,-0.471
929,-0.151,-0.471
930,-0.120,-0.471
931,-0.120,-0.471
932,-0.089,-0.473
933,-0.089,-0.473
934,-0.089,-0.473
935,-0.120,-0.473
936,-0.120,-0.473
937,-0.120,-0.473
938,-0.120,-0.473
939,-0.089,-0.473
940,-0.089,-0.473
941,-0.089,-0.473
942,-0.089,-0.473
943,-0.120,-0.473
944,-0.120,-0.472
945,-0.120,-0.472
946,-0.120,-0.472
947,-0.120,-0.472
948,-0.120,-0.472
949,-0.120,-0.472
950,-0.120,-0.472
951,-0.120,-0.472
952,-0.151,-0.471
953,-0.151,-0.471
954,-0.151,-0.471
955,-0.151,-0.471
956,-0.151,-0.469
957,-0.151,-0.469
958,-0.181,-0.469
959,-0.181,-0.469
960,-0.181,-0.465
961,-0.181,-0.465
962,-0.181,-0.465
963,-0.151,-0.465
964,-0.151,-0.458
965,-0.151,-0.458
966,-0.151,-0.458
967,-0.151,-0.458
968,-0.151,-0.446
969,-0.151,-0.446
970,-0.151,-0.446
971,-0.151,-0.446
972,-0.181,-0.426
973,-0.181,-0.426
974,-0.181,-0.426
975,-0.181,-0.426
976,-0.181,-0.397
977,-0.212,-0.397
978,-0.212,-0.397
979,-0.212,-0.397
980,-0.181,-0.357
981,-0.181,-0.357
982,-0.181,-0.357
983,-0.181,-0.357
984,-0.181,-0.307
985,-0.151,-0.307
986,-0.151,-0.307
987,-0.151,-0.307
988,-0.151,-0.244
989,-0.151,-0.244
990,-0.151,-0.244
991,-0.151,-0.244
992,-0.151,-0.173
993,-0.181,-0.173
994,-0.181,-0.173
995,-0.181,-0.173
996,-0.181,-0.095
997,-0.181,-0.095
998,-0.181,-0.095
999,-0.181,-0.095
1000,-0.181,-0.013
1001,-0.181,-0.013
1002,-0.151,-0.013
1003,-0.151,-0.013
1004,-0.151,0.067
1005,-0.151,0.067
1006,-0.120,0.067
1007,-0.089,0.067
1008,-0.089,0.143
1009,-0.089,0.143
1010,-0.089,0.143
1011,-0.059,0.143
1012,-0.059,0.214
1013,-0.059,0.214
1014,-0.059,0.214
1015,-0.028,0.214
1016,-0.028,0.277
1017,-0.028,0.277
1018,-0.028,0.277
1019,0.003,0.277
1020,0.003,0.329
1021,0.003,0.329
1022,0.032,0.329
1023,0.032,0.329
1024,0.003,0.373
1025,0.003,0.373
1026,0.003,0.373
1027,0.003,0.373
1028,0.003,0.409
1029,0.003,0.409
1030,0.003,0.409
1031,0.032,0.409
1032,0.063,0.437
1033,0.032,0.437
1034,0.003,0.437
1035,0.003,0.437
1036,0.003,0.461
1037,-0.028,0.461
1038,-0.028,0.461
1039,-0.028,0.461
1040,-0.028,0.478
1041,0.003,0.478
1042,0.003,0.478
1043,0.003,0.478
1044,0.003,0.491
1045,0.003,0.491
1046,0.003,0.491
1047,0.003,0.491
1048,0.003,0.501
1049,0.003,0.501
1050,0.003,0.501
1051,0.032,0.501
1052,0.032,0.506
1053,0.032,0.506
1054,0.032,0.506
1055,0.032,0.506
1056,0.063,0.507
1057,0.063,0.507
1058,0.063,0.507
1059,0.063,0.507
1060,0.063,0.505
1061,0.063,0.505
1062,0.063,0.505
1063,0.063,0.505
1064,0.063,0.498
1065,0.032,0.498
1066,0.003,0.498
1067,0.003,0.498
1068,0.003,0.487
1069,0.003,0.487
1070,0.003,0.487
1071,0.003,0.487
1072,0.003,0.471
1073,0.003,0.471
1074,0.003,0.471
1075,0.003,0.471
1076,0.003,0.452
1077,0.032,0.452
1078,0.032,0.452
1079,0.032,0.452
1080,0.032,0.428
1081,0.003,0.428
1082,0.003,0.428
1083,0.003,0.428
1084,0.003,0.401
1085,0.003,0.401
1086,0.032,0.401
1087,0.032,0.401
1088,0.063,0.370
1089,0.032,0.370
1090,0.032,0.370
1091,0.032,0.370
1092,0.003,0.340
1093,0.003,0.340
1094,0.003,0.340
1095,0.003,0.340
1096,0.003,0.307
1097,0.003,0.307
1098,0.003,0.307
1099,0.003,0.307
1100,0.003,0.277
1101,0.003,0.277
1102,0.003,0.277
1103,0.003,0.277
1104,0.003,0.247
1105,0.003,0.247
1106,0.003,0.247
1107,0.003,0.247
1108,-0.028,0.220
1109,-0.028,0.220
1110,-0.028,0.220
1111,-0.059,0.220
1112,-0.059,0.195
1113,-0.028,0.195
1114,-0.028,0.195
1115,-0.028,0.195
1116,-0.028,0.174
1117,0.003,0.174
1118,0.003,0.174
1119,0.003,0.174
1120,0.003,0.154
1121,0.003,0.154
1122,0.032,0.154
1123,0.032,0.154
1124,0.032,0.137
1125,0.032,0.137
1126,0.003,0.137
1127,0.003,0.137
1128,0.003,0.121
1129,0.003,0.121
1130,-0.028,0.121
1131,-0.028,0.121
1132,-0.028,0.106
1133,-0.028,0.106
1134,-0.028,0.106
1135,-0.028,0.106
1136,-0.028,0.090
1137,0.003,0.090
1138,0.003,0.090
1139,0.003,0.090
1140,0.003,0.075
1141,-0.028,0.075
1142,-0.028,0.075
1143,-0.028,0.075
1144,0.003,0.060
1145,0.003,0.060
1146,0.003,0.060
1147,0.003,0.060
1148,0.003,0.044
1149,0.003,0.044
1150,0.003,0.044
1151,0.003,0.044
1152,0.003,0.029
1153,0.003,0.029
1154,0.003,0.029
1155,0.003,0.029
1156,0.003,0.012
1157,0.003,0.012
1158,0.032,0.012
1159,0.032,0.012
1160,0.063,-0.005
1161,0.063,-0.005
1162,0.063,-0.005
1163,0.063,-0.005
1164,0.032,-0.024
1165,0.032,-0.024
1166,0.003,-0.024
1167,0.003,-0.024
1168,0.003,-0.064
1169,0.003,-0.064
1170,0.003,-0.064
1171,0.003,-0.064
1172,0.003,-0.081
1173,0.003,-0.081
1174,0.003,-0.081
1175,0.003,-0.081
1176,-0.028,-0.098
1177,-0.028,-0.098
1178,-0.028,-0.098
1179,0.003,-0.098
1180,0.003,-0.115
1181,0.003,-0.115
1182,0.003,-0.115
1183,0.003,-0.115
1184,-0.028,-0.132
1185,-0.028,-0.132
1186,-0.059,-0.132
1187,-0.059,-0.132
1188,-0.028,-0.149
1189,-0.028,-0.149
1190,-0.028,-0.149
1191,-0.028,-0.149
1192,0.003,-0.166
1193,0.003,-0.166
1194,0.003,-0.166
1195,0.003,-0.166
1196,0.003,-0.181
1197,-0.028,-0.181
1198,-0.028,-0.181
1199,-0.028,-0.181
1200,-0.028,-0.197
1201,-0.059,-0.197
1202,-0.059,-0.197
1203,-0.059,-0.197
1204,-0.059,-0.212
1205,-0.059,-0.212
1206,-0.059,-0.212
1207,-0.059,-0.212
1208,-0.089,-0.227
1209,-0.120,-0.227
1210,-0.151,-0.227
1211,-0.151,-0.227
1212,-0.151,-0.242
1213,-0.120,-0.242
1214,-0.120,-0.242
1215,-0.089,-0.242
1216,-0.089,-0.258
1217,-0.089,-0.258
1218,-0.089,-0.258
1219,-0.089,-0.258
1220,-0.059,-0.273
1221,-0.089,-0.273
1222,-0.089,-0.273
1223,-0.059,-0.273
1224,-0.059,-0.287
1225,-0.059,-0.287
1226,-0.059,-0.287
1227,-0.059,-0.287
1228,-0.089,-0.301
1229,-0.059,-0.301
