,0
1318,126947
1319,127037
1320,127183
1321,127270
1322,127412
1323,127513
1324,127586
1325,127754
1326,127841
1327,128054
1328,128151
1329,128311
1330,128398
1331,128509
1332,128736
1333,128826
1334,128932
1335,129017
1336,129090
1337,129200
1338,129293
1339,129412
1340,129503
1341,129585
1342,129682
1343,129736
1344,129807
1345,129869
1346,129933
1347,129998
1348,130065
1349,130139
1350,130209
1351,130286
1352,130423
1353,130548
1354,130671
1355,130757
1356,130864
1357,130945
1358,131015
1359,131134
1360,131223
1361,131371
1362,131453
1363,131600
1364,131674
1365,131741
1366,131878
1367,132047
1368,132125
1369,132193
1370,132263
1371,132335
1372,132408
1373,132476
1374,132546
1375,132622
1376,132734
1377,132819
1378,132882
1379,132950
1380,133021
1381,133090
1382,133162
1383,133272
1384,133395
1385,133476
1386,133545
1387,133618
1388,133731
1389,133818
1390,133886
1391,133994
1392,134106
1393,134218
1394,134335
1395,134429
1396,134505
1397,134616
1398,134734
1399,134811
1400,134883
1401,134952
1402,135060
1403,135157
1404,135235
1405,135354
1406,135439
1407,135536
1408,135617
1409,135686
1410,135785
1411,135864
1412,135940
1413,136013
1414,136114
1415,136228
1416,136304
1417,136412
1418,136528
1419,136608
1420,136678
1421,136786
1422,136872
1423,136961
1424,137035
1425,137136
1426,137246
1427,137324
1428,137451
1429,137525
1430,137628
1431,137711
1432,137785
1433,137860
1434,137970
1435,138078
1436,138155
1437,138258
1438,138364
1439,138457
1440,138536
1441,138655
1442,138764
1443,138877
1444,138955
1445,139017
1446,139112
1447,139191
1448,139258
1449,139329
1450,139442
1451,139563
1452,139684
1453,139768
1454,139875
1455,139935
1456,140011
1457,140074
1458,140173
1459,140253
1460,140353
1461,140466
1462,140545
1463,140618
1464,140734
1465,140849
1466,140926
1467,140993
1468,141094
1469,141215
1470,141292
1471,141359
1472,141435
1473,141605
1474,141718
1475,141801
1476,141935
1477,142052
1478,142151
1479,142228
1480,142342
1481,142432
1482,142506
1483,142615
1484,142724
1485,142807
1486,142881
1487,142953
1488,143057
1489,143149
1490,143232
1491,143349
1492,143430
1493,143554
1494,143672
1495,143780
1496,143898
1497,144005
1498,144083
1499,144185
1500,144290
1501,144410
1502,144524
1503,144621
1504,144704
1505,144829
1506,144916
1507,145029
1508,145131
1509,145252
1510,145351
1511,145435
1512,145513
1513,145589
1514,145709
1515,145821
1516,145901
1517,146024
1518,146140
1519,146218
1520,146358
1521,146559
1522,146721
1523,146831
1524,146932
1525,147029
1526,147114
1527,147219
1528,147336
1529,147455
1530,147554
1531,147637
1532,147761
1533,147863
1534,147957
1535,148043
1536,148162
1537,148260
1538,148392
1539,148530
1540,148617
1541,148692
1542,148799
1543,148927
1544,149043
1545,149171
1546,149294
1547,149405
1548,149488
1549,149567
1550,149680
1551,149769
1552,149873
1553,150000
1554,150090
1555,150196
1556,150305
1557,150387
1558,150464
1559,150545
1560,150623
1561,150700
1562,150822
1563,150939
1564,151043
1565,151168
1566,151253
1567,151326
1568,151401
1569,151494
1570,151586
1571,151668
1572,151755
1573,151838
1574,151916
1575,152047
1576,152204
1577,152293
1578,152396
1579,152484
1580,152568
1581,152683
1582,152810
1583,152944
1584,153032
1585,153108
1586,153227
1587,153313
1588,153382
1589,153468
1590,153585
1591,153678
1592,153767
1593,153905
1594,153999
1595,154096
1596,154219
1597,154323
1598,154441
1599,154573
1600,154706
1601,154786
1602,154910
1603,155035
1604,155152
1605,155238
1606,155344
1607,155427
1608,155528
1609,155669
1610,155757
1611,155836
1612,155917
1613,156028
1614,156130
1615,156260
1616,156371
1617,156459
1618,156537
1619,156666
1620,156798
1621,156882
1622,156958
1623,157090
1624,157191
1625,157283
1626,157363
1627,157476
1628,157602
1629,157692
1630,157778
1631,157883
1632,157993
1633,158081
1634,158205
1635,158295
1636,158381
1637,158462
1638,158596
1639,158736
1640,158855
1641,158942
1642,159068
1643,159198
1644,159309
1645,159396
1646,159470
1647,159543
1648,159664
1649,159753
1650,159860
1651,159984
1652,160097
1653,160223
1654,160342
1655,160440
1656,160523
1657,160602
1658,160753
1659,160895
1660,161049
1661,161186
1662,161273
1663,161387
1664,161474
1665,161577
1666,161665
1667,161745
1668,161823
1669,161929
1670,162019
1671,162150
1672,162256
1673,162345
1674,162466
1675,162563
1676,162680
1677,162766
1678,162841
1679,163018
1680,163118
1681,163278
1682,163370
1683,163479
1684,163590
1685,163698
1686,163843
1687,163934
1688,164017
1689,164153
1690,164259
1691,164368
1692,164505
1693,164593
1694,164712
1695,164824
1696,164947
1697,165061
1698,165151
1699,165320
1700,165418
1701,165518
1702,165638
1703,165776
1704,165864
1705,165948
1706,166092
1707,166215
1708,166327
1709,166434
1710,166519
1711,166612
1712,166704
1713,166831
1714,166920
1715,167004
1716,167115
1717,167204
1718,167342
1719,167450
1720,167534
1721,167615
1722,167692
1723,167777
1724,167900
1725,168030
1726,168168
1727,168260
1728,168413
1729,168513
1730,168595
1731,168672
1732,168785
1733,168894
1734,169023
1735,169141
1736,169269
1737,169359
1738,169450
1739,169541
1740,169617
1741,169740
1742,169857
1743,169950
1744,170101
1745,170172
1746,170240
1747,170357
1748,170459
1749,170578
1750,170663
1751,170787
1752,170876
1753,170986
1754,171074
1755,171163
1756,171294
1757,171376
1758,171451
1759,171565
1760,171614
1761,171809
1762,172076
1763,172168
1764,172293
1765,172424
1766,172547
1767,172683
1768,172768
1769,172875
1770,172965
1771,173061
1772,173222
1773,173322
1774,173403
1775,173513
1776,173614
1777,173734
1778,173850
1779,173935
1780,174009
1781,174081
1782,174155
1783,174276
1784,174378
1785,174502
1786,174592
1787,174678
1788,174783
1789,174911
1790,174997
1791,175065
1792,175179
1793,175288
1794,175404
1795,175523
1796,175610
1797,175706
1798,175784
1799,175855
1800,175972
1801,176086
1802,176208
1803,176339
1804,176469
1805,176588
1806,176706
1807,176831
1808,176915
1809,177036
1810,177147
1811,177296
1812,177387
1813,177453
1814,177519
1815,177593
1816,177681
1817,177760
1818,177830
1819,177936
1820,178040
1821,178216
1822,178314
1823,178414
1824,178511
1825,178627
1826,178711
1827,178831
1828,178940
1829,179035
1830,179167
1831,179255
1832,179338
1833,179462
1834,179574
1835,179677
1836,179768
1837,179843
1838,179999
1839,180100
1840,180230
1841,180326
1842,180449
1843,180536
1844,180612
1845,180710
1846,180804
1847,180925
1848,181016
1849,181150
1850,181242
1851,181356
1852,181469
1853,181561
1854,181681
1855,181785
1856,181883
1857,182020
1858,182130
1859,182219
1860,182345
1861,182434
1862,182511
1863,182613
1864,182706
1865,182820
1866,182910
1867,183040
1868,183202
1869,183303
1870,183422
1871,183535
1872,183645
1873,183729
1874,183900
1875,184011
1876,184098
1877,184218
1878,184337
1879,184434
1880,184577
1881,184666
1882,184778
1883,184863
1884,184993
1885,185084
1886,185206
1887,185320
1888,185415
1889,185536
1890,185632
1891,185757
1892,185846
1893,185976
1894,186070
1895,186143
1896,186269
1897,186372
1898,186471
1899,186601
1900,186688
1901,186770
1902,186873
1903,186973
1904,187092
1905,187178
1906,187293
1907,187398
1908,187511
1909,187597
1910,187672
1911,187750
1912,187845
1913,187965
1914,188047
1915,188171
1916,188261
1917,188341
1918,188460
1919,188605
1920,188689
1921,188760
1922,188873
1923,189008
1924,189154
1925,189289
1926,189420
1927,189517
1928,189627
1929,189718
1930,189813
1931,189899
1932,189972
1933,190076
1934,190165
1935,190273
1936,190382
1937,190493
1938,190633
1939,190716
1940,190807
1941,190884
1942,191032
1943,191129
1944,191286
1945,191380
1946,191506
1947,191602
1948,191689
1949,191850
1950,191984
1951,192100
1952,192184
1953,192332
1954,192463
1955,192545
1956,192677
1957,192768
1958,192868
1959,193028
1960,193132
1961,193247
1962,193335
1963,193450
1964,193538
1965,193613
1966,193698
1967,193780
1968,193860
1969,193992
1970,194093
1971,194208
1972,194301
1973,194404
1974,194534
1975,194663
1976,194770
1977,194862
1978,194962
1979,195053
1980,195134
1981,195252
1982,195364
1983,195492
1984,195604
1985,195720
1986,195816
1987,195910
1988,196019
1989,196111
1990,196215
1991,196339
1992,196452
1993,196556
1994,196669
1995,196754
1996,196851
1997,196994
1998,197130
1999,197214
2000,197308
2001,197442
2002,197551
2003,197676
2004,197759
2005,197829
2006,197926
2007,198048
2008,198181
2009,198292
2010,198448
2011,198587
2012,198778
2013,198907
2014,199046
2015,199177
2016,199303
2017,199394
2018,199500
2019,199619
2020,199701
2021,199803
2022,199906
2023,200051
2024,200150
2025,200242
2026,200321
2027,200455
2028,200577
2029,200658
2030,200794
2031,200884
2032,200976
2033,201053
2034,201138
2035,201256
2036,201367
2037,201498
2038,201584
2039,201663
2040,201774
2041,201861
2042,201960
2043,202090
2044,202176
2045,202244
2046,202319
2047,202410
2048,202506
2049,202635
2050,202723
2051,202806
2052,202880
2053,202991
2054,203100
2055,203225
2056,203312
2057,203396
2058,203494
2059,203610
2060,203703
2061,203831
2062,203960
2063,204071
2064,204191
2065,204298
2066,204388
2067,204476
2068,204551
2069,204643
2070,204744
2071,204856
2072,204963
2073,205044
2074,205210
2075,205309
2076,205437
2077,205523
2078,205602
2079,205734
2080,205846
2081,205923
2082,206041
2083,206167
2084,206277
2085,206404
2086,206488
2087,206608
2088,206727
2089,206885
2090,206992
2091,207077
2092,207204
2093,207328
2094,207419
2095,207539
2096,207628
2097,207741
2098,207841
2099,207955
2100,208080
2101,208175
2102,208302
2103,208442
2104,208580
2105,208700
2106,208834
2107,208956
2108,209050
2109,209146
2110,209244
2111,209335
2112,209463
2113,209582
2114,209685
2115,209775
2116,209857
2117,209966
2118,210087
2119,210206
2120,210323
2121,210436
2122,210520
2123,210594
2124,210706
2125,210838
2126,210944
2127,211047
2128,211180
2129,211294
2130,211403
2131,211500
2132,211616
2133,211701
2134,211807
2135,211917
2136,212003
2137,212149
2138,212240
2139,212335
2140,212477
2141,212606
2142,212725
2143,212852
2144,212963
2145,213046
2146,213151
2147,213238
2148,213368
2149,213497
2150,213628
2151,213748
2152,213863
2153,214040
2154,214133
2155,214206
2156,214281
2157,214393
2158,214496
2159,214585
2160,214747
2161,214853
2162,214958
2163,215077
2164,215187
2165,215315
2166,215442
2167,215543
2168,215626
2169,215753
2170,215887
2171,215997
2172,216136
2173,216255
2174,216457
2175,216678
2176,216759
2177,216840
2178,216960
2179,217056
2180,217150
2181,217257
2182,217357
2183,217478
2184,217564
2185,217665
2186,217751
2187,217819
2188,217891
2189,217963
2190,218054
2191,218154
2192,218249
2193,218351
2194,218457
2195,218543
2196,218617
2197,218691
2198,218762
2199,218835
2200,218910
2201,219024
2202,219145
2203,219246
2204,219347
2205,219424
2206,219490
2207,219596
2208,219684
2209,219787
2210,219869
2211,219933
2212,220043
2213,220156
2214,220264
2215,220343
2216,220442
2217,220540
2218,220614
2219,220683
2220,220786
2221,220892
2222,220981
2223,221058
2224,221131
2225,221233
2226,221340
2227,221415
2228,221484
2229,221582
2230,221660
2231,221738
2232,221848
2233,221930
2234,222040
2235,222170
2236,222250
2237,222314
2238,222380
2239,222471
2240,222568
2241,222709
2242,222826
2243,222952
2244,223040
2245,223193
2246,223293
2247,223379
2248,223491
2249,223573
2250,223648
2251,223721
2252,223823
2253,223942
2254,224020
2255,224119
2256,224226
2257,224312
2258,224390
2259,224464
2260,224538
2261,224655
2262,224783
2263,224914
2264,225025
2265,225128
2266,225206
2267,225317
2268,225399
2269,225459
2270,225555
2271,225636
2272,225701
2273,225774
2274,225844
2275,225939
2276,226022
2277,226129
2278,226256
2279,226364
2280,226438
2281,226501
2282,226567
2283,226719
2284,226838
2285,226938
2286,227019
2287,227125
2288,227207
2289,227270
2290,227338
2291,227459
2292,227566
2293,227662
2294,227774
2295,227853
2296,227923
2297,228026
2298,228146
2299,228222
2300,228287
2301,228353
2302,228471
2303,228558
2304,228715
2305,228818
2306,228936
2307,229050
2308,229160
2309,229283
2310,229394
2311,229475
2312,229547
2313,229644
2314,229723
2315,229831
2316,229975
2317,230089
2318,230169
2319,230273
2320,230378
2321,230488
2322,230598
2323,230677
2324,230806
2325,230896
2326,230974
2327,231053
2328,231125
2329,231196
2330,231313
2331,231406
2332,231506
2333,231594
2334,231718
2335,231850
2336,231930
2337,231995
2338,232151
2339,232250
2340,232324
2341,232392
2342,232498
2343,232611
2344,232702
2345,232784
2346,232859
2347,232955
2348,233056
2349,233161
2350,233239
2351,233372
2352,233493
2353,233580
2354,233654
2355,233752
2356,233832
2357,233985
2358,234097
2359,234180
2360,234287
2361,234395
2362,234509
2363,234618
2364,234728
2365,234806
2366,234915
2367,235008
2368,235134
2369,235245
2370,235363
2371,235441
2372,235572
2373,235659
2374,235756
2375,235865
2376,235975
2377,236083
2378,236194
2379,236315
2380,236430
2381,236506
2382,236587
2383,236666
2384,236785
2385,236917
2386,236996
2387,237091
2388,237204
2389,237308
2390,237415
2391,237492
2392,237637
2393,237744
2394,237822
2395,237925
2396,238006
2397,238089
2398,238200
2399,238314
2400,238391
2401,238502
2402,238585
2403,238658
2404,238814
2405,238858
2406,238966
2407,239070
2408,239202
2409,239291
2410,239383
2411,239485
2412,239592
2413,239670
2414,239746
2415,239818
2416,239889
2417,239985
2418,240063
2419,240170
2420,240286
2421,240400
2422,240486
2423,240587
2424,240693
2425,240797
2426,240920
2427,241056
2428,241179
2429,241286
2430,241370
2431,241498
2432,241582
2433,241658
2434,241727
2435,241799
2436,241898
2437,242016
2438,242135
2439,242199
2440,242272
2441,242391
2442,242477
2443,242549
2444,242628
2445,242701
2446,242810
2447,242910
2448,243017
2449,243138
2450,243217
2451,243286
2452,243379
2453,243476
2454,243557
2455,243680
2456,243786
2457,243939
2458,244054
2459,244208
2460,244313
2461,244418
2462,244494
2463,244554
2464,244657
2465,244756
2466,244829
2467,244902
2468,245007
2469,245087
2470,245199
2471,245281
2472,245424
2473,245510
2474,245607
2475,245743
2476,245827
2477,245896
2478,245965
2479,246035
2480,246125
2481,246232
2482,246312
2483,246405
2484,246511
2485,246597
2486,246689
2487,246796
2488,246886
2489,246994
2490,247113
2491,247192
2492,247286
2493,247365
2494,247483
2495,247567
2496,247667
2497,247743
2498,247849
2499,247944
