,0
677,108
678,144
679,157
680,134
681,142
682,155
683,48
684,66
685,132
686,150
687,200
688,127
689,166
690,147
691,156
692,156
693,129
694,124
695,154
696,142
697,125
698,204
699,93
700,71
701,123
702,143
703,140
704,175
705,141
706,165
707,102
708,184
709,117
710,138
711,136
712,74
713,91
714,186
715,146
716,143
717,173
718,162
719,151
720,171
721,146
722,140
723,165
724,109
725,169
726,183
727,159
728,137
729,132
730,143
731,144
732,185
733,156
734,148
735,145
736,169
737,177
738,135
739,213
740,221
741,154
742,135
743,146
744,145
745,139
746,143
747,177
748,107
749,170
750,210
751,186
752,143
753,129
754,139
755,79
756,83
757,54
758,63
759,166
760,109
761,225
762,259
763,156
764,219
765,225
766,197
767,149
768,207
769,176
770,128
771,199
772,190
773,164
774,162
775,146
776,204
777,134
778,139
779,158
780,179
781,152
782,142
783,141
784,201
785,154
786,148
787,133
788,140
789,272
790,175
791,198
792,138
793,125
794,140
795,218
796,130
797,139
798,136
799,150
800,155
801,214
802,137
803,194
804,131
805,169
806,172
807,219
808,190
809,164
810,213
811,147
812,134
813,288
814,184
815,295
816,232
817,167
818,194
819,143
820,210
821,166
822,153
823,204
824,198
825,160
826,142
827,216
828,136
829,136
830,182
831,172
832,167
833,167
834,322
835,166
836,134
837,166
838,209
839,229
840,223
841,169
842,173
843,236
844,210
845,240
846,150
847,145
848,139
849,255
850,111
851,155
852,126
853,206
854,154
855,156
856,144
857,141
858,212
859,165
860,171
861,143
862,213
863,182
864,192
865,161
866,169
867,239
868,194
869,130
870,215
871,161
872,155
873,126
874,139
875,176
876,130
877,211
878,144
879,169
880,171
881,207
882,129
883,215
884,191
885,153
886,147
887,197
888,248
889,146
890,222
891,171
892,154
893,139
894,110
895,149
896,131
897,215
898,185
899,181
900,195
901,142
902,153
903,156
904,115
905,138
906,153
907,149
908,157
909,143
910,123
911,151
912,174
913,140
914,154
915,132
916,162
917,114
918,146
919,211
920,174
921,169
922,141
923,192
924,208
925,148
926,145
927,228
928,157
929,173
930,160
931,158
932,192
933,172
934,136
935,221
936,139
937,206
938,158
939,251
940,225
941,126
942,144
943,83
944,81
945,205
946,144
947,142
948,195
949,159
950,194
951,144
952,173
953,259
954,147
955,130
956,177
957,180
958,156
959,154
960,137
961,152
962,223
963,158
964,134
965,216
966,150
967,291
968,158
969,180
970,210
971,244
972,174
973,139
974,227
975,139
976,181
977,167
978,156
979,222
980,181
981,164
982,154
983,149
984,185
985,157
986,166
987,193
988,200
989,207
990,166
991,133
992,281
993,211
994,174
995,173
996,145
997,148
998,133
999,230
1000,142
1001,213
1002,158
1003,148
1004,189
1005,173
1006,138
1007,246
1008,146
1009,136
1010,144
1011,208
1012,152
1013,145
1014,221
1015,148
1016,226
1017,190
1018,231
1019,174
1020,192
1021,139
1022,159
1023,211
1024,223
1025,208
1026,234
1027,148
1028,212
1029,221
1030,135
1031,139
1032,170
1033,137
1034,141
1035,221
1036,222
1037,135
1038,264
1039,196
1040,162
1041,252
1042,160
1043,169
1044,195
1045,162
1046,147
1047,137
1048,205
1049,139
1050,168
1051,198
1052,166
1053,146
1054,201
1055,199
1056,146
1057,292
1058,215
1059,155
1060,137
1061,134
1062,168
1063,194
1064,154
1065,257
1066,176
1067,224
1068,202
1069,200
1070,158
1071,149
1072,144
1073,205
1074,206
1075,148
1076,155
1077,138
1078,136
1079,172
1080,230
1081,210
1082,208
1083,199
1084,312
1085,133
1086,276
1087,201
1088,142
1089,198
1090,155
1091,156
1092,144
1093,141
1094,170
1095,136
1096,203
1097,221
1098,157
1099,129
1100,180
1101,145
1102,261
1103,187
1104,190
1105,137
1106,148
1107,193
1108,167
1109,189
1110,229
1111,201
1112,181
1113,213
1114,196
1115,163
1116,163
1117,151
1118,187
1119,142
1120,184
1121,213
1122,203
1123,151
1124,144
1125,146
1126,295
1127,158
1128,132
1129,205
1130,248
1131,202
1132,123
1133,160
1134,195
1135,163
1136,203
1137,154
1138,167
1139,154
1140,149
1141,169
1142,162
1143,165
1144,161
1145,259
1146,161
1147,211
1148,141
1149,134
1150,166
1151,202
1152,129
1153,160
1154,211
1155,228
1156,186
1157,230
1158,142
1159,164
1160,143
1161,272
1162,195
1163,217
1164,162
1165,209
1166,154
1167,209
1168,155
1169,151
1170,178
1171,193
1172,190
1173,206
1174,232
1175,188
1176,160
1177,146
1178,185
1179,190
1180,257
1181,164
1182,187
1183,170
1184,152
1185,268
1186,175
1187,238
1188,151
1189,135
1190,225
1191,168
1192,150
1193,188
1194,230
1195,152
1196,239
1197,204
1198,168
1199,204
1200,301
1201,194
1202,137
1203,267
1204,204
1205,167
1206,152
1207,197
1208,139
1209,131
1210,213
1211,250
1212,299
1213,225
1214,144
1215,230
1216,221
1217,197
1218,163
1219,135
1220,152
1221,143
1222,146
1223,195
1224,152
1225,214
1226,176
1227,156
1228,188
1229,161
1230,141
1231,209
1232,138
1233,219
1234,221
1235,148
1236,171
1237,240
1238,139
1239,218
1240,222
1241,231
1242,228
1243,215
1244,213
1245,143
1246,168
1247,251
1248,159
1249,182
1250,175
1251,148
1252,201
1253,163
1254,197
1255,163
1256,143
1257,193
1258,204
1259,160
1260,220
1261,208
1262,200
1263,159
1264,222
1265,155
1266,153
1267,253
1268,209
1269,232
1270,181
1271,195
1272,164
1273,202
1274,199
1275,191
1276,166
1277,227
1278,159
1279,178
1280,217
1281,210
1282,282
1283,145
1284,191
1285,163
1286,198
1287,237
1288,283
1289,287
1290,173
1291,215
1292,155
1293,131
1294,154
1295,137
1296,184
1297,173
1298,304
1299,257
1300,227
1301,271
1302,147
1303,158
1304,197
1305,150
1306,156
1307,148
1308,142
1309,151
1310,148
1311,137
1312,166
1313,157
1314,220
1315,225
1316,161
1317,209
1318,195
1319,264
1320,133
1321,144
1322,183
1323,252
1324,158
1325,259
1326,200
1327,190
1328,186
1329,280
1330,266
1331,173
1332,212
1333,211
1334,191
1335,204
1336,160
1337,220
1338,208
1339,200
1340,159
1341,222
1342,155
1343,153
1344,253
1345,209
1346,232
1347,181
1348,195
1349,164
1350,202
1351,199
1352,191
1353,166
1354,227
1355,159
1356,178
1357,217
1358,210
1359,282
1360,145
1361,191
1362,163
1363,198
1364,237
1365,283
1366,287
1367,173
1368,215
1369,155
1370,131
1371,154
1372,137
1373,184
1374,173
1375,304
1376,257
1377,227
1378,271
1379,147
1380,158
1381,197
1382,150
1383,156
1384,148
1385,142
1386,151
1387,148
1388,137
1389,166
1390,157
1391,220
1392,225
1393,161
1394,209
1395,195
1396,264
1397,133
1398,144
1399,183
1400,252
1401,158
1402,259
1403,200
1404,190
1405,186
1406,280
1407,266
1408,173
1409,212
1410,257
1411,194
1412,136
1413,174
1414,172
1415,200
1416,156
1417,173
1418,177
1419,176
1420,147
1421,164
1422,243
1423,165
1424,163
1425,151
1426,216
1427,151
1428,154
1429,210
1430,158
1431,147
1432,143
1433,148
1434,176
1435,136
1436,209
1437,189
1438,211
1439,226
1440,136
1441,224
1442,166
1443,164
1444,141
1445,223
1446,227
1447,229
1448,225
1449,220
1450,266
1451,163
1452,182
1453,176
1454,149
1455,194
1456,236
1457,141
1458,199
1459,160
1460,212
1461,187
1462,169
1463,141
1464,177
1465,192
1466,219
1467,215
1468,136
1469,181
1470,181
1471,196
1472,149
1473,208
1474,172
1475,214
1476,182
1477,164
1478,292
1479,187
1480,230
1481,229
1482,194
1483,154
1484,232
1485,128
1486,175
1487,131
1488,179
1489,204
1490,212
1491,186
1492,162
1493,156
1494,133
1495,186
1496,145
1497,161
1498,199
1499,224
1500,215
1501,177
1502,230
1503,224
1504,178
1505,213
1506,211
1507,199
1508,166
1509,161
1510,183
1511,192
1512,275
1513,208
1514,141
1515,157
1516,264
1517,154
1518,209
1519,220
1520,163
1521,221
1522,204
1523,207
1524,238
1525,146
1526,222
1527,303
1528,223
1529,158
1530,199
1531,233
1532,187
1533,232
1534,179
1535,181
1536,147
1537,170
1538,135
1539,178
1540,171
1541,169
1542,176
1543,145
1544,173
1545,213
1546,138
1547,182
1548,162
1549,119
1550,255
1551,163
1552,192
1553,185
1554,203
1555,175
1556,247
1557,142
1558,217
1559,211
1560,161
1561,176
1562,262
1563,166
1564,202
1565,168
1566,164
1567,124
1568,180
1569,222
1570,279
1571,185
1572,211
1573,173
1574,211
1575,168
1576,145
1577,159
1578,141
1579,269
1580,200
1581,227
1582,199
1583,172
1584,146
1585,148
1586,174
1587,233
1588,153
1589,156
1590,161
1591,159
1592,172
1593,214
1594,227
1595,168
1596,138
1597,234
1598,225
1599,180
1600,146
1601,286
1602,228
1603,156
1604,213
1605,231
1606,155
1607,173
1608,241
1609,141
1610,216
1611,176
1612,155
1613,162
1614,203
1615,208
1616,208
1617,170
1618,169
1619,158
1620,142
1621,160
1622,167
1623,212
1624,265
1625,161
1626,268
1627,157
1628,247
1629,163
1630,150
1631,155
1632,166
1633,259
1634,156
1635,218
1636,147
1637,235
1638,147
1639,182
1640,188
1641,185
1642,170
1643,199
1644,166
1645,155
1646,273
1647,178
1648,207
1649,130
1650,165
1651,150
1652,155
1653,136
1654,222
1655,129
1656,176
1657,198
1658,140
1659,217
1660,286
1661,229
1662,183
1663,153
1664,170
1665,224
1666,275
1667,159
1668,215
1669,162
1670,163
1671,152
1672,197
1673,211
1674,157
1675,239
1676,152
1677,139
1678,256
1679,197
1680,164
1681,217
1682,206
1683,214
1684,216
1685,125
1686,154
1687,226
1688,287
1689,191
1690,206
1691,150
1692,182
1693,165
1694,234
1695,265
1696,202
1697,232
1698,158
1699,180
1700,158
1701,167
1702,189
1703,175
1704,156
1705,142
1706,168
1707,149
1708,231
1709,144
1710,208
1711,214
1712,196
1713,194
1714,234
1715,153
1716,207
1717,182
1718,167
1719,166
1720,176
1721,141
1722,178
1723,162
1724,189
1725,218
1726,225
1727,211
1728,216
1729,168
1730,189
1731,172
1732,141
1733,165
1734,144
1735,230
1736,164
1737,199
1738,243
1739,231
1740,184
1741,220
1742,190
1743,169
1744,247
1745,212
1746,165
1747,157
1748,152
1749,236
1750,157
1751,157
1752,201
1753,165
1754,177
1755,170
1756,224
1757,235
1758,173
1759,242
1760,207
1761,141
1762,215
1763,143
1764,162
1765,222
1766,221
1767,160
1768,161
1769,234
1770,146
1771,144
1772,220
1773,185
1774,133
1775,143
1776,207
1777,226
1778,214
1779,215
1780,195
1781,169
1782,177
1783,198
1784,169
1785,138
1786,221
1787,162
1788,187
1789,210
1790,228
1791,211
1792,156
1793,145
1794,162
1795,202
1796,192
1797,178
1798,172
1799,161
1800,232
1801,197
1802,193
1803,167
1804,141
1805,145
1806,170
1807,145
1808,204
1809,237
1810,163
1811,201
1812,225
1813,156
1814,139
1815,213
1816,227
1817,269
1818,180
1819,164
1820,199
1821,149
1822,187
1823,198
1824,196
1825,149
1826,157
1827,179
1828,134
1829,202
1830,155
1831,171
1832,161
1833,300
1834,260
1835,135
1836,208
1837,147
1838,207
1839,213
1840,242
1841,158
1842,173
1843,142
1844,163
1845,170
1846,174
1847,168
1848,200
1849,168
1850,194
1851,206
1852,252
1853,198
1854,169
1855,129
1856,216
1857,153
1858,238
1859,138
1860,209
1861,165
1862,133
1863,233
1864,154
1865,185
1866,153
1867,155
1868,196
1869,207
1870,150
1871,158
1872,138
1873,216
1874,200
1875,161
1876,248
1877,128
1878,202
1879,165
1880,210
1881,156
1882,207
1883,219
1884,178
1885,171
1886,141
1887,206
1888,251
1889,156
1890,176
1891,170
1892,202
1893,228
1894,224
1895,228
1896,186
1897,153
1898,272
1899,180
1900,185
1901,217
1902,228
1903,148
1904,161
1905,223
1906,200
1907,213
1908,184
1909,217
1910,172
1911,228
1912,178
1913,200
1914,176
1915,214
1916,201
1917,191
1918,194
1919,181
1920,240
1921,135
1922,184
1923,144
1924,173
1925,170
1926,236
1927,169
1928,164
1929,220
1930,192
1931,199
1932,196
1933,190
1934,124
1935,185
1936,171
1937,139
1938,214
1939,209
1940,248
1941,170
1942,173
1943,210
1944,185
1945,151
1946,178
1947,155
1948,178
1949,200
1950,162
1951,165
1952,170
1953,222
1954,182
1955,205
1956,190
1957,155
1958,183
1959,194
1960,204
1961,203
1962,205
1963,170
1964,172
1965,180
1966,176
1967,146
1968,187
1969,230
1970,138
1971,164
1972,168
1973,232
1974,176
1975,214
1976,166
1977,234
1978,179
1979,291
1980,171
1981,188
1982,216
1983,208
1984,170
1985,182
1986,188
1987,178
1988,161
1989,172
1990,159
1991,157
1992,182
1993,200
1994,192
1995,206
1996,172
1997,239
1998,188
1999,276
2000,167
2001,223
2002,232
2003,259
2004,178
2005,176
2006,248
2007,151
2008,203
2009,202
2010,203
2011,194
2012,234
2013,225
2014,204
2015,258
2016,174
2017,194
2018,151
2019,176
2020,166
2021,149
2022,160
2023,176
2024,182
2025,191
2026,248
2027,189
2028,193
2029,145
2030,181
2031,169
2032,193
2033,159
2034,247
2035,192
2036,227
2037,180
2038,194
2039,262
2040,170
2041,142
2042,151
2043,222
2044,236
2045,187
2046,191
2047,175
2048,223
2049,159
2050,188
2051,169
2052,159
2053,169
2054,217
2055,153
2056,157
2057,221
2058,220
2059,161
2060,238
2061,154
2062,156
2063,220
2064,215
2065,194
2066,200
2067,205
2068,231
2069,207
2070,185
2071,224
2072,190
2073,171
2074,159
2075,190
2076,213
2077,165
2078,181
2079,156
2080,143
2081,158
2082,157
2083,223
2084,184
2085,232
2086,159
2087,164
2088,151
2089,159
2090,156
2091,189
2092,193
2093,181
2094,172
2095,194
2096,156
2097,196
2098,257
2099,172
2100,208
2101,205
2102,201
2103,177
2104,172
2105,160
2106,217
2107,177
2108,156
2109,170
2110,195
2111,225
2112,164
2113,234
2114,162
2115,158
2116,162
2117,142
2118,173
2119,180
2120,194
2121,198
2122,179
2123,214
2124,209
2125,204
2126,177
2127,178
2128,149
2129,177
2130,201
2131,214
2132,148
2133,242
2134,187
2135,204
2136,185
2137,142
2138,202
2139,163
2140,233
2141,175
2142,155
2143,204
2144,201
2145,211
2146,201
2147,179
2148,183
2149,144
2150,176
2151,213
2152,226
2153,269
2154,204
2155,159
2156,176
2157,216
2158,259
2159,193
2160,165
2161,168
2162,187
2163,197
2164,182
2165,203
2166,179
2167,219
2168,178
2169,154
2170,166
2171,185
2172,200
2173,199
2174,154
2175,215
2176,177
2177,185
2178,177
2179,199
2180,209
2181,210
2182,203
2183,233
2184,168
2185,139
2186,188
2187,196
2188,218
2189,159
2190,160
2191,158
2192,168
2193,192
2194,187
2195,205
2196,161
2197,230
2198,178
2199,195
2200,195
2201,197
2202,162
2203,247
2204,218
2205,237
2206,303
2207,260
2208,199
2209,226
2210,187
2211,177
2212,194
2213,250
2214,191
2215,236
2216,206
2217,170
2218,172
2219,174
2220,238
2221,235
2222,212
2223,270
2224,191
2225,183
2226,171
2227,217
2228,210
2229,180
2230,159
2231,201
2232,208
2233,212
2234,249
2235,194
2236,154
2237,165
2238,207
2239,187
2240,186
2241,185
2242,206
2243,181
2244,198
2245,190
2246,144
2247,240
2248,173
2249,161
2250,166
2251,219
2252,154
2253,156
2254,180
2255,201
2256,168
2257,152
2258,167
2259,181
2260,182
2261,236
2262,231
2263,160
2264,212
2265,213
2266,176
2267,204
2268,255
2269,188
2270,202
2271,251
2272,141
2273,181
2274,201
2275,213
2276,172
2277,186
2278,200
2279,138
2280,163
2281,205
2282,167
2283,241
2284,148
2285,215
2286,198
2287,183
2288,184
2289,202
2290,164
2291,188
2292,164
2293,175
2294,206
2295,222
2296,214
2297,250
2298,179
2299,193
2300,252
2301,195
2302,203
2303,225
2304,173
2305,215
2306,210
2307,176
2308,174
2309,212
2310,166
2311,170
2312,137
2313,164
2314,176
2315,182
2316,189
2317,178
2318,208
2319,137
2320,194
2321,189
2322,174
2323,238
2324,203
2325,199
2326,192
2327,174
2328,153
2329,201
2330,180
2331,172
2332,172
2333,197
2334,194
2335,201
2336,184
2337,182
2338,211
2339,202
2340,160
2341,255
2342,167
2343,217
2344,202
2345,156
2346,182
2347,189
2348,208
2349,155
2350,160
2351,165
2352,216
2353,166
2354,229
2355,161
2356,190
2357,184
2358,156
2359,163
2360,160
2361,206
2362,182
2363,221
2364,178
2365,188
2366,192
2367,242
2368,199
2369,150
2370,160
2371,209
2372,226
2373,160
2374,214
2375,264
2376,206
2377,162
2378,233
2379,158
2380,142
2381,286
2382,198
2383,197
2384,229
2385,178
2386,190
2387,210
2388,297
2389,135
2390,217
2391,157
2392,232
2393,195
2394,151
2395,170
2396,168
2397,200
2398,199
2399,191
2400,181
2401,214
2402,215
2403,167
2404,223
2405,180
2406,170
2407,180
2408,139
2409,211
2410,172
2411,206
2412,254
2413,200
2414,224
2415,158
2416,162
2417,151
2418,210
2419,171
2420,251
2421,201
2422,191
2423,224
2424,207
2425,181
2426,208
2427,187
2428,188
2429,274
2430,188
2431,205
2432,168
2433,167
2434,244
2435,192
2436,212
2437,165
2438,216
2439,162
2440,212
2441,224
2442,191
2443,209
2444,153
2445,224
2446,151
2447,189
2448,191
2449,150
2450,175
2451,158
2452,181
2453,199
2454,152
2455,172
2456,233
2457,167
2458,160
2459,222
2460,163
2461,177
2462,202
2463,165
2464,179
2465,183
2466,191
2467,190
2468,194
2469,154
2470,166
2471,239
2472,215
2473,152
2474,171
2475,153
2476,164
2477,149
2478,168
2479,211
2480,174
2481,169
2482,224
2483,180
2484,211
2485,189
2486,188
2487,173
2488,259
2489,210
2490,190
2491,211
2492,178
2493,202
2494,229
2495,221
2496,161
2497,246
2498,160
2499,182
2500,172
2501,223
2502,172
2503,207
2504,192
2505,197
2506,203
2507,209
2508,211
2509,166
2510,166
2511,166
2512,195
2513,169
2514,260
2515,192
2516,166
2517,168
2518,201
2519,181
2520,195
2521,179
2522,202
2523,173
2524,168
2525,199
2526,152
2527,195
2528,208
2529,202
2530,132
2531,184
2532,195
2533,206
2534,175
2535,236
2536,204
2537,193
2538,200
2539,177
2540,212
2541,170
2542,279
2543,232
2544,150
2545,232
2546,225
2547,160
2548,190
2549,179
2550,195
2551,175
2552,198
2553,168
2554,171
2555,215
2556,209
2557,170
2558,207
2559,215
2560,170
2561,173
2562,191
2563,200
2564,247
2565,179
2566,181
2567,255
2568,233
2569,220
2570,180
2571,168
2572,168
2573,193
2574,178
2575,262
2576,163
2577,206
2578,239
2579,138
2580,176
2581,193
2582,165
2583,193
2584,161
2585,199
2586,173
2587,172
2588,218
2589,207
2590,223
2591,205
2592,186
2593,162
2594,194
2595,206
2596,187
2597,155
2598,203
2599,220
2600,164
2601,188
2602,132
2603,184
2604,150
2605,248
2606,222
2607,150
2608,219
2609,147
2610,164
2611,168
2612,143
2613,151
2614,157
2615,167
2616,214
2617,175
2618,200
2619,163
2620,178
2621,143
2622,220
2623,166
2624,135
2625,166
2626,165
2627,155
2628,187
2629,192
2630,175
2631,186
2632,152
2633,144
2634,166
2635,155
2636,165
2637,184
2638,171
2639,156
2640,204
2641,206
2642,161
2643,174
2644,155
2645,178
2646,190
2647,179
2648,157
2649,153
2650,226
2651,134
2652,188
2653,188
2654,168
2655,185
2656,224
2657,183
2658,140
2659,166
2660,204
2661,183
2662,199
2663,141
2664,153
2665,143
2666,160
2667,222
2668,137
2669,231
2670,230
2671,161
2672,182
2673,134
2674,162
2675,153
2676,181
2677,132
2678,212
2679,193
2680,191
2681,148
2682,160
2683,254
2684,165
2685,201
2686,136
2687,182
2688,191
2689,130
2690,161
2691,163
2692,190
2693,161
2694,128
2695,205
2696,173
2697,148
2698,194
2699,158
2700,149
2701,126
2702,138
2703,205
2704,152
2705,168
2706,156
2707,171
2708,144
2709,170
2710,206
2711,124
2712,164
2713,147
2714,176
2715,131
2716,156
2717,164
2718,178
2719,147
2720,167
2721,157
2722,137
2723,166
2724,147
2725,227
2726,147
2727,160
2728,175
2729,216
2730,151
2731,138
2732,157
2733,140
2734,137
2735,137
2736,138
2737,197
2738,155
2739,189
2740,195
2741,192
2742,154
2743,156
2744,151
2745,202
2746,144
2747,179
2748,145
2749,174
2750,159
2751,158
2752,210
2753,130
2754,182
2755,153
2756,168
2757,192
2758,161
2759,194
2760,157
2761,170
2762,159
2763,213
2764,202
2765,160
2766,145
2767,197
2768,166
2769,144
2770,208
2771,150
2772,188
2773,164
