t0,b0,t1,b1,sec
90.142,N,0.961,N,91.103
91.103,N,0.967,N,92.069
92.069,N,0.906,N,92.975
92.975,N,0.944,N,93.919
93.919,N,0.972,N,94.892
94.892,N,0.969,N,95.861
95.861,N,0.883,N,96.744
96.744,N,1.025,N,97.769
97.769,N,0.958,N,98.728
98.728,N,0.900,N,99.628
99.628,N,1.019,N,100.647
100.647,N,1.042,N,101.689
101.689,N,0.878,N,102.567
102.567,N,0.908,N,103.475
103.475,N,1.061,N,104.536
104.536,N,1.047,N,105.583
105.583,N,0.900,N,106.483
106.483,N,1.022,N,107.506
107.506,N,1.097,N,108.603
108.603,N,0.939,N,109.542
109.542,N,0.939,N,110.481
110.481,N,1.008,N,111.489
111.489,N,1.017,N,112.506
112.506,N,0.889,N,113.394
113.394,N,0.928,N,114.322
114.322,N,0.994,N,115.317
115.317,N,0.914,N,116.231
116.231,N,0.842,N,117.072
117.072,N,0.883,N,117.956
117.956,N,0.956,N,118.911
118.911,N,0.903,N,119.814
119.814,N,0.886,N,120.700
120.700,N,0.967,N,121.667
121.667,N,0.986,N,122.653
122.653,N,0.894,N,123.547
123.547,N,0.956,N,124.503
124.503,N,1.022,N,125.525
125.525,N,0.931,N,126.456
126.456,N,0.933,N,127.389
127.389,N,1.067,N,128.456
128.456,N,1.008,N,129.464
129.464,N,0.881,N,130.344
130.344,N,0.864,N,131.208
131.208,N,0.917,N,132.125
132.125,N,0.867,N,132.992
132.992,N,0.875,N,133.867
133.867,N,0.917,N,134.783
134.783,N,0.939,N,135.722
135.722,N,0.917,N,136.639
136.639,N,0.967,N,137.606
137.606,N,0.983,N,138.589
138.589,N,0.919,N,139.508
139.508,N,0.894,N,140.403
140.403,N,1.028,N,141.431
141.431,N,0.992,N,142.422
142.422,N,0.911,N,143.333
143.333,N,0.958,N,144.292
144.292,N,1.025,N,145.317
145.317,N,0.911,N,146.228
146.228,N,0.864,N,147.092
147.092,N,0.919,N,148.011
148.011,N,0.911,N,148.922
148.922,N,0.836,N,149.758
149.758,N,0.861,N,150.619
150.619,N,0.928,N,151.547
151.547,N,0.911,N,152.458
152.458,N,0.864,N,153.322
153.322,N,0.917,N,154.239
154.239,N,1.108,N,155.347
155.347,N,0.983,N,156.331
156.331,N,0.928,N,157.258
157.258,N,1.028,N,158.286
158.286,N,0.964,N,159.250
159.250,N,0.856,N,160.106
160.106,N,0.953,N,161.058
161.058,N,1.108,N,162.167
162.167,N,0.958,N,163.125
163.125,N,0.947,N,164.072
164.072,N,1.008,N,165.081
165.081,N,0.981,N,166.061
166.061,N,0.858,N,166.919
166.919,N,0.939,N,167.858
167.858,N,0.967,N,168.825
168.825,N,0.964,N,169.789
169.789,N,0.875,N,170.664
170.664,N,0.928,N,171.592
171.592,N,1.028,N,172.619
172.619,N,0.925,N,173.544
173.544,N,0.842,N,174.386
174.386,N,0.983,N,175.369
175.369,N,1.058,N,176.428
176.428,N,0.922,N,177.350
177.350,N,0.950,N,178.300
178.300,N,1.050,N,179.350
179.350,N,0.997,N,180.347
180.347,N,0.869,N,181.217
181.217,N,0.861,N,182.078
182.078,N,0.875,N,182.953
182.953,N,0.875,N,183.828
183.828,N,0.828,N,184.656
184.656,N,0.881,N,185.536
185.536,N,0.961,N,186.497
186.497,N,0.906,N,187.403
187.403,N,0.931,N,188.333
188.333,N,1.197,N,189.531
189.531,N,1.031,N,190.561
190.561,N,1.033,N,191.594
191.594,N,1.058,N,192.653
192.653,N,1.061,N,193.714
193.714,N,0.994,N,194.708
194.708,N,1.042,N,195.750
195.750,N,1.028,N,196.778
196.778,N,0.983,N,197.761
197.761,N,1.039,N,198.800
198.800,N,1.028,N,199.828
199.828,N,1.025,N,200.853
200.853,N,0.975,N,201.828
201.828,N,0.994,N,202.822
202.822,N,1.011,N,203.833
203.833,N,0.958,N,204.792
204.792,N,0.981,N,205.772
205.772,N,0.992,N,206.764
206.764,N,1.008,N,207.772
207.772,N,0.928,N,208.700
208.700,N,0.936,N,209.636
209.636,N,1.011,N,210.647
210.647,N,1.003,N,211.650
211.650,N,0.922,N,212.572
212.572,N,0.944,N,213.517
213.517,N,1.022,N,214.539
214.539,N,0.983,N,215.522
215.522,N,0.897,N,216.419
216.419,N,0.894,N,217.314
217.314,N,0.917,N,218.231
218.231,N,0.867,N,219.097
219.097,N,0.878,N,219.975
219.975,N,0.872,N,220.847
220.847,N,0.900,N,221.747
221.747,N,0.875,N,222.622
222.622,N,0.950,N,223.572
223.572,N,0.992,N,224.564
224.564,N,0.981,N,225.544
225.544,N,0.892,N,226.436
226.436,N,0.933,N,227.369
227.369,N,0.886,N,228.256
228.256,N,0.847,N,229.103
229.103,N,0.878,N,229.981
229.981,N,0.881,N,230.861
230.861,N,0.825,N,231.686
231.686,N,0.831,N,232.517
232.517,N,0.878,N,233.394
233.394,N,0.833,N,234.228
234.228,N,0.806,N,235.033
235.033,N,0.836,N,235.869
235.869,N,0.867,N,236.736
236.736,N,0.853,N,237.589
237.589,N,0.953,N,238.542
238.542,N,0.997,N,239.539
239.539,N,0.961,N,240.500
240.500,N,1.047,N,241.547
241.547,N,1.006,N,242.553
242.553,N,0.931,N,243.483
243.483,N,0.978,N,244.461
244.461,N,0.906,N,245.367
245.367,N,0.847,N,246.214
246.214,N,0.831,N,247.044
247.044,N,0.892,N,247.936
247.936,N,0.992,N,248.928
248.928,N,0.958,N,249.886
249.886,N,0.961,N,250.847
250.847,N,1.094,N,251.942
251.942,N,1.114,N,253.056
253.056,N,1.017,N,254.072
254.072,N,1.025,N,255.097
255.097,N,1.058,N,256.156
256.156,N,0.986,N,257.142
257.142,N,0.900,N,258.042
258.042,N,1.011,N,259.053
259.053,N,1.039,N,260.092
260.092,N,0.944,N,261.036
261.036,N,0.881,N,261.917
261.917,N,1.006,N,262.922
262.922,N,0.997,N,263.919
263.919,N,0.889,N,264.808
264.808,N,0.925,N,265.733
265.733,N,0.964,N,266.697
266.697,N,0.897,N,267.594
267.594,N,0.847,N,268.442
268.442,N,0.947,N,269.389
269.389,N,1.025,N,270.414
270.414,N,0.914,N,271.328
271.328,N,1.000,N,272.328
272.328,N,1.039,N,273.367
273.367,N,0.878,N,274.244
274.244,N,0.861,N,275.106
275.106,N,0.931,N,276.036
276.036,N,0.911,N,276.947
276.947,N,0.856,N,277.803
277.803,N,0.886,N,278.689
278.689,N,0.931,N,279.619
279.619,N,0.900,N,280.519
280.519,N,0.972,N,281.492
281.492,N,1.094,N,282.586
282.586,N,0.986,N,283.572
283.572,N,0.919,N,284.492
284.492,N,0.994,N,285.486
285.486,N,1.056,N,286.542
286.542,N,0.958,N,287.500
287.500,N,0.942,N,288.442
288.442,N,0.994,N,289.436
289.436,N,0.931,N,290.367
290.367,N,0.881,N,291.247
291.247,N,0.944,N,292.192
292.192,N,1.067,N,293.258
293.258,N,1.064,N,294.322
294.322,N,0.972,N,295.294
295.294,N,0.953,N,296.247
296.247,N,0.939,N,297.186
297.186,N,0.869,N,298.056
298.056,N,0.881,N,298.936
298.936,N,0.856,N,299.792
299.792,N,0.933,N,300.725
300.725,N,0.911,N,301.636
301.636,N,0.922,N,302.558
302.558,N,1.008,N,303.567
303.567,N,1.028,N,304.594
304.594,N,0.936,N,305.531
305.531,N,1.008,N,306.539
306.539,N,1.075,N,307.614
307.614,N,1.028,N,308.642
308.642,N,0.925,N,309.567
309.567,N,0.986,N,310.553
310.553,N,1.075,N,311.628
311.628,N,0.972,N,312.600
312.600,N,0.900,N,313.500
313.500,N,0.944,N,314.444
314.444,N,0.986,N,315.431
315.431,N,0.908,N,316.339
316.339,N,0.889,N,317.228
317.228,N,0.947,N,318.175
318.175,N,0.931,N,319.106
319.106,N,0.889,N,319.994
319.994,N,0.928,N,320.922
320.922,N,0.944,N,321.867
321.867,N,0.906,N,322.772
322.772,N,0.911,N,323.683
323.683,N,1.008,N,324.692
324.692,N,1.033,N,325.725
325.725,N,0.906,N,326.631
326.631,N,0.942,N,327.572
327.572,N,1.067,N,328.639
328.639,N,0.908,N,329.547
329.547,N,0.914,N,330.461
330.461,N,0.950,N,331.411
331.411,N,0.981,N,332.392
332.392,N,0.892,N,333.283
333.283,N,0.919,N,334.203
334.203,N,0.964,N,335.167
335.167,N,0.994,N,336.161
336.161,N,0.878,N,337.039
337.039,N,0.969,N,338.008
338.008,N,0.992,N,339.000
339.000,N,0.886,N,339.886
339.886,N,0.853,N,340.739
340.739,N,0.931,N,341.669
341.669,N,0.981,N,342.650
342.650,N,0.886,N,343.536
343.536,N,0.894,N,344.431
344.431,N,1.067,N,345.497
345.497,N,1.042,N,346.539
346.539,N,0.911,N,347.450
347.450,N,0.947,N,348.397
348.397,N,0.950,N,349.347
349.347,N,0.919,N,350.267
350.267,N,0.836,N,351.103
351.103,N,0.931,N,352.033
352.033,N,1.103,N,353.136
353.136,N,0.950,N,354.086
354.086,N,0.881,N,354.967
354.967,N,0.964,N,355.931
355.931,N,1.017,N,356.947
356.947,N,0.872,N,357.819
357.819,N,0.881,N,358.700
358.700,N,0.967,N,359.667
359.667,N,0.947,N,360.614
360.614,N,0.853,N,361.467
361.467,N,0.886,N,362.353
362.353,N,0.958,N,363.311
363.311,N,0.889,N,364.200
364.200,N,0.839,N,365.039
365.039,N,0.900,N,365.939
365.939,N,0.956,N,366.894
366.894,N,0.900,N,367.794
367.794,N,0.853,N,368.647
368.647,N,0.919,N,369.567
369.567,N,1.039,N,370.606
370.606,N,1.000,N,371.606
371.606,N,0.908,N,372.514
372.514,N,1.072,N,373.586
373.586,N,1.025,N,374.611
374.611,N,0.914,N,375.525
375.525,N,0.944,N,376.469
376.469,N,1.025,N,377.494
377.494,N,0.914,N,378.408
378.408,N,0.833,N,379.242
379.242,N,0.911,N,380.153
380.153,N,0.989,N,381.142
381.142,N,0.881,N,382.022
382.022,N,0.869,N,382.892
382.892,N,1.000,N,383.892
383.892,N,1.061,N,384.953
384.953,N,0.917,N,385.869
385.869,N,0.964,N,386.833
386.833,N,1.111,N,387.944
387.944,N,0.956,N,388.900
388.900,N,0.869,N,389.769
389.769,N,0.986,N,390.756
390.756,N,1.067,N,391.822
391.822,N,0.928,N,392.750
392.750,N,0.844,N,393.594
393.594,N,0.983,N,394.578
394.578,N,1.022,N,395.600
395.600,N,0.992,N,396.592
396.592,N,0.939,N,397.531
397.531,N,1.031,N,398.561
398.561,N,1.106,N,399.667
399.667,N,0.981,N,400.647
400.647,N,0.894,N,401.542
401.542,N,0.997,N,402.539
402.539,N,0.961,N,403.500
403.500,N,0.883,N,404.383
404.383,N,0.858,N,405.242
405.242,N,0.933,N,406.175
406.175,N,0.958,N,407.133
407.133,N,0.875,N,408.008
408.008,N,0.897,N,408.906
408.906,N,0.983,N,409.889
409.889,N,1.050,N,410.939
410.939,N,0.942,N,411.881
411.881,N,1.036,N,412.917
412.917,N,1.067,N,413.983
413.983,N,0.922,N,414.906
414.906,N,0.872,N,415.778
415.778,N,0.897,N,416.675
416.675,N,0.911,N,417.586
417.586,N,0.850,N,418.436
418.436,N,0.881,N,419.317
419.317,N,0.925,N,420.242
420.242,N,0.953,N,421.194
421.194,N,0.856,N,422.050
422.050,N,0.867,N,422.917
422.917,N,0.925,N,423.842
423.842,N,0.939,N,424.781
424.781,N,0.844,N,425.625
425.625,N,0.939,N,426.564
426.564,N,1.036,N,427.600
427.600,N,0.997,N,428.597
428.597,N,0.919,N,429.517
429.517,N,0.939,N,430.456
430.456,N,0.925,N,431.381
431.381,N,0.858,N,432.239
432.239,N,0.836,N,433.075
433.075,N,0.911,N,433.986
433.986,N,0.986,N,434.972
434.972,N,0.889,N,435.861
435.861,N,0.847,N,436.708
436.708,N,0.908,N,437.617
437.617,N,0.861,N,438.478
438.478,N,0.819,N,439.297
439.297,N,0.836,N,440.133
440.133,N,0.978,N,441.111
441.111,N,0.972,N,442.083
442.083,N,0.897,N,442.981
442.981,N,1.089,N,444.069
444.069,N,1.089,N,445.158
445.158,N,0.919,N,446.078
446.078,N,0.942,N,447.019
447.019,N,0.994,N,448.014
448.014,N,0.925,N,448.939
448.939,N,0.878,N,449.817
449.817,N,0.883,N,450.700
450.700,N,0.936,N,451.636
451.636,N,0.911,N,452.547
452.547,N,0.836,N,453.383
453.383,N,0.847,N,454.231
454.231,N,0.928,N,455.158
455.158,N,0.864,N,456.022
456.022,N,0.867,N,456.889
456.889,N,0.917,N,457.806
457.806,N,1.036,N,458.842
458.842,N,0.986,N,459.828
459.828,N,0.875,N,460.703
460.703,N,0.894,N,461.597
461.597,N,0.925,N,462.522
462.522,N,0.878,N,463.400
463.400,N,0.844,N,464.244
464.244,N,0.819,N,465.064
465.064,N,0.806,N,465.869
465.869,N,0.833,N,466.703
466.703,N,0.856,N,467.558
467.558,N,0.842,N,468.400
468.400,N,0.858,N,469.258
469.258,N,0.839,N,470.097
470.097,N,1.231,N,471.328
471.328,N,1.158,N,472.486
472.486,N,1.014,N,473.500
473.500,N,1.017,N,474.517
474.517,N,1.039,N,475.556
475.556,N,1.053,N,476.608
476.608,N,0.997,N,477.606
477.606,N,1.047,N,478.653
478.653,N,1.039,N,479.692
479.692,N,1.014,N,480.706
480.706,N,0.989,N,481.694
481.694,N,1.011,N,482.706
482.706,N,0.989,N,483.694
483.694,N,0.894,N,484.589
484.589,N,0.936,N,485.525
485.525,N,1.069,N,486.594
486.594,N,0.978,N,487.572
487.572,N,0.911,N,488.483
488.483,N,1.025,N,489.508
489.508,N,1.025,N,490.533
490.533,N,0.903,N,491.436
491.436,N,0.897,N,492.333
492.333,N,0.972,N,493.306
493.306,N,0.983,N,494.289
494.289,N,0.961,N,495.250
495.250,N,0.875,N,496.125
496.125,N,0.978,N,497.103
497.103,N,1.031,N,498.133
498.133,N,1.053,N,499.186
499.186,N,0.900,N,500.086
500.086,N,0.897,N,500.983
500.983,N,0.931,N,501.914
501.914,N,0.936,N,502.850
502.850,N,0.844,N,503.694
503.694,N,0.875,N,504.569
504.569,N,0.969,N,505.539
505.539,N,0.989,N,506.528
506.528,N,0.886,N,507.414
507.414,N,0.933,N,508.347
508.347,N,1.036,N,509.383
509.383,N,0.986,N,510.369
510.369,N,0.856,N,511.225
511.225,N,0.950,N,512.175
512.175,N,1.047,N,513.222
513.222,N,0.933,N,514.156
514.156,N,0.881,N,515.036
515.036,N,0.931,N,515.967
515.967,N,0.925,N,516.892
516.892,N,0.850,N,517.742
517.742,N,0.872,N,518.614
518.614,N,0.911,N,519.525
519.525,N,0.892,N,520.417
520.417,N,0.864,N,521.281
521.281,N,0.906,N,522.186
522.186,N,0.969,N,523.156
523.156,N,0.969,N,524.125
524.125,N,0.894,N,525.019
525.019,N,0.978,N,525.997
525.997,N,1.119,N,527.117
527.117,N,0.997,N,528.114
528.114,N,0.975,N,529.089
529.089,N,0.975,N,530.064
530.064,N,0.956,N,531.019
531.019,N,0.878,N,531.897
531.897,N,0.933,N,532.831
532.831,N,0.983,N,533.814
533.814,N,0.925,N,534.739
534.739,N,0.911,N,535.650
535.650,N,0.917,N,536.567
536.567,N,0.997,N,537.564
537.564,N,0.950,N,538.514
538.514,N,0.975,N,539.489
539.489,N,0.989,N,540.478
540.478,N,0.953,N,541.431
541.431,N,0.906,N,542.336
542.336,N,0.939,N,543.275
543.275,N,0.925,N,544.200
544.200,N,0.908,N,545.108
545.108,N,0.878,N,545.986
545.986,N,0.883,N,546.869
546.869,N,0.931,N,547.800
547.800,N,0.906,N,548.706
548.706,N,0.872,N,549.578
549.578,N,0.933,N,550.511
550.511,N,0.964,N,551.475
551.475,N,0.994,N,552.469
552.469,N,0.903,N,553.372
553.372,N,0.950,N,554.322
554.322,N,1.019,N,555.342
555.342,N,0.925,N,556.267
556.267,N,0.894,N,557.161
557.161,N,0.917,N,558.078
558.078,N,0.875,N,558.953
558.953,N,0.878,N,559.831
559.831,N,0.931,N,560.761
560.761,N,0.994,N,561.756
561.756,N,0.936,N,562.692
562.692,N,0.944,N,563.636
563.636,N,1.050,N,564.686
564.686,N,0.942,N,565.628
565.628,N,0.883,N,566.511
566.511,N,0.939,N,567.450
567.450,N,0.961,N,568.411
568.411,N,0.931,N,569.342
569.342,N,0.897,N,570.239
570.239,N,0.969,N,571.208
571.208,N,0.975,N,572.183
572.183,N,0.861,N,573.044
573.044,N,0.914,N,573.958
573.958,N,0.931,N,574.889
574.889,N,0.886,N,575.775
575.775,N,0.858,N,576.633
576.633,N,0.917,N,577.550
577.550,N,1.036,N,578.586
578.586,N,0.911,N,579.497
579.497,N,0.856,N,580.353
580.353,N,1.033,N,581.386
581.386,N,1.047,N,582.433
582.433,N,0.911,N,583.344
583.344,N,0.886,N,584.231
584.231,N,0.978,N,585.208
585.208,N,0.958,N,586.167
586.167,N,0.869,N,587.036
587.036,N,0.894,N,587.931
587.931,N,0.931,N,588.861
588.861,N,0.892,N,589.753
589.753,N,0.836,N,590.589
590.589,N,0.858,N,591.447
591.447,N,0.931,N,592.378
592.378,N,0.911,N,593.289
593.289,N,0.828,N,594.117
594.117,N,0.886,N,595.003
595.003,N,0.969,N,595.972
595.972,N,0.886,N,596.858
596.858,N,0.833,N,597.692
597.692,N,0.867,N,598.558
598.558,N,0.908,N,599.467
599.467,N,0.867,N,600.333
600.333,N,0.828,N,601.161
601.161,N,0.844,N,602.006
602.006,N,1.022,N,603.028
603.028,N,0.897,N,603.925
603.925,N,0.836,N,604.761
604.761,N,0.906,N,605.667
605.667,N,0.925,N,606.592
606.592,N,0.883,N,607.475
607.475,N,0.828,N,608.303
608.303,N,0.886,N,609.189
609.189,N,1.008,N,610.197
610.197,N,0.933,N,611.131
611.131,N,0.844,N,611.975
611.975,N,0.889,N,612.864
612.864,N,0.961,N,613.825
613.825,N,0.867,N,614.692
614.692,N,0.836,N,615.528
615.528,N,0.944,N,616.472
616.472,N,1.011,N,617.483
617.483,N,0.878,N,618.361
618.361,N,0.836,N,619.197
619.197,N,0.889,N,620.086
620.086,N,1.064,N,621.150
621.150,N,0.939,N,622.089
622.089,N,0.967,N,623.056
623.056,N,1.064,N,624.119
624.119,N,0.969,N,625.089
625.089,N,0.847,N,625.936
625.936,N,0.961,N,626.897
626.897,N,0.986,N,627.883
627.883,N,0.911,N,628.794
628.794,N,0.861,N,629.656
629.656,N,0.903,N,630.558
630.558,N,0.992,N,631.550
631.550,N,0.886,N,632.436
632.436,N,0.850,N,633.286
633.286,N,0.889,N,634.175
634.175,N,0.867,N,635.042
635.042,N,0.853,N,635.894
635.894,N,0.858,N,636.753
636.753,N,0.928,N,637.681
637.681,N,0.878,N,638.558
638.558,N,0.875,N,639.433
639.433,N,0.839,N,640.272
640.272,N,0.814,N,641.086
641.086,N,0.811,N,641.897
641.897,N,0.906,N,642.803
642.803,N,0.917,N,643.719
643.719,N,0.836,N,644.556
644.556,N,0.844,N,645.400
645.400,N,0.936,N,646.336
646.336,N,0.881,N,647.217
647.217,N,0.839,N,648.056
648.056,N,0.897,N,648.953
648.953,N,0.972,N,649.925
649.925,N,0.908,N,650.833
650.833,N,0.844,N,651.678
651.678,N,0.917,N,652.594
652.594,N,1.022,N,653.617
653.617,N,0.917,N,654.533
654.533,N,0.850,N,655.383
655.383,N,0.986,N,656.369
656.369,N,1.025,N,657.394
657.394,N,0.914,N,658.308
658.308,N,0.858,N,659.167
659.167,N,0.986,N,660.153
660.153,N,0.961,N,661.114
661.114,N,0.858,N,661.972
661.972,N,0.894,N,662.867
662.867,N,0.975,N,663.842
663.842,N,0.939,N,664.781
664.781,N,0.856,N,665.636
665.636,N,0.900,N,666.536
666.536,N,0.989,N,667.525
667.525,N,0.889,N,668.414
668.414,N,0.844,N,669.258
669.258,N,0.911,N,670.169
670.169,N,0.967,N,671.136
671.136,N,0.903,N,672.039
672.039,N,0.839,N,672.878
672.878,N,0.869,N,673.747
673.747,N,1.003,N,674.750
674.750,N,0.903,N,675.653
675.653,N,0.850,N,676.503
676.503,N,0.925,N,677.428
677.428,N,0.914,N,678.342
678.342,N,0.861,N,679.203
679.203,N,0.822,N,680.025
680.025,N,0.878,N,680.903
680.903,N,0.958,N,681.861
681.861,N,0.872,N,682.733
682.733,N,0.811,N,683.544
683.544,N,0.886,N,684.431
684.431,N,0.864,N,685.294
685.294,N,0.864,N,686.158
686.158,N,0.797,N,686.956
686.956,N,0.867,N,687.822
687.822,N,0.900,N,688.722
688.722,N,0.853,N,689.575
689.575,N,0.825,N,690.400
690.400,N,0.892,N,691.292
691.292,N,0.956,N,692.247
692.247,N,0.886,N,693.133
693.133,N,0.853,N,693.986
693.986,N,0.950,N,694.936
694.936,N,1.008,N,695.944
695.944,N,0.897,N,696.842
696.842,N,0.933,N,697.775
697.775,N,0.944,N,698.719
698.719,N,0.947,N,699.667
699.667,N,0.881,N,700.547
700.547,N,0.872,N,701.419
701.419,N,0.986,N,702.406
702.406,N,1.003,N,703.408
703.408,N,0.875,N,704.283
704.283,N,1.025,N,705.308
705.308,N,1.058,N,706.367
706.367,N,0.931,N,707.297
707.297,N,0.886,N,708.183
708.183,N,0.900,N,709.083
709.083,N,0.986,N,710.069
710.069,N,0.875,N,710.944
710.944,N,0.925,N,711.869
711.869,N,1.128,N,712.997
712.997,N,1.072,N,714.069
714.069,N,0.933,N,715.003
715.003,N,0.947,N,715.950
715.950,N,1.019,N,716.969
716.969,N,0.886,N,717.856
717.856,N,0.850,N,718.706
718.706,N,0.872,N,719.578
719.578,N,0.883,N,720.461
720.461,N,0.869,N,721.331
721.331,N,0.903,N,722.233
722.233,N,0.919,N,723.153
723.153,N,0.911,N,724.064
724.064,N,0.906,N,724.969
724.969,N,0.967,N,725.936
725.936,N,1.092,N,727.028
727.028,N,0.972,N,728.000
728.000,N,0.933,N,728.933
728.933,N,0.903,N,729.836
729.836,N,0.872,N,730.708
730.708,N,0.867,N,731.575
731.575,N,0.878,N,732.453
732.453,N,0.858,N,733.311
733.311,N,0.872,N,734.183
734.183,N,0.825,N,735.008
735.008,N,0.867,N,735.875
735.875,N,0.914,N,736.789
736.789,N,0.886,N,737.675
737.675,N,0.858,N,738.533
738.533,N,0.875,N,739.408
739.408,N,0.850,N,740.258
740.258,N,0.819,N,741.078
741.078,N,0.814,N,741.892
741.892,N,0.892,N,742.783
742.783,N,0.972,N,743.756
743.756,N,0.872,N,744.628
744.628,N,0.972,N,745.600
745.600,N,1.186,N,746.786
746.786,N,1.000,N,747.786
747.786,N,0.975,N,748.761
748.761,N,1.025,N,749.786
749.786,N,0.983,N,750.769
750.769,N,0.881,N,751.650
751.650,N,0.928,N,752.578
752.578,N,1.011,N,753.589
753.589,N,0.922,N,754.511
754.511,N,0.850,N,755.361
755.361,N,0.958,N,756.319
756.319,N,1.081,N,757.400
757.400,N,0.975,N,758.375
758.375,N,0.886,N,759.261
759.261,N,0.969,N,760.231
760.231,N,1.025,N,761.256
761.256,N,0.928,N,762.183
762.183,N,0.892,N,763.075
763.075,N,0.947,N,764.022
764.022,N,1.031,N,765.053
765.053,N,0.908,N,765.961
765.961,N,0.889,N,766.850
766.850,N,0.967,N,767.817
767.817,N,0.967,N,768.783
768.783,N,0.861,N,769.644
769.644,N,0.939,N,770.583
770.583,N,1.003,N,771.586
771.586,N,0.947,N,772.533
772.533,N,0.875,N,773.408
773.408,N,0.922,N,774.331
774.331,N,0.967,N,775.297
775.297,N,0.844,N,776.142
776.142,N,0.814,N,776.956
776.956,N,0.836,N,777.792
777.792,N,0.881,N,778.672
778.672,N,0.831,N,779.503
779.503,N,0.806,N,780.308
780.308,N,0.869,N,781.178
781.178,N,0.931,N,782.108
782.108,N,0.847,N,782.956
782.956,N,0.803,N,783.758
783.758,N,0.881,N,784.639
784.639,N,0.931,N,785.569
785.569,N,0.875,N,786.444
786.444,N,0.828,N,787.272
787.272,N,0.917,N,788.189
788.189,N,1.050,N,789.239
789.239,N,0.881,N,790.119
790.119,N,0.908,N,791.028
791.028,N,0.931,N,791.958
791.958,N,0.894,N,792.853
792.853,N,0.842,N,793.694
793.694,N,0.867,N,794.561
794.561,N,0.883,N,795.444
795.444,N,0.881,N,796.325
796.325,N,0.839,N,797.164
797.164,N,0.836,N,798.000
798.000,N,0.953,N,798.953
798.953,N,0.894,N,799.847
799.847,N,0.864,N,800.711
800.711,N,0.886,N,801.597
801.597,N,0.919,N,802.517
802.517,N,0.900,N,803.417
803.417,N,0.844,N,804.261
804.261,N,1.011,N,805.272
805.272,N,1.094,N,806.367
806.367,N,0.992,N,807.358
807.358,N,0.969,N,808.328
808.328,N,0.975,N,809.303
809.303,N,0.992,N,810.294
810.294,N,0.878,N,811.172
811.172,N,0.903,N,812.075
812.075,N,0.983,N,813.058
813.058,N,0.992,N,814.050
814.050,N,0.917,N,814.967
814.967,N,0.975,N,815.942
815.942,N,1.061,N,817.003
817.003,N,0.981,N,817.983
