t0,b0,t1,b1,sec
86.553,L,0.936,L,87.489
87.489,L,0.881,L,88.369
88.369,L,0.878,L,89.247
89.247,L,0.861,L,90.108
90.108,L,0.844,L,90.953
90.953,L,0.911,L,91.864
91.864,L,0.922,L,92.786
92.786,L,0.897,L,93.683
93.683,L,0.844,L,94.528
94.528,L,0.850,L,95.378
95.378,L,0.867,L,96.244
96.244,L,0.844,L,97.089
97.089,L,0.903,L,97.992
97.992,L,0.908,L,98.900
98.900,L,0.892,L,99.792
99.792,L,0.881,L,100.672
100.672,L,0.883,L,101.556
101.556,L,0.856,L,102.411
102.411,L,0.839,L,103.250
103.250,L,0.908,L,104.158
104.158,L,0.914,L,105.072
105.072,L,0.858,L,105.931
105.931,L,0.833,L,106.764
106.764,L,0.831,L,107.594
107.594,L,0.839,L,108.433
108.433,L,0.836,L,109.269
109.269,L,0.917,L,110.186
110.186,L,0.889,L,111.075
111.075,L,0.864,L,111.939
111.939,L,0.886,L,112.825
112.825,L,0.869,L,113.694
113.694,L,0.867,L,114.561
114.561,L,0.858,L,115.419
115.419,L,0.900,L,116.319
116.319,L,0.914,L,117.233
117.233,L,0.886,L,118.119
118.119,L,0.886,L,119.006
119.006,L,0.836,L,119.842
119.842,L,0.833,L,120.675
120.675,L,0.878,L,121.553
121.553,L,0.914,L,122.467
122.467,L,0.897,L,123.364
123.364,L,0.847,L,124.211
124.211,L,0.878,L,125.089
125.089,L,0.864,L,125.953
125.953,L,0.853,L,126.806
126.806,L,0.883,L,127.689
127.689,L,0.925,L,128.614
128.614,L,0.917,L,129.531
129.531,L,0.875,L,130.406
130.406,L,0.867,L,131.272
131.272,L,0.844,L,132.117
132.117,L,0.831,L,132.947
132.947,L,0.906,L,133.853
133.853,L,0.917,L,134.769
134.769,L,0.917,L,135.686
135.686,L,0.842,L,136.528
136.528,L,0.847,L,137.375
137.375,L,0.856,L,138.231
138.231,L,0.844,L,139.075
139.075,L,0.897,L,139.972
139.972,L,0.856,L,140.828
140.828,L,0.883,L,141.711
141.711,L,0.847,L,142.558
142.558,L,0.864,L,143.422
143.422,L,0.856,L,144.278
144.278,L,0.825,L,145.103
145.103,L,0.886,L,145.989
145.989,L,0.922,L,146.911
146.911,L,0.892,L,147.803
147.803,L,0.867,L,148.669
148.669,L,0.831,L,149.500
149.500,L,0.789,L,150.289
150.289,L,0.906,L,151.194
151.194,L,0.917,L,152.111
152.111,L,0.889,L,153.000
153.000,L,0.864,L,153.864
153.864,L,0.867,L,154.731
154.731,L,0.864,L,155.594
155.594,L,0.839,L,156.433
156.433,L,0.800,L,157.233
157.233,L,0.883,L,158.117
158.117,L,0.878,L,158.994
158.994,L,0.867,L,159.861
159.861,L,0.883,L,160.744
160.744,L,0.842,L,161.586
161.586,L,0.831,L,162.417
162.417,L,0.839,L,163.256
163.256,L,0.903,L,164.158
164.158,L,0.886,L,165.044
165.044,L,0.853,L,165.897
165.897,L,0.869,L,166.767
166.767,L,0.836,L,167.603
167.603,L,0.844,L,168.447
168.447,L,0.828,L,169.275
169.275,L,0.869,L,170.144
170.144,L,0.875,L,171.019
171.019,L,0.853,L,171.872
171.872,L,0.875,L,172.747
172.747,L,0.833,L,173.581
173.581,L,0.811,L,174.392
174.392,L,0.811,L,175.203
175.203,L,0.875,L,176.078
176.078,L,0.886,L,176.964
176.964,L,0.875,L,177.839
177.839,L,0.831,L,178.669
178.669,L,0.828,L,179.497
179.497,L,0.833,L,180.331
180.331,L,0.828,L,181.158
181.158,L,0.881,L,182.039
182.039,L,0.861,L,182.900
182.900,L,0.858,L,183.758
183.758,L,0.831,L,184.589
184.589,L,0.836,L,185.425
185.425,L,0.814,L,186.239
186.239,L,0.786,L,187.025
187.025,L,0.808,L,187.833
187.833,L,0.881,L,188.714
188.714,L,0.836,L,189.550
189.550,L,0.797,L,190.347
190.347,L,0.794,L,191.142
191.142,L,0.783,L,191.925
191.925,L,0.772,L,192.697
192.697,L,0.819,L,193.517
193.517,L,0.867,L,194.383
194.383,L,0.850,L,195.233
195.233,L,0.817,L,196.050
196.050,L,0.839,L,196.889
196.889,L,0.833,L,197.722
197.722,L,0.794,L,198.517
198.517,L,0.800,L,199.317
199.317,L,0.861,L,200.178
200.178,L,0.861,L,201.039
201.039,L,0.839,L,201.878
201.878,L,0.850,L,202.728
202.728,L,0.833,L,203.561
203.561,L,0.822,L,204.383
204.383,L,0.794,L,205.178
205.178,L,0.878,L,206.056
206.056,L,0.858,L,206.914
206.914,L,0.844,L,207.758
207.758,L,0.803,L,208.561
208.561,L,0.833,L,209.394
209.394,L,0.803,L,210.197
210.197,L,0.794,L,210.992
210.992,L,0.869,L,211.861
211.861,L,0.875,L,212.736
212.736,L,0.850,L,213.586
213.586,L,0.836,L,214.422
214.422,L,0.828,L,215.250
215.250,L,0.797,L,216.047
216.047,L,0.786,L,216.833
216.833,L,0.856,L,217.689
217.689,L,0.864,L,218.553
218.553,L,0.864,L,219.417
219.417,L,0.842,L,220.258
220.258,L,0.850,L,221.108
221.108,L,0.822,L,221.931
221.931,L,0.839,L,222.769
222.769,L,0.881,L,223.650
223.650,L,0.878,L,224.528
224.528,L,0.869,L,225.397
225.397,L,0.847,L,226.244
226.244,L,0.858,L,227.103
227.103,L,0.842,L,227.944
227.944,L,0.842,L,228.786
228.786,L,0.853,L,229.639
229.639,L,0.894,L,230.533
230.533,L,0.906,L,231.439
231.439,L,0.881,L,232.319
232.319,L,0.878,L,233.197
233.197,L,0.853,L,234.050
234.050,L,0.842,L,234.892
234.892,L,0.906,L,235.797
235.797,L,0.925,L,236.722
236.722,L,0.889,L,237.611
237.611,L,0.853,L,238.464
238.464,L,0.864,L,239.328
239.328,L,0.858,L,240.186
240.186,L,0.839,L,241.025
241.025,L,0.894,L,241.919
241.919,L,0.894,L,242.814
242.814,L,0.903,L,243.717
243.717,L,0.842,L,244.558
244.558,L,0.864,L,245.422
245.422,L,0.869,L,246.292
246.292,L,0.828,L,247.119
247.119,L,0.850,L,247.969
247.969,L,0.900,L,248.869
248.869,L,0.881,L,249.750
249.750,L,0.839,L,250.589
250.589,L,0.878,L,251.467
251.467,L,0.828,L,252.294
252.294,L,0.797,L,253.092
253.092,L,0.889,L,253.981
253.981,L,0.881,L,254.861
254.861,L,0.869,L,255.731
255.731,L,0.833,L,256.564
256.564,L,0.878,L,257.442
257.442,L,0.831,L,258.272
258.272,L,0.811,L,259.083
259.083,L,0.886,L,259.969
259.969,L,0.886,L,260.856
260.856,L,0.867,L,261.722
261.722,L,0.853,L,262.575
262.575,L,0.842,L,263.417
263.417,L,0.814,L,264.231
264.231,L,0.806,L,265.036
265.036,L,0.886,L,265.922
265.922,L,0.886,L,266.808
266.808,L,0.864,L,267.672
267.672,L,0.850,L,268.522
268.522,L,0.822,L,269.344
269.344,L,0.839,L,270.183
270.183,L,0.828,L,271.011
271.011,L,0.886,L,271.897
271.897,L,0.883,L,272.781
272.781,L,0.892,L,273.672
273.672,L,0.853,L,274.525
274.525,L,0.853,L,275.378
275.378,L,0.822,L,276.200
276.200,L,0.803,L,277.003
277.003,L,0.869,L,277.872
277.872,L,0.917,L,278.789
278.789,L,0.889,L,279.678
279.678,L,0.844,L,280.522
280.522,L,0.842,L,281.364
281.364,L,0.858,L,282.222
282.222,L,0.836,L,283.058
283.058,L,0.892,L,283.950
283.950,L,0.892,L,284.842
284.842,L,0.892,L,285.733
285.733,L,0.833,L,286.567
286.567,L,0.864,L,287.431
287.431,L,0.831,L,288.261
288.261,L,0.814,L,289.075
289.075,L,0.889,L,289.964
289.964,L,0.900,L,290.864
290.864,L,0.856,L,291.719
291.719,L,0.828,L,292.547
292.547,L,0.842,L,293.389
293.389,L,0.833,L,294.222
294.222,L,0.819,L,295.042
295.042,L,0.894,L,295.936
295.936,L,0.886,L,296.822
296.822,L,0.878,L,297.700
297.700,L,0.864,L,298.564
298.564,L,0.889,L,299.453
299.453,L,0.853,L,300.306
300.306,L,0.825,L,301.131
301.131,L,0.883,L,302.014
302.014,L,0.892,L,302.906
302.906,L,0.881,L,303.786
303.786,L,0.853,L,304.639
304.639,L,0.839,L,305.478
305.478,L,0.819,L,306.297
306.297,L,0.819,L,307.117
307.117,L,0.897,L,308.014
308.014,L,0.894,L,308.908
308.908,L,0.872,L,309.781
309.781,L,0.847,L,310.628
310.628,L,0.847,L,311.475
311.475,L,0.847,L,312.322
312.322,L,0.864,L,313.186
313.186,L,0.881,L,314.067
314.067,L,0.875,L,314.942
314.942,L,0.906,L,315.847
315.847,L,0.878,L,316.725
316.725,L,0.867,L,317.592
317.592,L,0.825,L,318.417
318.417,L,0.839,L,319.256
319.256,L,0.911,L,320.167
320.167,L,0.903,L,321.069
321.069,L,0.850,L,321.919
321.919,L,0.869,L,322.789
322.789,L,0.847,L,323.636
323.636,L,0.853,L,324.489
324.489,L,0.811,L,325.300
325.300,L,0.886,L,326.186
326.186,L,0.883,L,327.069
327.069,L,0.850,L,327.919
327.919,L,0.869,L,328.789
328.789,L,0.853,L,329.642
329.642,L,0.831,L,330.472
330.472,L,0.833,L,331.306
331.306,L,0.883,L,332.189
332.189,L,0.900,L,333.089
333.089,L,0.856,L,333.944
333.944,L,0.864,L,334.808
334.808,L,0.844,L,335.653
335.653,L,0.819,L,336.472
336.472,L,0.814,L,337.286
337.286,L,0.903,L,338.189
338.189,L,0.883,L,339.072
339.072,L,0.842,L,339.914
339.914,L,0.861,L,340.775
340.775,L,0.858,L,341.633
341.633,L,0.850,L,342.483
342.483,L,0.811,L,343.294
343.294,L,0.869,L,344.164
344.164,L,0.892,L,345.056
345.056,L,0.844,L,345.900
345.900,L,0.867,L,346.767
346.767,L,0.842,L,347.608
347.608,L,0.808,L,348.417
348.417,L,0.806,L,349.222
349.222,L,0.908,L,350.131
350.131,L,0.900,L,351.031
351.031,L,0.861,L,351.892
351.892,L,0.836,L,352.728
352.728,L,0.858,L,353.586
353.586,L,0.842,L,354.428
354.428,L,0.836,L,355.264
355.264,L,0.900,L,356.164
356.164,L,0.889,L,357.053
357.053,L,0.856,L,357.908
357.908,L,0.894,L,358.803
358.803,L,0.850,L,359.653
359.653,L,0.828,L,360.481
360.481,L,0.825,L,361.306
361.306,L,0.908,L,362.214
362.214,L,0.894,L,363.108
363.108,L,0.872,L,363.981
363.981,L,0.872,L,364.853
364.853,L,0.853,L,365.706
365.706,L,0.856,L,366.561
366.561,L,0.872,L,367.433
367.433,L,0.906,L,368.339
368.339,L,0.889,L,369.228
369.228,L,0.858,L,370.086
370.086,L,0.861,L,370.947
370.947,L,0.847,L,371.794
371.794,L,0.853,L,372.647
372.647,L,0.842,L,373.489
373.489,L,0.886,L,374.375
374.375,L,0.903,L,375.278
375.278,L,0.856,L,376.133
376.133,L,0.858,L,376.992
376.992,L,0.822,L,377.814
377.814,L,0.836,L,378.650
378.650,L,0.853,L,379.503
379.503,L,0.914,L,380.417
380.417,L,0.919,L,381.336
381.336,L,0.861,L,382.197
382.197,L,0.869,L,383.067
383.067,L,0.858,L,383.925
383.925,L,0.825,L,384.750
384.750,L,0.842,L,385.592
385.592,L,0.881,L,386.472
386.472,L,0.900,L,387.372
387.372,L,0.842,L,388.214
388.214,L,0.864,L,389.078
389.078,L,0.828,L,389.906
389.906,L,0.822,L,390.728
390.728,L,0.850,L,391.578
391.578,L,0.900,L,392.478
392.478,L,0.864,L,393.342
393.342,L,0.836,L,394.178
394.178,L,0.856,L,395.033
395.033,L,0.839,L,395.872
395.872,L,0.844,L,396.717
396.717,L,0.847,L,397.564
397.564,L,0.903,L,398.467
398.467,L,0.892,L,399.358
399.358,L,0.864,L,400.222
400.222,L,0.886,L,401.108
401.108,L,0.847,L,401.956
401.956,L,0.839,L,402.794
402.794,L,0.875,L,403.669
403.669,L,0.903,L,404.572
404.572,L,0.922,L,405.494
405.494,L,0.872,L,406.367
406.367,L,0.842,L,407.208
407.208,L,0.822,L,408.031
408.031,L,0.836,L,408.867
408.867,L,0.894,L,409.761
409.761,L,0.908,L,410.669
410.669,L,0.881,L,411.550
411.550,L,0.853,L,412.403
412.403,L,0.861,L,413.264
413.264,L,0.839,L,414.103
414.103,L,0.811,L,414.914
414.914,L,0.894,L,415.808
415.808,L,0.892,L,416.700
416.700,L,0.925,L,417.625
417.625,L,0.864,L,418.489
418.489,L,0.847,L,419.336
419.336,L,0.856,L,420.192
420.192,L,0.844,L,421.036
421.036,L,0.903,L,421.939
421.939,L,0.919,L,422.858
422.858,L,0.889,L,423.747
423.747,L,0.856,L,424.603
424.603,L,0.869,L,425.472
425.472,L,0.864,L,426.336
426.336,L,0.844,L,427.181
427.181,L,0.881,L,428.061
428.061,L,0.897,L,428.958
428.958,L,0.892,L,429.850
429.850,L,0.878,L,430.728
430.728,L,0.850,L,431.578
431.578,L,0.842,L,432.419
432.419,L,0.833,L,433.253
433.253,L,0.900,L,434.153
434.153,L,0.897,L,435.050
435.050,L,0.869,L,435.919
435.919,L,0.850,L,436.769
436.769,L,0.839,L,437.608
437.608,L,0.850,L,438.458
438.458,L,0.856,L,439.314
439.314,L,0.917,L,440.231
440.231,L,0.900,L,441.131
441.131,L,0.867,L,441.997
441.997,L,0.908,L,442.906
442.906,L,0.872,L,443.778
443.778,L,0.842,L,444.619
444.619,L,0.853,L,445.472
445.472,L,0.917,L,446.389
446.389,L,0.897,L,447.286
447.286,L,0.864,L,448.150
448.150,L,0.867,L,449.017
449.017,L,0.819,L,449.836
449.836,L,0.828,L,450.664
450.664,L,0.844,L,451.508
451.508,L,0.892,L,452.400
452.400,L,0.900,L,453.300
453.300,L,0.853,L,454.153
454.153,L,0.878,L,455.031
455.031,L,0.850,L,455.881
455.881,L,0.850,L,456.731
456.731,L,0.856,L,457.586
457.586,L,0.908,L,458.494
458.494,L,0.883,L,459.378
459.378,L,0.856,L,460.233
460.233,L,0.861,L,461.094
461.094,L,0.844,L,461.939
461.939,L,0.844,L,462.783
462.783,L,0.869,L,463.653
463.653,L,0.897,L,464.550
464.550,L,0.917,L,465.467
465.467,L,0.858,L,466.325
466.325,L,0.858,L,467.183
467.183,L,0.839,L,468.022
468.022,L,0.858,L,468.881
468.881,L,0.878,L,469.758
469.758,L,0.864,L,470.622
470.622,L,0.889,L,471.511
471.511,L,0.861,L,472.372
472.372,L,0.861,L,473.233
473.233,L,0.850,L,474.083
474.083,L,0.822,L,474.906
474.906,L,0.872,L,475.778
475.778,L,0.883,L,476.661
476.661,L,0.908,L,477.569
477.569,L,0.839,L,478.408
478.408,L,0.836,L,479.244
479.244,L,0.825,L,480.069
480.069,L,0.811,L,480.881
480.881,L,0.872,L,481.753
481.753,L,0.903,L,482.656
482.656,L,0.881,L,483.536
483.536,L,0.836,L,484.372
484.372,L,0.861,L,485.233
485.233,L,0.847,L,486.081
486.081,L,0.828,L,486.908
486.908,L,0.853,L,487.761
487.761,L,0.889,L,488.650
488.650,L,0.892,L,489.542
489.542,L,0.856,L,490.397
490.397,L,0.878,L,491.275
491.275,L,0.825,L,492.100
492.100,L,0.789,L,492.889
492.889,L,0.889,L,493.778
493.778,L,0.897,L,494.675
494.675,L,0.861,L,495.536
495.536,L,0.817,L,496.353
496.353,L,0.842,L,497.194
497.194,L,0.819,L,498.014
498.014,L,0.825,L,498.839
498.839,L,0.847,L,499.686
499.686,L,0.869,L,500.556
500.556,L,0.881,L,501.436
501.436,L,0.864,L,502.300
502.300,L,0.867,L,503.167
503.167,L,0.828,L,503.994
503.994,L,0.819,L,504.814
504.814,L,0.867,L,505.681
505.681,L,0.900,L,506.581
506.581,L,0.908,L,507.489
507.489,L,0.867,L,508.356
508.356,L,0.844,L,509.200
509.200,L,0.839,L,510.039
510.039,L,0.861,L,510.900
510.900,L,0.883,L,511.783
511.783,L,0.886,L,512.669
512.669,L,0.892,L,513.561
513.561,L,0.850,L,514.411
514.411,L,0.858,L,515.269
515.269,L,0.850,L,516.119
516.119,L,0.811,L,516.931
516.931,L,0.711,V,517.642
517.642,V,1.025,L,518.667
518.667,L,0.900,L,519.567
519.567,L,0.828,L,520.394
520.394,L,0.811,L,521.206
521.206,L,0.794,L,522.000
522.000,L,0.800,L,522.800
522.800,L,0.822,L,523.622
523.622,L,0.878,L,524.500
524.500,L,0.850,L,525.350
525.350,L,0.814,L,526.164
526.164,L,0.850,L,527.014
527.014,L,0.831,L,527.844
527.844,L,0.833,L,528.678
528.678,L,0.800,L,529.478
529.478,L,0.931,L,530.408
530.408,L,0.894,L,531.303
531.303,L,0.858,L,532.161
532.161,L,0.872,L,533.033
533.033,L,0.875,L,533.908
533.908,L,0.847,L,534.756
534.756,L,0.864,L,535.619
535.619,L,0.928,L,536.547
536.547,L,0.914,L,537.461
537.461,L,0.844,L,538.306
538.306,L,0.856,L,539.161
539.161,L,0.833,L,539.994
539.994,L,0.861,L,540.856
540.856,L,0.886,L,541.742
541.742,L,0.886,L,542.628
542.628,L,0.928,L,543.556
543.556,L,0.881,L,544.436
544.436,L,0.875,L,545.311
545.311,L,0.853,L,546.164
546.164,L,0.822,L,546.986
546.986,L,0.897,L,547.883
547.883,L,0.903,L,548.786
548.786,L,0.864,L,549.650
549.650,L,0.836,L,550.486
550.486,L,0.864,L,551.350
551.350,L,0.817,L,552.167
552.167,L,0.808,L,552.975
552.975,L,0.867,L,553.842
553.842,L,0.861,L,554.703
554.703,L,0.850,L,555.553
555.553,L,0.825,L,556.378
556.378,L,0.839,L,557.217
557.217,L,0.814,L,558.031
558.031,L,0.808,L,558.839
558.839,L,0.844,L,559.683
559.683,L,0.858,L,560.542
560.542,L,0.861,L,561.403
561.403,L,0.822,L,562.225
562.225,L,0.831,L,563.056
563.056,L,0.797,L,563.853
563.853,L,0.819,L,564.672
564.672,L,0.811,L,565.483
565.483,L,0.875,L,566.358
566.358,L,0.867,L,567.225
567.225,L,0.819,L,568.044
568.044,L,0.842,L,568.886
568.886,L,0.831,L,569.717
569.717,L,0.822,L,570.539
570.539,L,0.797,L,571.336
571.336,L,0.850,L,572.186
572.186,L,0.869,L,573.056
573.056,L,0.839,L,573.894
573.894,L,0.853,L,574.747
574.747,L,0.853,L,575.600
575.600,L,0.825,L,576.425
576.425,L,0.803,L,577.228
577.228,L,0.867,L,578.094
578.094,L,0.872,L,578.967
578.967,L,0.853,L,579.819
579.819,L,0.825,L,580.644
580.644,L,0.828,L,581.472
581.472,L,0.825,L,582.297
582.297,L,0.819,L,583.117
583.117,L,0.869,L,583.986
583.986,L,0.856,L,584.842
584.842,L,0.864,L,585.706
585.706,L,0.828,L,586.533
586.533,L,0.839,L,587.372
587.372,L,0.817,L,588.189
588.189,L,0.794,L,588.983
588.983,L,0.869,L,589.853
589.853,L,0.883,L,590.736
590.736,L,0.867,L,591.603
591.603,L,0.825,L,592.428
592.428,L,0.836,L,593.264
593.264,L,0.811,L,594.075
594.075,L,0.794,L,594.869
594.869,L,0.864,L,595.733
595.733,L,0.878,L,596.611
596.611,L,0.872,L,597.483
597.483,L,0.819,L,598.303
598.303,L,0.836,L,599.139
599.139,L,0.831,L,599.969
599.969,L,0.831,L,600.800
600.800,L,0.814,L,601.614
601.614,L,0.858,L,602.472
602.472,L,0.864,L,603.336
603.336,L,0.844,L,604.181
604.181,L,0.833,L,605.014
605.014,L,0.806,L,605.819
605.819,L,0.836,L,606.656
606.656,L,0.772,L,607.428
607.428,L,0.861,L,608.289
608.289,L,0.861,L,609.150
609.150,L,0.819,L,609.969
609.969,L,0.839,L,610.808
610.808,L,0.808,L,611.617
611.617,L,0.792,L,612.408
612.408,L,0.786,L,613.194
613.194,L,0.850,L,614.044
614.044,L,0.858,L,614.903
614.903,L,0.839,L,615.742
615.742,L,0.808,L,616.550
616.550,L,0.839,L,617.389
617.389,L,0.819,L,618.208
618.208,L,0.800,L,619.008
619.008,L,0.850,L,619.858
619.858,L,0.881,L,620.739
620.739,L,0.858,L,621.597
621.597,L,0.814,L,622.411
622.411,L,0.817,L,623.228
623.228,L,0.828,L,624.056
624.056,L,0.800,L,624.856
624.856,L,0.853,L,625.708
625.708,L,0.886,L,626.594
626.594,L,0.878,L,627.472
627.472,L,0.833,L,628.306
628.306,L,0.864,L,629.169
629.169,L,0.842,L,630.011
630.011,L,0.839,L,630.850
630.850,L,0.875,L,631.725
631.725,L,0.892,L,632.617
632.617,L,0.889,L,633.506
633.506,L,0.850,L,634.356
634.356,L,0.883,L,635.239
635.239,L,0.839,L,636.078
636.078,L,0.858,L,636.936
636.936,L,0.875,L,637.811
637.811,L,0.922,L,638.733
638.733,L,0.872,L,639.606
639.606,L,0.844,L,640.450
640.450,L,0.867,L,641.317
641.317,L,0.856,L,642.172
642.172,L,0.864,L,643.036
643.036,L,0.853,L,643.889
643.889,L,0.886,L,644.775
644.775,L,0.900,L,645.675
645.675,L,0.831,L,646.506
646.506,L,0.858,L,647.364
647.364,L,0.817,L,648.181
648.181,L,0.819,L,649.000
649.000,L,0.894,L,649.894
649.894,L,0.917,L,650.811
650.811,L,0.900,L,651.711
651.711,L,0.892,L,652.603
652.603,L,0.611,L,653.214
653.214,L,0.981,L,654.194
654.194,L,0.850,L,655.044
655.044,L,0.911,L,655.956
655.956,L,0.897,L,656.853
656.853,L,0.917,L,657.769
657.769,L,0.814,L,658.583
658.583,L,0.867,L,659.450
659.450,L,0.836,L,660.286
660.286,L,0.828,L,661.114
661.114,L,0.900,L,662.014
662.014,L,0.908,L,662.922
662.922,L,0.897,L,663.819
663.819,L,0.867,L,664.686
664.686,L,0.861,L,665.547
665.547,L,0.828,L,666.375
666.375,L,0.839,L,667.214
667.214,L,0.925,L,668.139
668.139,L,0.892,L,669.031
669.031,L,0.878,L,669.908
669.908,L,0.872,L,670.781
670.781,L,0.869,L,671.650
671.650,L,0.828,L,672.478
672.478,L,0.817,L,673.294
673.294,L,0.881,L,674.175
674.175,L,0.872,L,675.047
675.047,L,0.889,L,675.936
675.936,L,0.878,L,676.814
676.814,L,0.836,L,677.650
677.650,L,0.842,L,678.492
678.492,L,0.842,L,679.333
679.333,L,0.917,L,680.250
680.250,L,0.889,L,681.139
681.139,L,0.853,L,681.992
681.992,L,0.886,L,682.878
682.878,L,0.853,L,683.731
683.731,L,0.844,L,684.575
684.575,L,0.847,L,685.422
685.422,L,0.897,L,686.319
686.319,L,0.878,L,687.197
687.197,L,0.853,L,688.050
688.050,L,0.903,L,688.953
688.953,L,0.853,L,689.806
689.806,L,0.819,L,690.625
690.625,L,0.836,L,691.461
691.461,L,0.900,L,692.361
692.361,L,0.917,L,693.278
693.278,L,0.878,L,694.156
694.156,L,0.869,L,695.025
695.025,L,0.869,L,695.894
695.894,L,0.797,L,696.692
696.692,L,0.844,L,697.536
697.536,L,0.906,L,698.442
698.442,L,0.869,L,699.311
699.311,L,0.858,L,700.169
700.169,L,0.864,L,701.033
701.033,L,0.839,L,701.872
701.872,L,0.836,L,702.708
702.708,L,0.828,L,703.536
703.536,L,0.858,L,704.394
704.394,L,0.886,L,705.281
705.281,L,0.869,L,706.150
706.150,L,0.881,L,707.031
707.031,L,0.833,L,707.864
707.864,L,0.850,L,708.714
708.714,L,0.850,L,709.564
709.564,L,0.931,L,710.494
710.494,L,0.867,L,711.361
711.361,L,0.842,L,712.203
712.203,L,0.867,L,713.069
713.069,L,0.856,L,713.925
713.925,L,0.836,L,714.761
714.761,L,0.847,L,715.608
715.608,L,0.889,L,716.497
716.497,L,0.892,L,717.389
717.389,L,0.900,L,718.289
718.289,L,0.867,L,719.156
719.156,L,0.828,L,719.983
719.983,L,0.814,L,720.797
720.797,L,0.783,L,721.581
721.581,L,0.903,L,722.483
722.483,L,0.881,L,723.364
723.364,L,0.839,L,724.203
724.203,L,0.853,L,725.056
725.056,L,0.844,L,725.900
725.900,L,0.842,L,726.742
726.742,L,0.875,L,727.617
727.617,L,0.897,L,728.514
728.514,L,0.894,L,729.408
729.408,L,0.894,L,730.303
730.303,L,0.886,L,731.189
731.189,L,0.858,L,732.047
732.047,L,0.847,L,732.894
732.894,L,0.892,L,733.786
733.786,L,0.933,L,734.719
734.719,L,0.889,L,735.608
735.608,L,0.864,L,736.472
736.472,L,0.856,L,737.328
737.328,L,0.831,L,738.158
738.158,L,0.861,L,739.019
739.019,L,0.828,L,739.847
739.847,L,0.878,L,740.725
740.725,L,0.872,L,741.597
741.597,L,0.842,L,742.439
742.439,L,0.844,L,743.283
743.283,L,0.831,L,744.114
744.114,L,0.817,L,744.931
744.931,L,0.850,L,745.781
745.781,L,0.886,L,746.667
746.667,L,0.911,L,747.578
747.578,L,0.864,L,748.442
748.442,L,0.864,L,749.306
749.306,L,0.839,L,750.144
750.144,L,0.836,L,750.981
